instance,inversions,reducedA,reducedB,gen_trial
6223,49,True,True,1
6224,62,True,True,1
6225,41,True,True,1
6226,44,True,True,1
6227,52,True,True,1
6228,47,True,True,1
6229,50,True,True,1
6230,50,True,True,1
6231,53,True,True,1
6232,44,True,True,1
6233,45,True,True,1
6234,29,True,True,1
6235,59,True,True,1
6236,42,True,True,1
6237,50,True,True,1
6238,61,True,True,1
6239,68,True,True,1
6240,53,True,True,1
6241,64,True,True,1
6242,50,True,True,1
6243,47,True,True,1
6244,56,True,True,1
6245,63,True,True,1
6246,50,True,True,1
6247,64,True,True,1
6248,30,True,True,1
6249,39,True,True,1
6250,45,True,True,1
6251,48,True,True,1
6252,50,True,True,1
6253,46,True,True,1
6254,43,True,True,1
6255,57,True,True,1
6256,57,True,True,1
6257,37,True,True,1
6258,49,True,True,1
6259,50,True,True,1
6260,63,True,True,1
6261,48,True,True,1
6262,63,True,True,1
6263,67,True,True,1
6264,50,True,True,1
6265,52,True,True,1
6266,38,True,True,1
6267,58,True,True,1
6268,41,True,True,1
6269,55,True,True,1
6270,52,True,True,1
6271,56,True,True,1
6272,65,True,True,1
6273,55,True,True,1
6274,59,True,True,1
6275,59,True,True,1
6276,65,True,True,1
6277,62,True,True,1
6278,60,True,True,1
6279,53,True,True,1
6280,57,True,True,1
6281,50,True,True,1
6282,43,True,True,1
6283,44,True,True,1
6284,56,True,True,1
6285,49,True,True,1
6286,47,True,True,1
6287,73,True,True,1
6288,41,True,True,1
6289,47,True,True,1
6290,58,True,True,1
6291,53,True,True,1
6292,44,True,True,1
6293,50,True,True,1
6294,51,True,True,1
6295,43,True,True,1
6296,39,True,True,1
6297,57,True,True,1
6298,55,True,True,1
6299,55,True,True,1
6300,52,True,True,1
6301,52,True,True,1
6302,54,True,True,1
6303,76,True,True,1
6304,30,True,True,1
6305,52,True,True,1
6306,40,True,True,1
6307,30,True,True,1
6308,63,True,True,1
6309,67,True,True,1
6310,55,True,True,1
6311,62,True,True,1
6312,35,True,True,1
6313,48,True,True,1
6314,45,True,True,1
6315,82,True,True,1
6316,62,True,True,1
6317,56,True,True,1
6318,40,True,True,1
6319,55,True,True,1
6320,54,True,True,1
6321,56,True,True,1
6322,38,True,True,1
6323,63,True,True,1
6324,56,True,True,1
6325,55,True,True,1
6326,41,True,True,1
6327,54,True,True,1
6328,60,True,True,1
6329,48,True,True,1
6330,39,True,True,1
6331,46,True,True,1
6332,29,True,True,1
6333,45,True,True,1
6334,55,True,True,1
6335,51,True,True,1
6336,42,True,True,1
6337,81,True,True,1
6338,55,True,True,1
6339,43,True,True,1
6340,62,True,True,1
6341,67,True,True,1
6342,57,True,True,1
6343,45,True,True,1
6344,65,True,True,1
6345,59,True,True,1
6346,58,True,True,1
6347,49,True,True,1
6348,60,True,True,1
6349,45,True,True,1
6350,38,True,True,1
6351,44,True,True,1
6352,70,True,True,1
6353,72,True,True,1
6354,43,True,True,1
6355,57,True,True,1
6356,60,True,True,1
6357,39,True,True,1
6358,60,True,True,1
6359,31,True,True,1
6360,59,True,True,1
6361,74,True,True,1
6362,52,True,True,1
6363,50,True,True,1
6364,63,True,True,1
6365,57,True,True,1
6366,46,True,True,1
6367,64,True,True,1
6368,62,True,True,1
6369,59,True,True,1
6370,60,True,True,1
6371,37,True,True,1
6372,56,True,True,1
6373,45,True,True,1
6374,61,True,True,1
6375,47,True,True,1
6376,57,True,True,1
6377,67,True,True,1
6378,60,True,True,1
6379,57,True,True,1
6380,63,True,True,1
6381,67,True,True,1
6382,65,True,True,1
6383,64,True,True,1
6384,55,True,True,1
6385,54,True,True,1
6386,51,True,True,1
6387,48,True,True,1
6388,59,True,True,1
6389,46,True,True,1
6390,62,True,True,1
6391,52,True,True,1
6392,64,True,True,1
6393,45,True,True,1
6394,55,True,True,1
6395,54,True,True,1
6396,68,True,True,1
6397,50,True,True,1
6398,46,True,True,1
6399,46,True,True,1
6400,48,True,True,1
6401,69,True,True,1
6402,67,True,True,1
6403,51,True,True,1
6404,59,True,True,1
6405,44,True,True,1
6406,60,True,True,1
6407,55,True,True,1
6408,52,True,True,1
6409,51,True,True,1
6410,45,True,True,1
6411,58,True,True,1
6412,44,True,True,1
6413,60,True,True,1
6414,46,True,True,1
6415,43,True,True,1
6416,45,True,True,1
6417,50,True,True,1
6418,48,True,True,1
6419,55,True,True,1
6420,48,True,True,1
6421,51,True,True,1
6422,66,True,True,1
6423,38,True,True,1
6424,61,True,True,1
6425,53,True,True,1
6426,59,True,True,1
6427,39,True,True,1
6428,42,True,True,1
6429,64,True,True,1
6430,59,True,True,1
6431,51,True,True,1
6432,56,True,True,1
6433,74,True,True,1
6434,42,True,True,1
6435,39,True,True,1
6436,39,True,True,1
6437,69,True,True,1
6438,64,True,True,1
6439,53,True,True,1
6440,46,True,True,1
6441,38,True,True,1
6442,71,True,True,1
6443,45,True,True,1
6444,45,True,True,1
6445,78,True,True,1
6446,44,True,True,1
6447,66,True,True,1
6448,45,True,True,1
6449,55,True,True,1
6450,65,True,True,1
6451,46,True,True,1
6452,50,True,True,1
6453,54,True,True,1
6454,49,True,True,1
6455,43,True,True,1
6456,38,True,True,1
6457,26,True,True,1
6458,48,True,True,1
6459,61,True,True,1
6460,46,True,True,1
6461,50,True,True,1
6462,46,True,True,1
6463,61,True,True,1
6464,42,True,True,1
6465,51,True,True,1
6466,41,True,True,1
6467,56,True,True,1
6468,48,True,True,1
6469,54,True,True,1
6470,40,True,True,1
6471,44,True,True,1
6472,47,True,True,1
6473,56,True,True,1
6474,65,True,True,1
6475,53,True,True,1
6476,53,True,True,1
6477,53,True,True,1
6478,66,True,True,1
6479,48,True,True,1
6480,63,True,True,1
6481,61,True,True,1
6482,61,True,True,1
6483,47,True,True,1
6484,63,True,True,1
6485,46,True,True,1
6486,47,True,True,1
6487,56,True,True,1
6488,51,True,True,1
6489,44,True,True,1
6490,50,True,True,1
6491,46,True,True,1
6492,54,True,True,1
6493,56,True,True,1
6494,49,True,True,1
6495,40,True,True,1
6496,48,True,True,1
6497,57,True,True,1
6498,53,True,True,1
6499,60,True,True,1
6500,60,True,True,1
6501,53,True,True,1
6502,53,True,True,1
6503,50,True,True,1
6504,59,True,True,1
6505,51,True,True,1
6506,62,True,True,1
6507,56,True,True,1
6508,61,True,True,1
6509,53,True,True,1
6510,70,True,True,1
6511,37,True,True,1
6512,48,True,True,1
6513,39,True,True,1
6514,59,True,True,1
6515,54,True,True,1
6516,49,True,True,1
6517,42,True,True,1
6518,43,True,True,1
6519,65,True,True,1
6520,47,True,True,1
6521,67,True,True,1
6522,60,True,True,1
6523,43,True,True,1
6524,65,True,True,1
6525,50,True,True,1
6526,62,True,True,1
6527,51,True,True,1
6528,53,True,True,1
6529,62,True,True,1
6530,55,True,True,1
6531,51,True,True,1
6532,54,True,True,1
6533,63,True,True,1
6534,60,True,True,1
6535,51,True,True,1
6536,34,True,True,1
6537,40,True,True,1
6538,52,True,True,1
6539,61,True,True,1
6540,60,True,True,1
6541,43,True,True,1
6542,59,True,True,1
6543,39,True,True,1
6544,56,True,True,1
6545,48,True,True,1
6546,34,True,True,1
6547,36,True,True,1
6548,50,True,True,1
6549,59,True,True,1
6550,50,True,True,1
6551,58,True,True,1
6552,68,True,True,1
6553,39,True,True,1
6554,50,True,True,1
6555,54,True,True,1
6556,60,True,True,1
6557,68,True,True,1
6558,54,True,True,1
6559,48,True,True,1
6560,60,True,True,1
6561,56,True,True,1
6562,62,True,True,1
6563,51,True,True,1
6564,76,True,True,1
6565,40,True,True,1
6566,46,True,True,1
6567,49,True,True,1
6568,43,True,True,1
6569,62,True,True,1
6570,59,True,True,1
6571,46,True,True,1
6572,44,True,True,1
6573,59,True,True,1
6574,52,True,True,1
6575,41,True,True,1
6576,38,True,True,1
6577,59,True,True,1
6578,37,True,True,1
6579,46,True,True,1
6580,51,True,True,1
6581,71,True,True,1
6582,51,True,True,1
6583,52,True,True,1
6584,50,True,True,1
6585,65,True,True,1
6586,65,True,True,1
6587,40,True,True,1
6588,40,True,True,1
6589,46,True,True,1
6590,60,True,True,1
6591,70,True,True,1
6592,43,True,True,1
6593,43,True,True,1
6594,69,True,True,1
6595,53,True,True,1
6596,57,True,True,1
6597,45,True,True,1
6598,36,True,True,1
6599,60,True,True,1
6600,53,True,True,1
6601,40,True,True,1
6602,37,True,True,1
6603,56,True,True,1
6604,54,True,True,1
6605,42,True,True,1
6606,44,True,True,1
6607,60,True,True,1
6608,54,True,True,1
6609,67,True,True,1
6610,36,True,True,1
6611,63,True,True,1
6612,64,True,True,1
6613,55,True,True,1
6614,46,True,True,1
6615,53,True,True,1
6616,67,True,True,1
6617,56,True,True,1
6618,53,True,True,1
6619,49,True,True,1
6620,55,True,True,1
6621,52,True,True,1
6622,60,True,True,1
6623,35,True,True,1
6624,47,True,True,1
6625,58,True,True,1
6626,55,True,True,1
6627,38,True,True,1
6628,70,True,True,1
6629,41,True,True,1
6630,58,True,True,1
6631,30,True,True,1
6632,50,True,True,1
6633,52,True,True,1
6634,68,True,True,1
6635,40,True,True,1
6636,46,True,True,1
6637,40,True,True,1
6638,56,True,True,1
6639,50,True,True,1
6640,49,True,True,1
6641,46,True,True,1
6642,54,True,True,1
6643,55,True,True,1
6644,45,True,True,1
6645,55,True,True,1
6646,32,True,True,1
6647,49,True,True,1
6648,41,True,True,1
6649,62,True,True,1
6650,63,True,True,1
6651,33,True,True,1
6652,50,True,True,1
6653,40,True,True,1
6654,60,True,True,1
6655,48,True,True,1
6656,61,True,True,1
6657,51,True,True,1
6658,69,True,True,1
6659,58,True,True,1
6660,70,True,True,1
6661,53,True,True,1
6662,40,True,True,1
6663,50,True,True,1
6664,58,True,True,1
6665,43,True,True,1
6666,39,True,True,1
6667,49,True,True,1
6668,63,True,True,1
6669,49,True,True,1
6670,54,True,True,1
6671,72,True,True,1
6672,57,True,True,1
6673,37,True,True,1
6674,49,True,True,1
6675,49,True,True,1
6676,69,True,True,1
6677,61,True,True,1
6678,41,True,True,1
6679,75,True,True,1
6680,49,True,True,1
6681,45,True,True,1
6682,48,True,True,1
6683,68,True,True,1
6684,41,True,True,1
6685,68,True,True,1
6686,47,True,True,1
6687,65,True,True,1
6688,61,True,True,1
6689,51,True,True,1
6690,65,True,True,1
6691,53,True,True,1
6692,39,True,True,1
6693,62,True,True,1
6694,49,True,True,1
6695,62,True,True,1
6696,49,True,True,1
6697,52,True,True,1
6698,58,True,True,1
6699,44,True,True,1
6700,55,True,True,1
6701,42,True,True,1
6702,64,True,True,1
6703,42,True,True,1
6704,50,True,True,1
6705,42,True,True,1
6706,52,True,True,1
6707,59,True,True,1
6708,53,True,True,1
6709,45,True,True,1
6710,55,True,True,1
6711,49,True,True,1
6712,56,True,True,1
6713,44,True,True,1
6714,46,True,True,1
6715,34,True,True,1
6716,60,True,True,1
6717,45,True,True,1
6718,49,True,True,1
6719,43,True,True,1
6720,48,True,True,1
6721,44,True,True,1
6722,59,True,True,1
6723,46,True,True,1
6724,74,True,True,1
6725,44,True,True,1
6726,44,True,True,1
6727,48,True,True,1
6728,52,True,True,1
6729,59,True,True,1
6730,69,True,True,1
6731,50,True,True,1
6732,51,True,True,1
6733,64,True,True,1
6734,51,True,True,1
6735,47,True,True,1
6736,69,True,True,1
6737,51,True,True,1
6738,51,True,True,1
6739,54,True,True,1
6740,50,True,True,1
6741,58,True,True,1
6742,31,True,True,1
6743,44,True,True,1
6744,56,True,True,1
6745,53,True,True,1
6746,50,True,True,1
6747,48,True,True,1
6748,37,True,True,1
6749,49,True,True,1
6750,39,True,True,1
6751,36,True,True,1
6752,52,True,True,1
6753,67,True,True,1
6754,55,True,True,1
6755,46,True,True,1
6756,48,True,True,1
6757,34,True,True,1
6758,43,True,True,1
6759,54,True,True,1
6760,44,True,True,1
6761,54,True,True,1
6762,52,True,True,1
6763,61,True,True,1
6764,39,True,True,1
6765,43,True,True,1
6766,37,True,True,1
6767,61,True,True,1
6768,41,True,True,1
6769,39,True,True,1
6770,56,True,True,1
6771,67,True,True,1
6772,54,True,True,1
6773,57,True,True,1
6774,61,True,True,1
6775,28,True,True,1
6776,48,True,True,1
6777,51,True,True,1
6778,31,True,True,1
6779,65,True,True,1
6780,49,True,True,1
6781,47,True,True,1
6782,55,True,True,1
6783,39,True,True,1
6784,58,True,True,1
6785,46,True,True,1
6786,52,True,True,1
6787,44,True,True,1
6788,60,True,True,1
6789,61,True,True,1
6790,64,True,True,1
6791,62,True,True,1
6792,52,True,True,1
6793,41,True,True,1
6794,46,True,True,1
6795,56,True,True,1
6796,58,True,True,1
6797,39,True,True,1
6798,51,True,True,1
6799,34,True,True,1
6800,55,True,True,1
6801,54,True,True,1
6802,65,True,True,1
6803,52,True,True,1
6804,56,True,True,1
6805,58,True,True,1
6806,64,True,True,1
6807,40,True,True,1
6808,50,True,True,1
6809,43,True,True,1
6810,43,True,True,1
6811,57,True,True,1
6812,54,True,True,1
6813,33,True,True,1
6814,62,True,True,1
6815,59,True,True,1
6816,49,True,True,1
6817,51,True,True,1
6818,60,True,True,1
6819,59,True,True,1
6820,44,True,True,1
6821,45,True,True,1
6822,38,True,True,1
6823,32,True,True,1
6824,53,True,True,1
6825,55,True,True,1
6826,54,True,True,1
6827,53,True,True,1
6828,50,True,True,1
6829,62,True,True,1
6830,48,True,True,1
6831,35,True,True,1
6832,45,True,True,1
6833,55,True,True,1
6834,60,True,True,1
6835,54,True,True,1
6836,34,True,True,1
6837,43,True,True,1
6838,48,True,True,1
6839,48,True,True,1
6840,55,True,True,1
6841,38,True,True,1
6842,39,True,True,1
6843,50,True,True,1
6844,46,True,True,1
6845,56,True,True,1
6846,65,True,True,1
6847,32,True,True,1
6848,48,True,True,1
6849,28,True,True,1
6850,48,True,True,1
6851,56,True,True,1
6852,54,True,True,1
6853,38,True,True,1
6854,42,True,True,1
6855,50,True,True,1
6856,72,True,True,1
6857,55,True,True,1
6858,56,True,True,1
6859,46,True,True,1
6860,45,True,True,1
6861,45,True,True,1
6862,37,True,True,1
6863,54,True,True,1
6864,39,True,True,1
6865,80,True,True,1
6866,58,True,True,1
6867,47,True,True,1
6868,56,True,True,1
6869,58,True,True,1
6870,40,True,True,1
6871,54,True,True,1
6872,45,True,True,1
6873,66,True,True,1
6874,50,True,True,1
6875,50,True,True,1
6876,66,True,True,1
6877,82,True,True,1
6878,50,True,True,1
6879,56,True,True,1
6880,47,True,True,1
6881,39,True,True,1
6882,60,True,True,1
6883,46,True,True,1
6884,54,True,True,1
6885,52,True,True,1
6886,73,True,True,1
6887,38,True,True,1
6888,59,True,True,1
6889,56,True,True,1
6890,53,True,True,1
6891,46,True,True,1
6892,60,True,True,1
6893,53,True,True,1
6894,45,True,True,1
6895,50,True,True,1
6896,55,True,True,1
6897,61,True,True,1
6898,61,True,True,1
6899,39,True,True,1
6900,37,True,True,1
6901,62,True,True,1
6902,50,True,True,1
6903,53,True,True,1
6904,34,True,True,1
6905,71,True,True,1
6906,67,True,True,1
6907,63,True,True,1
6908,46,True,True,1
6909,74,True,True,1
6910,51,True,True,1
6911,61,True,True,1
6912,34,True,True,1
6913,47,True,True,1
6914,62,True,True,1
6915,41,True,True,1
6916,44,True,True,1
6917,63,True,True,1
6918,62,True,True,1
6919,59,True,True,1
6920,78,True,True,1
6921,37,True,True,1
6922,41,True,True,1
6923,52,True,True,1
6924,57,True,True,1
6925,42,True,True,1
6926,25,True,True,1
6927,50,True,True,1
6928,39,True,True,1
6929,53,True,True,1
6930,57,True,True,1
6931,47,True,True,1
6932,66,True,True,1
6933,52,True,True,1
6934,78,True,True,1
6935,51,True,True,1
6936,48,True,True,1
6937,57,True,True,1
6938,52,True,True,1
6939,34,True,True,1
6940,48,True,True,1
6941,44,True,True,1
6942,56,True,True,1
6943,48,True,True,1
6944,41,True,True,1
6945,24,True,True,1
6946,45,True,True,1
6947,62,True,True,1
6948,57,True,True,1
6949,53,True,True,1
6950,55,True,True,1
6951,57,True,True,1
6952,47,True,True,1
6953,57,True,True,1
6954,66,True,True,1
6955,53,True,True,1
6956,75,True,True,1
6957,56,True,True,1
6958,49,True,True,1
6959,49,True,True,1
6960,68,True,True,1
6961,57,True,True,1
6962,36,True,True,1
6963,56,True,True,1
6964,35,True,True,1
6965,57,True,True,1
6966,62,True,True,1
6967,61,True,True,1
6968,49,True,True,1
6969,53,True,True,1
6970,75,True,True,1
6971,60,True,True,1
6972,68,True,True,1
6973,25,True,True,1
6974,67,True,True,1
6975,66,True,True,1
6976,53,True,True,1
6977,42,True,True,1
6978,41,True,True,1
6979,58,True,True,1
6980,59,True,True,1
6981,67,True,True,1
6982,50,True,True,1
6983,47,True,True,1
6984,57,True,True,1
6985,57,True,True,1
6986,45,True,True,1
6987,55,True,True,1
6988,44,True,True,1
6989,46,True,True,1
6990,42,True,True,1
6991,61,True,True,1
6992,54,True,True,1
6993,84,True,True,1
6994,40,True,True,1
6995,46,True,True,1
6996,63,True,True,1
6997,53,True,True,1
6998,67,True,True,1
6999,69,True,True,1
7000,54,True,True,1
7001,49,True,True,1
7002,54,True,True,1
7003,58,True,True,1
7004,45,True,True,1
7005,69,True,True,1
7006,39,True,True,1
7007,38,True,True,1
7008,49,True,True,1
7009,64,True,True,1
7010,43,True,True,1
7011,55,True,True,1
7012,54,True,True,1
7013,53,True,True,1
7014,61,True,True,1
7015,27,True,True,1
7016,49,True,True,1
7017,47,True,True,1
7018,54,True,True,1
7019,50,True,True,1
7020,55,True,True,1
7021,39,True,True,1
7022,46,True,True,1
7023,18,True,True,1
7024,40,True,True,1
7025,56,True,True,1
7026,69,True,True,1
7027,37,True,True,1
7028,57,True,True,1
7029,63,True,True,1
7030,48,True,True,1
7031,52,True,True,1
7032,42,True,True,1
7033,48,True,True,1
7034,43,True,True,1
7035,33,True,True,1
7036,45,True,True,1
7037,65,True,True,1
7038,60,True,True,1
7039,36,True,True,1
7040,43,True,True,1
7041,50,True,True,1
7042,54,True,True,1
7043,54,True,True,1
7044,46,True,True,1
7045,60,True,True,1
7046,66,True,True,1
7047,59,True,True,1
7048,49,True,True,1
7049,56,True,True,1
7050,60,True,True,1
7051,68,True,True,1
7052,47,True,True,1
7053,54,True,True,1
7054,56,True,True,1
7055,57,True,True,1
7056,58,True,True,1
7057,42,True,True,1
7058,43,True,True,1
7059,56,True,True,1
7060,58,True,True,1
7061,50,True,True,1
7062,58,True,True,1
7063,50,True,True,1
7064,45,True,True,1
7065,25,True,True,1
7066,61,True,True,1
7067,53,True,True,1
7068,66,True,True,1
7069,63,True,True,1
7070,53,True,True,1
7071,33,True,True,1
7072,53,True,True,1
7073,53,True,True,1
7074,38,True,True,1
7075,53,True,True,1
7076,42,True,True,1
7077,65,True,True,1
7078,53,True,True,1
7079,54,True,True,1
7080,52,True,True,1
7081,58,True,True,1
7082,59,True,True,1
7083,55,True,True,1
7084,48,True,True,1
7085,42,True,True,1
7086,61,True,True,1
7087,65,True,True,1
7088,53,True,True,1
7089,52,True,True,1
7090,46,True,True,1
7091,43,True,True,1
7092,60,True,True,1
7093,46,True,True,1
7094,44,True,True,1
7095,58,True,True,1
7096,29,True,True,1
7097,43,True,True,1
7098,59,True,True,1
7099,52,True,True,1
7100,48,True,True,1
7101,42,True,True,1
7102,56,True,True,1
7103,38,True,True,1
7104,39,True,True,1
7105,62,True,True,1
7106,47,True,True,1
7107,59,True,True,1
7108,48,True,True,1
7109,57,True,True,1
7110,31,True,True,1
7111,49,True,True,1
7112,63,True,True,1
7113,60,True,True,1
7114,55,True,True,1
7115,38,True,True,1
7116,36,True,True,1
7117,52,True,True,1
7118,33,True,True,1
7119,52,True,True,1
7120,41,True,True,1
7121,33,True,True,1
7122,50,True,True,1
7123,59,True,True,1
7124,57,True,True,1
7125,75,True,True,1
7126,67,True,True,1
7127,60,True,True,1
7128,31,True,True,1
7129,47,True,True,1
7130,55,True,True,1
7131,57,True,True,1
7132,39,True,True,1
7133,29,True,True,1
7134,65,True,True,1
7135,40,True,True,1
7136,64,True,True,1
7137,74,True,True,1
7138,48,True,True,1
7139,28,True,True,1
7140,79,True,True,1
7141,62,True,True,1
7142,48,True,True,1
7143,66,True,True,1
7144,41,True,True,1
7145,58,True,True,1
7146,62,True,True,1
7147,40,True,True,1
7148,56,True,True,1
7149,63,True,True,1
7150,55,True,True,1
7151,38,True,True,1
7152,74,True,True,1
7153,45,True,True,1
7154,57,True,True,1
7155,78,True,True,1
7156,42,True,True,1
7157,60,True,True,1
7158,42,True,True,1
7159,46,True,True,1
7160,46,True,True,1
7161,47,True,True,1
7162,50,True,True,1
7163,63,True,True,1
7164,50,True,True,1
7165,45,True,True,1
7166,57,True,True,1
7167,54,True,True,1
7168,62,True,True,1
7169,44,True,True,1
7170,57,True,True,1
7171,62,True,True,1
7172,65,True,True,1
7173,58,True,True,1
7174,48,True,True,1
7175,58,True,True,1
7176,60,True,True,1
7177,66,True,True,1
7178,64,True,True,1
7179,53,True,True,1
7180,47,True,True,1
7181,54,True,True,1
7182,53,True,True,1
7183,54,True,True,1
7184,54,True,True,1
7185,36,True,True,1
7186,52,True,True,1
7187,43,True,True,1
7188,63,True,True,1
7189,59,True,True,1
7190,48,True,True,1
7191,64,True,True,1
7192,40,True,True,1
7193,58,True,True,1
7194,58,True,True,1
7195,32,True,True,1
7196,49,True,True,1
7197,41,True,True,1
7198,54,True,True,1
7199,40,True,True,1
7200,58,True,True,1
7201,59,True,True,1
7202,70,True,True,1
