instance,num_type,value,comment
77,orig_5random_rnd_obj,39,--none--
77,orig_gsifts1p_rnd_obj,26,--none--
78,orig_simpl_nat_obj,32,--none--
78,orig_minAB_nat_obj,25,--none--
78,orig_5random_nat_obj,26,--none--
78,orig_gsifts1p_nat_obj,25,--none--
78,orig_simpl_rnd_obj,35,--none--
78,orig_minAB_rnd_obj,34,--none--
78,orig_5random_rnd_obj,34,--none--
78,orig_gsifts1p_rnd_obj,25,--none--
79,orig_simpl_nat_obj,59,--none--
79,orig_minAB_nat_obj,53,--none--
79,orig_5random_nat_obj,62,--none--
79,orig_gsifts1p_nat_obj,48,--none--
79,orig_simpl_rnd_obj,76,--none--
79,orig_minAB_rnd_obj,82,--none--
79,orig_5random_rnd_obj,69,--none--
79,orig_gsifts1p_rnd_obj,59,--none--
80,orig_simpl_nat_obj,41,--none--
80,orig_minAB_nat_obj,40,--none--
80,orig_5random_nat_obj,39,--none--
80,orig_gsifts1p_nat_obj,42,--none--
80,orig_simpl_rnd_obj,59,--none--
80,orig_minAB_rnd_obj,50,--none--
80,orig_5random_rnd_obj,42,--none--
80,orig_gsifts1p_rnd_obj,34,--none--
81,orig_simpl_nat_obj,37,--none--
81,orig_minAB_nat_obj,32,--none--
81,orig_5random_nat_obj,46,--none--
81,orig_gsifts1p_nat_obj,31,--none--
81,orig_simpl_rnd_obj,62,--none--
81,orig_minAB_rnd_obj,50,--none--
81,orig_5random_rnd_obj,43,--none--
81,orig_gsifts1p_rnd_obj,33,--none--
82,orig_simpl_nat_obj,39,--none--
82,orig_minAB_nat_obj,32,--none--
82,orig_5random_nat_obj,43,--none--
82,orig_gsifts1p_nat_obj,32,--none--
82,orig_simpl_rnd_obj,47,--none--
82,orig_minAB_rnd_obj,52,--none--
82,orig_5random_rnd_obj,43,--none--
82,orig_gsifts1p_rnd_obj,31,--none--
83,orig_simpl_nat_obj,56,--none--
83,orig_minAB_nat_obj,36,--none--
83,orig_5random_nat_obj,58,--none--
83,orig_gsifts1p_nat_obj,36,--none--
83,orig_simpl_rnd_obj,51,--none--
83,orig_minAB_rnd_obj,64,--none--
83,orig_5random_rnd_obj,86,--none--
83,orig_gsifts1p_rnd_obj,37,--none--
84,orig_simpl_nat_obj,55,--none--
84,orig_minAB_nat_obj,55,--none--
84,orig_5random_nat_obj,59,--none--
84,orig_gsifts1p_nat_obj,49,--none--
84,orig_simpl_rnd_obj,63,--none--
84,orig_minAB_rnd_obj,68,--none--
84,orig_5random_rnd_obj,57,--none--
84,orig_gsifts1p_rnd_obj,46,--none--
85,orig_simpl_nat_obj,31,--none--
85,orig_minAB_nat_obj,31,--none--
85,orig_5random_nat_obj,44,--none--
85,orig_gsifts1p_nat_obj,29,--none--
85,orig_simpl_rnd_obj,56,--none--
85,orig_minAB_rnd_obj,54,--none--
85,orig_5random_rnd_obj,47,--none--
85,orig_gsifts1p_rnd_obj,32,--none--
86,orig_simpl_nat_obj,31,--none--
86,orig_minAB_nat_obj,34,--none--
86,orig_5random_nat_obj,33,--none--
86,orig_gsifts1p_nat_obj,33,--none--
86,orig_simpl_rnd_obj,62,--none--
86,orig_minAB_rnd_obj,68,--none--
86,orig_5random_rnd_obj,33,--none--
86,orig_gsifts1p_rnd_obj,34,--none--
87,orig_simpl_nat_obj,27,--none--
87,orig_minAB_nat_obj,24,--none--
87,orig_5random_nat_obj,23,--none--
87,orig_gsifts1p_nat_obj,23,--none--
87,orig_simpl_rnd_obj,40,--none--
87,orig_minAB_rnd_obj,36,--none--
87,orig_5random_rnd_obj,26,--none--
87,orig_gsifts1p_rnd_obj,24,--none--
88,orig_simpl_nat_obj,42,--none--
88,orig_minAB_nat_obj,42,--none--
88,orig_5random_nat_obj,35,--none--
88,orig_gsifts1p_nat_obj,40,--none--
88,orig_simpl_rnd_obj,37,--none--
88,orig_minAB_rnd_obj,34,--none--
88,orig_5random_rnd_obj,40,--none--
88,orig_gsifts1p_rnd_obj,34,--none--
89,orig_simpl_nat_obj,47,--none--
89,orig_minAB_nat_obj,43,--none--
89,orig_5random_nat_obj,47,--none--
89,orig_gsifts1p_nat_obj,40,--none--
89,orig_simpl_rnd_obj,39,--none--
89,orig_minAB_rnd_obj,37,--none--
89,orig_5random_rnd_obj,42,--none--
89,orig_gsifts1p_rnd_obj,36,--none--
90,orig_simpl_nat_obj,31,--none--
90,orig_minAB_nat_obj,34,--none--
90,orig_5random_nat_obj,28,--none--
90,orig_gsifts1p_nat_obj,29,--none--
90,orig_simpl_rnd_obj,41,--none--
90,orig_minAB_rnd_obj,41,--none--
90,orig_5random_rnd_obj,33,--none--
90,orig_gsifts1p_rnd_obj,30,--none--
91,orig_simpl_nat_obj,48,--none--
91,orig_minAB_nat_obj,48,--none--
91,orig_5random_nat_obj,80,--none--
91,orig_gsifts1p_nat_obj,48,--none--
91,orig_simpl_rnd_obj,91,--none--
91,orig_minAB_rnd_obj,89,--none--
91,orig_5random_rnd_obj,84,--none--
91,orig_gsifts1p_rnd_obj,67,--none--
92,orig_simpl_nat_obj,42,--none--
92,orig_minAB_nat_obj,42,--none--
92,orig_5random_nat_obj,44,--none--
92,orig_gsifts1p_nat_obj,42,--none--
92,orig_simpl_rnd_obj,40,--none--
92,orig_minAB_rnd_obj,39,--none--
92,orig_5random_rnd_obj,41,--none--
92,orig_gsifts1p_rnd_obj,37,--none--
93,orig_simpl_nat_obj,30,--none--
93,orig_minAB_nat_obj,30,--none--
93,orig_5random_nat_obj,33,--none--
93,orig_gsifts1p_nat_obj,27,--none--
93,orig_simpl_rnd_obj,45,--none--
93,orig_minAB_rnd_obj,54,--none--
93,orig_5random_rnd_obj,36,--none--
93,orig_gsifts1p_rnd_obj,31,--none--
94,orig_simpl_nat_obj,37,--none--
94,orig_minAB_nat_obj,37,--none--
94,orig_5random_nat_obj,50,--none--
94,orig_gsifts1p_nat_obj,33,--none--
94,orig_simpl_rnd_obj,56,--none--
94,orig_minAB_rnd_obj,38,--none--
94,orig_5random_rnd_obj,48,--none--
94,orig_gsifts1p_rnd_obj,37,--none--
95,orig_simpl_nat_obj,49,--none--
95,orig_minAB_nat_obj,49,--none--
95,orig_5random_nat_obj,66,--none--
95,orig_gsifts1p_nat_obj,42,--none--
95,orig_simpl_rnd_obj,79,--none--
95,orig_minAB_rnd_obj,72,--none--
95,orig_5random_rnd_obj,55,--none--
95,orig_gsifts1p_rnd_obj,50,--none--
96,orig_simpl_nat_obj,48,--none--
96,orig_minAB_nat_obj,48,--none--
96,orig_5random_nat_obj,54,--none--
96,orig_gsifts1p_nat_obj,45,--none--
96,orig_simpl_rnd_obj,70,--none--
96,orig_minAB_rnd_obj,62,--none--
96,orig_5random_rnd_obj,50,--none--
96,orig_gsifts1p_rnd_obj,44,--none--
97,orig_simpl_nat_obj,28,--none--
97,orig_minAB_nat_obj,29,--none--
97,orig_5random_nat_obj,26,--none--
97,orig_gsifts1p_nat_obj,28,--none--
97,orig_simpl_rnd_obj,34,--none--
97,orig_minAB_rnd_obj,29,--none--
97,orig_5random_rnd_obj,26,--none--
97,orig_gsifts1p_rnd_obj,26,--none--
98,orig_simpl_nat_obj,35,--none--
98,orig_minAB_nat_obj,36,--none--
98,orig_5random_nat_obj,43,--none--
98,orig_gsifts1p_nat_obj,33,--none--
98,orig_simpl_rnd_obj,38,--none--
98,orig_minAB_rnd_obj,38,--none--
98,orig_5random_rnd_obj,43,--none--
98,orig_gsifts1p_rnd_obj,31,--none--
99,orig_simpl_nat_obj,41,--none--
99,orig_minAB_nat_obj,41,--none--
99,orig_5random_nat_obj,45,--none--
99,orig_gsifts1p_nat_obj,37,--none--
99,orig_simpl_rnd_obj,40,--none--
99,orig_minAB_rnd_obj,40,--none--
99,orig_5random_rnd_obj,44,--none--
99,orig_gsifts1p_rnd_obj,44,--none--
100,orig_simpl_nat_obj,49,--none--
100,orig_minAB_nat_obj,48,--none--
100,orig_5random_nat_obj,59,--none--
100,orig_gsifts1p_nat_obj,49,--none--
100,orig_simpl_rnd_obj,68,--none--
100,orig_minAB_rnd_obj,59,--none--
100,orig_5random_rnd_obj,65,--none--
100,orig_gsifts1p_rnd_obj,50,--none--
101,orig_simpl_nat_obj,39,--none--
101,orig_minAB_nat_obj,38,--none--
101,orig_5random_nat_obj,50,--none--
101,orig_gsifts1p_nat_obj,38,--none--
101,orig_simpl_rnd_obj,65,--none--
101,orig_minAB_rnd_obj,46,--none--
101,orig_5random_rnd_obj,51,--none--
101,orig_gsifts1p_rnd_obj,39,--none--
102,orig_simpl_nat_obj,56,--none--
102,orig_minAB_nat_obj,56,--none--
102,orig_5random_nat_obj,59,--none--
102,orig_gsifts1p_nat_obj,44,--none--
102,orig_simpl_rnd_obj,86,--none--
102,orig_minAB_rnd_obj,74,--none--
102,orig_5random_rnd_obj,52,--none--
102,orig_gsifts1p_rnd_obj,43,--none--
103,orig_simpl_nat_obj,40,--none--
103,orig_minAB_nat_obj,42,--none--
103,orig_5random_nat_obj,47,--none--
103,orig_gsifts1p_nat_obj,33,--none--
103,orig_simpl_rnd_obj,57,--none--
103,orig_minAB_rnd_obj,74,--none--
103,orig_5random_rnd_obj,50,--none--
103,orig_gsifts1p_rnd_obj,62,--none--
104,orig_simpl_nat_obj,48,--none--
104,orig_minAB_nat_obj,43,--none--
104,orig_5random_nat_obj,52,--none--
104,orig_gsifts1p_nat_obj,42,--none--
104,orig_simpl_rnd_obj,64,--none--
104,orig_minAB_rnd_obj,58,--none--
104,orig_5random_rnd_obj,53,--none--
104,orig_gsifts1p_rnd_obj,42,--none--
105,orig_simpl_nat_obj,37,--none--
105,orig_minAB_nat_obj,32,--none--
105,orig_5random_nat_obj,34,--none--
105,orig_gsifts1p_nat_obj,33,--none--
105,orig_simpl_rnd_obj,49,--none--
105,orig_minAB_rnd_obj,44,--none--
105,orig_5random_rnd_obj,34,--none--
105,orig_gsifts1p_rnd_obj,30,--none--
106,orig_simpl_nat_obj,41,--none--
106,orig_minAB_nat_obj,37,--none--
106,orig_5random_nat_obj,53,--none--
106,orig_gsifts1p_nat_obj,34,--none--
106,orig_simpl_rnd_obj,67,--none--
106,orig_minAB_rnd_obj,53,--none--
106,orig_5random_rnd_obj,47,--none--
106,orig_gsifts1p_rnd_obj,35,--none--
107,orig_simpl_nat_obj,22,--none--
107,orig_minAB_nat_obj,22,--none--
107,orig_5random_nat_obj,21,--none--
107,orig_gsifts1p_nat_obj,23,--none--
107,orig_simpl_rnd_obj,29,--none--
107,orig_minAB_rnd_obj,23,--none--
107,orig_5random_rnd_obj,22,--none--
107,orig_gsifts1p_rnd_obj,19,--none--
108,orig_simpl_nat_obj,42,--none--
108,orig_minAB_nat_obj,39,--none--
108,orig_5random_nat_obj,58,--none--
108,orig_gsifts1p_nat_obj,37,--none--
108,orig_simpl_rnd_obj,61,--none--
108,orig_minAB_rnd_obj,65,--none--
108,orig_5random_rnd_obj,49,--none--
108,orig_gsifts1p_rnd_obj,40,--none--
109,orig_simpl_nat_obj,44,--none--
109,orig_minAB_nat_obj,44,--none--
109,orig_5random_nat_obj,38,--none--
109,orig_gsifts1p_nat_obj,34,--none--
109,orig_simpl_rnd_obj,66,--none--
109,orig_minAB_rnd_obj,48,--none--
109,orig_5random_rnd_obj,48,--none--
109,orig_gsifts1p_rnd_obj,34,--none--
110,orig_simpl_nat_obj,62,--none--
110,orig_minAB_nat_obj,58,--none--
110,orig_5random_nat_obj,72,--none--
110,orig_gsifts1p_nat_obj,67,--none--
110,orig_simpl_rnd_obj,77,--none--
110,orig_minAB_rnd_obj,77,--none--
110,orig_5random_rnd_obj,66,--none--
110,orig_gsifts1p_rnd_obj,61,--none--
111,orig_simpl_nat_obj,29,--none--
111,orig_minAB_nat_obj,28,--none--
111,orig_5random_nat_obj,29,--none--
111,orig_gsifts1p_nat_obj,30,--none--
111,orig_simpl_rnd_obj,30,--none--
111,orig_minAB_rnd_obj,39,--none--
111,orig_5random_rnd_obj,31,--none--
111,orig_gsifts1p_rnd_obj,35,--none--
112,orig_simpl_nat_obj,57,--none--
112,orig_minAB_nat_obj,58,--none--
112,orig_5random_nat_obj,68,--none--
112,orig_gsifts1p_nat_obj,57,--none--
112,orig_simpl_rnd_obj,68,--none--
112,orig_minAB_rnd_obj,64,--none--
112,orig_5random_rnd_obj,83,--none--
112,orig_gsifts1p_rnd_obj,53,--none--
113,orig_simpl_nat_obj,23,--none--
113,orig_minAB_nat_obj,23,--none--
113,orig_5random_nat_obj,33,--none--
113,orig_gsifts1p_nat_obj,22,--none--
113,orig_simpl_rnd_obj,35,--none--
113,orig_minAB_rnd_obj,33,--none--
113,orig_5random_rnd_obj,25,--none--
113,orig_gsifts1p_rnd_obj,21,--none--
114,orig_simpl_nat_obj,58,--none--
114,orig_minAB_nat_obj,53,--none--
114,orig_5random_nat_obj,57,--none--
114,orig_gsifts1p_nat_obj,50,--none--
114,orig_simpl_rnd_obj,77,--none--
114,orig_minAB_rnd_obj,65,--none--
114,orig_5random_rnd_obj,66,--none--
114,orig_gsifts1p_rnd_obj,53,--none--
115,orig_simpl_nat_obj,28,--none--
115,orig_minAB_nat_obj,29,--none--
115,orig_5random_nat_obj,49,--none--
115,orig_gsifts1p_nat_obj,27,--none--
115,orig_simpl_rnd_obj,66,--none--
115,orig_minAB_rnd_obj,49,--none--
115,orig_5random_rnd_obj,40,--none--
115,orig_gsifts1p_rnd_obj,26,--none--
116,orig_simpl_nat_obj,31,--none--
116,orig_minAB_nat_obj,28,--none--
116,orig_5random_nat_obj,31,--none--
116,orig_gsifts1p_nat_obj,26,--none--
116,orig_simpl_rnd_obj,41,--none--
116,orig_minAB_rnd_obj,32,--none--
116,orig_5random_rnd_obj,29,--none--
116,orig_gsifts1p_rnd_obj,26,--none--
117,orig_simpl_nat_obj,48,--none--
117,orig_minAB_nat_obj,47,--none--
117,orig_5random_nat_obj,47,--none--
117,orig_gsifts1p_nat_obj,39,--none--
117,orig_simpl_rnd_obj,71,--none--
117,orig_minAB_rnd_obj,49,--none--
117,orig_5random_rnd_obj,54,--none--
117,orig_gsifts1p_rnd_obj,45,--none--
118,orig_simpl_nat_obj,38,--none--
118,orig_minAB_nat_obj,38,--none--
118,orig_5random_nat_obj,49,--none--
118,orig_gsifts1p_nat_obj,35,--none--
118,orig_simpl_rnd_obj,54,--none--
118,orig_minAB_rnd_obj,49,--none--
118,orig_5random_rnd_obj,43,--none--
118,orig_gsifts1p_rnd_obj,36,--none--
119,orig_simpl_nat_obj,31,--none--
119,orig_minAB_nat_obj,31,--none--
119,orig_5random_nat_obj,43,--none--
119,orig_gsifts1p_nat_obj,26,--none--
119,orig_simpl_rnd_obj,54,--none--
119,orig_minAB_rnd_obj,44,--none--
119,orig_5random_rnd_obj,33,--none--
119,orig_gsifts1p_rnd_obj,28,--none--
120,orig_simpl_nat_obj,44,--none--
120,orig_minAB_nat_obj,45,--none--
120,orig_5random_nat_obj,64,--none--
120,orig_gsifts1p_nat_obj,50,--none--
120,orig_simpl_rnd_obj,72,--none--
120,orig_minAB_rnd_obj,45,--none--
120,orig_5random_rnd_obj,55,--none--
120,orig_gsifts1p_rnd_obj,46,--none--
121,orig_simpl_nat_obj,40,--none--
121,orig_minAB_nat_obj,41,--none--
121,orig_5random_nat_obj,44,--none--
121,orig_gsifts1p_nat_obj,31,--none--
121,orig_simpl_rnd_obj,35,--none--
121,orig_minAB_rnd_obj,35,--none--
121,orig_5random_rnd_obj,47,--none--
121,orig_gsifts1p_rnd_obj,31,--none--
122,orig_simpl_nat_obj,58,--none--
122,orig_minAB_nat_obj,50,--none--
122,orig_5random_nat_obj,75,--none--
122,orig_gsifts1p_nat_obj,46,--none--
122,orig_simpl_rnd_obj,47,--none--
122,orig_minAB_rnd_obj,58,--none--
122,orig_5random_rnd_obj,63,--none--
122,orig_gsifts1p_rnd_obj,48,--none--
123,orig_simpl_nat_obj,35,--none--
123,orig_minAB_nat_obj,35,--none--
123,orig_5random_nat_obj,43,--none--
123,orig_gsifts1p_nat_obj,30,--none--
123,orig_simpl_rnd_obj,36,--none--
123,orig_minAB_rnd_obj,41,--none--
123,orig_5random_rnd_obj,37,--none--
123,orig_gsifts1p_rnd_obj,35,--none--
124,orig_simpl_nat_obj,39,--none--
124,orig_minAB_nat_obj,39,--none--
124,orig_5random_nat_obj,52,--none--
124,orig_gsifts1p_nat_obj,39,--none--
124,orig_simpl_rnd_obj,61,--none--
124,orig_minAB_rnd_obj,60,--none--
124,orig_5random_rnd_obj,41,--none--
124,orig_gsifts1p_rnd_obj,35,--none--
125,orig_simpl_nat_obj,44,--none--
125,orig_minAB_nat_obj,38,--none--
125,orig_5random_nat_obj,48,--none--
125,orig_gsifts1p_nat_obj,38,--none--
125,orig_simpl_rnd_obj,44,--none--
125,orig_minAB_rnd_obj,38,--none--
125,orig_5random_rnd_obj,47,--none--
125,orig_gsifts1p_rnd_obj,43,--none--
126,orig_simpl_nat_obj,58,--none--
126,orig_minAB_nat_obj,59,--none--
126,orig_5random_nat_obj,66,--none--
126,orig_gsifts1p_nat_obj,59,--none--
126,orig_simpl_rnd_obj,71,--none--
126,orig_minAB_rnd_obj,61,--none--
126,orig_5random_rnd_obj,66,--none--
126,orig_gsifts1p_rnd_obj,51,--none--
127,orig_simpl_nat_obj,65,--none--
127,orig_minAB_nat_obj,59,--none--
127,orig_5random_nat_obj,61,--none--
127,orig_gsifts1p_nat_obj,52,--none--
127,orig_simpl_rnd_obj,65,--none--
127,orig_minAB_rnd_obj,73,--none--
127,orig_5random_rnd_obj,62,--none--
127,orig_gsifts1p_rnd_obj,50,--none--
128,orig_simpl_nat_obj,96,--none--
128,orig_minAB_nat_obj,89,--none--
128,orig_5random_nat_obj,111,--none--
128,orig_gsifts1p_nat_obj,94,--none--
128,orig_simpl_rnd_obj,117,--none--
128,orig_minAB_rnd_obj,102,--none--
128,orig_5random_rnd_obj,103,--none--
128,orig_gsifts1p_rnd_obj,85,--none--
129,orig_simpl_nat_obj,39,--none--
129,orig_minAB_nat_obj,40,--none--
129,orig_5random_nat_obj,40,--none--
129,orig_gsifts1p_nat_obj,36,--none--
129,orig_simpl_rnd_obj,50,--none--
129,orig_minAB_rnd_obj,42,--none--
129,orig_5random_rnd_obj,40,--none--
129,orig_gsifts1p_rnd_obj,45,--none--
130,orig_simpl_nat_obj,33,--none--
130,orig_minAB_nat_obj,28,--none--
130,orig_5random_nat_obj,41,--none--
130,orig_gsifts1p_nat_obj,27,--none--
130,orig_simpl_rnd_obj,47,--none--
130,orig_minAB_rnd_obj,47,--none--
130,orig_5random_rnd_obj,51,--none--
130,orig_gsifts1p_rnd_obj,27,--none--
131,orig_simpl_nat_obj,38,--none--
131,orig_minAB_nat_obj,39,--none--
131,orig_5random_nat_obj,49,--none--
131,orig_gsifts1p_nat_obj,36,--none--
131,orig_simpl_rnd_obj,45,--none--
131,orig_minAB_rnd_obj,60,--none--
131,orig_5random_rnd_obj,47,--none--
131,orig_gsifts1p_rnd_obj,40,--none--
132,orig_simpl_nat_obj,39,--none--
132,orig_minAB_nat_obj,35,--none--
132,orig_5random_nat_obj,44,--none--
132,orig_gsifts1p_nat_obj,39,--none--
132,orig_simpl_rnd_obj,56,--none--
132,orig_minAB_rnd_obj,31,--none--
132,orig_5random_rnd_obj,38,--none--
132,orig_gsifts1p_rnd_obj,32,--none--
133,orig_simpl_nat_obj,35,--none--
133,orig_minAB_nat_obj,32,--none--
133,orig_5random_nat_obj,39,--none--
133,orig_gsifts1p_nat_obj,29,--none--
133,orig_simpl_rnd_obj,39,--none--
133,orig_minAB_rnd_obj,36,--none--
133,orig_5random_rnd_obj,34,--none--
133,orig_gsifts1p_rnd_obj,28,--none--
134,orig_simpl_nat_obj,71,--none--
134,orig_minAB_nat_obj,76,--none--
134,orig_5random_nat_obj,68,--none--
134,orig_gsifts1p_nat_obj,62,--none--
134,orig_simpl_rnd_obj,71,--none--
134,orig_minAB_rnd_obj,65,--none--
134,orig_5random_rnd_obj,86,--none--
134,orig_gsifts1p_rnd_obj,63,--none--
135,orig_simpl_nat_obj,63,--none--
135,orig_minAB_nat_obj,61,--none--
135,orig_5random_nat_obj,70,--none--
135,orig_gsifts1p_nat_obj,63,--none--
135,orig_simpl_rnd_obj,67,--none--
135,orig_minAB_rnd_obj,69,--none--
135,orig_5random_rnd_obj,64,--none--
135,orig_gsifts1p_rnd_obj,52,--none--
136,orig_simpl_nat_obj,37,--none--
136,orig_minAB_nat_obj,37,--none--
136,orig_5random_nat_obj,58,--none--
136,orig_gsifts1p_nat_obj,37,--none--
136,orig_simpl_rnd_obj,51,--none--
136,orig_minAB_rnd_obj,63,--none--
136,orig_5random_rnd_obj,54,--none--
136,orig_gsifts1p_rnd_obj,46,--none--
137,orig_simpl_nat_obj,30,--none--
137,orig_minAB_nat_obj,32,--none--
137,orig_5random_nat_obj,40,--none--
137,orig_gsifts1p_nat_obj,29,--none--
137,orig_simpl_rnd_obj,50,--none--
137,orig_minAB_rnd_obj,54,--none--
137,orig_5random_rnd_obj,41,--none--
137,orig_gsifts1p_rnd_obj,25,--none--
138,orig_simpl_nat_obj,33,--none--
138,orig_minAB_nat_obj,33,--none--
138,orig_5random_nat_obj,34,--none--
138,orig_gsifts1p_nat_obj,33,--none--
138,orig_simpl_rnd_obj,43,--none--
138,orig_minAB_rnd_obj,33,--none--
138,orig_5random_rnd_obj,40,--none--
138,orig_gsifts1p_rnd_obj,33,--none--
139,orig_simpl_nat_obj,93,--none--
139,orig_minAB_nat_obj,76,--none--
139,orig_5random_nat_obj,92,--none--
139,orig_gsifts1p_nat_obj,75,--none--
139,orig_simpl_rnd_obj,89,--none--
139,orig_minAB_rnd_obj,76,--none--
139,orig_5random_rnd_obj,94,--none--
139,orig_gsifts1p_rnd_obj,75,--none--
140,orig_simpl_nat_obj,47,--none--
140,orig_minAB_nat_obj,48,--none--
140,orig_5random_nat_obj,54,--none--
140,orig_gsifts1p_nat_obj,43,--none--
140,orig_simpl_rnd_obj,55,--none--
140,orig_minAB_rnd_obj,60,--none--
140,orig_5random_rnd_obj,53,--none--
140,orig_gsifts1p_rnd_obj,51,--none--
141,orig_simpl_nat_obj,51,--none--
141,orig_minAB_nat_obj,51,--none--
141,orig_5random_nat_obj,61,--none--
141,orig_gsifts1p_nat_obj,47,--none--
141,orig_simpl_rnd_obj,97,--none--
141,orig_minAB_rnd_obj,62,--none--
141,orig_5random_rnd_obj,58,--none--
141,orig_gsifts1p_rnd_obj,51,--none--
142,orig_simpl_nat_obj,51,--none--
142,orig_minAB_nat_obj,48,--none--
142,orig_5random_nat_obj,56,--none--
142,orig_gsifts1p_nat_obj,43,--none--
142,orig_simpl_rnd_obj,66,--none--
142,orig_minAB_rnd_obj,59,--none--
142,orig_5random_rnd_obj,58,--none--
142,orig_gsifts1p_rnd_obj,45,--none--
143,orig_simpl_nat_obj,31,--none--
143,orig_minAB_nat_obj,29,--none--
143,orig_5random_nat_obj,26,--none--
143,orig_gsifts1p_nat_obj,27,--none--
143,orig_simpl_rnd_obj,29,--none--
143,orig_minAB_rnd_obj,28,--none--
143,orig_5random_rnd_obj,26,--none--
143,orig_gsifts1p_rnd_obj,25,--none--
144,orig_simpl_nat_obj,18,--none--
144,orig_minAB_nat_obj,18,--none--
144,orig_5random_nat_obj,19,--none--
144,orig_gsifts1p_nat_obj,18,--none--
144,orig_simpl_rnd_obj,19,--none--
144,orig_minAB_rnd_obj,19,--none--
144,orig_5random_rnd_obj,19,--none--
144,orig_gsifts1p_rnd_obj,18,--none--
145,orig_simpl_nat_obj,41,--none--
145,orig_minAB_nat_obj,41,--none--
145,orig_5random_nat_obj,46,--none--
145,orig_gsifts1p_nat_obj,39,--none--
145,orig_simpl_rnd_obj,46,--none--
145,orig_minAB_rnd_obj,43,--none--
145,orig_5random_rnd_obj,46,--none--
145,orig_gsifts1p_rnd_obj,47,--none--
146,orig_simpl_nat_obj,53,--none--
146,orig_minAB_nat_obj,53,--none--
146,orig_5random_nat_obj,57,--none--
146,orig_gsifts1p_nat_obj,49,--none--
146,orig_simpl_rnd_obj,68,--none--
146,orig_minAB_rnd_obj,53,--none--
146,orig_5random_rnd_obj,60,--none--
146,orig_gsifts1p_rnd_obj,49,--none--
147,orig_simpl_nat_obj,39,--none--
147,orig_minAB_nat_obj,34,--none--
147,orig_5random_nat_obj,38,--none--
147,orig_gsifts1p_nat_obj,31,--none--
147,orig_simpl_rnd_obj,39,--none--
147,orig_minAB_rnd_obj,42,--none--
147,orig_5random_rnd_obj,35,--none--
147,orig_gsifts1p_rnd_obj,34,--none--
148,orig_simpl_nat_obj,84,--none--
148,orig_minAB_nat_obj,74,--none--
148,orig_5random_nat_obj,83,--none--
148,orig_gsifts1p_nat_obj,77,--none--
148,orig_simpl_rnd_obj,99,--none--
148,orig_minAB_rnd_obj,110,--none--
148,orig_5random_rnd_obj,97,--none--
148,orig_gsifts1p_rnd_obj,83,--none--
149,orig_simpl_nat_obj,29,--none--
149,orig_minAB_nat_obj,29,--none--
149,orig_5random_nat_obj,37,--none--
149,orig_gsifts1p_nat_obj,28,--none--
149,orig_simpl_rnd_obj,43,--none--
149,orig_minAB_rnd_obj,45,--none--
149,orig_5random_rnd_obj,36,--none--
149,orig_gsifts1p_rnd_obj,28,--none--
150,orig_simpl_nat_obj,43,--none--
150,orig_minAB_nat_obj,44,--none--
150,orig_5random_nat_obj,55,--none--
150,orig_gsifts1p_nat_obj,45,--none--
150,orig_simpl_rnd_obj,72,--none--
150,orig_minAB_rnd_obj,73,--none--
150,orig_5random_rnd_obj,60,--none--
150,orig_gsifts1p_rnd_obj,52,--none--
151,orig_simpl_nat_obj,60,--none--
151,orig_minAB_nat_obj,57,--none--
151,orig_5random_nat_obj,71,--none--
151,orig_gsifts1p_nat_obj,59,--none--
151,orig_simpl_rnd_obj,85,--none--
151,orig_minAB_rnd_obj,71,--none--
151,orig_5random_rnd_obj,63,--none--
151,orig_gsifts1p_rnd_obj,59,--none--
152,orig_simpl_nat_obj,66,--none--
152,orig_minAB_nat_obj,58,--none--
152,orig_5random_nat_obj,54,--none--
152,orig_gsifts1p_nat_obj,47,--none--
152,orig_simpl_rnd_obj,90,--none--
152,orig_minAB_rnd_obj,77,--none--
152,orig_5random_rnd_obj,63,--none--
152,orig_gsifts1p_rnd_obj,56,--none--
153,orig_simpl_nat_obj,60,--none--
153,orig_minAB_nat_obj,57,--none--
153,orig_5random_nat_obj,80,--none--
153,orig_gsifts1p_nat_obj,52,--none--
153,orig_simpl_rnd_obj,109,--none--
153,orig_minAB_rnd_obj,68,--none--
153,orig_5random_rnd_obj,81,--none--
153,orig_gsifts1p_rnd_obj,55,--none--
154,orig_simpl_nat_obj,21,--none--
154,orig_minAB_nat_obj,21,--none--
154,orig_5random_nat_obj,23,--none--
154,orig_gsifts1p_nat_obj,21,--none--
154,orig_simpl_rnd_obj,23,--none--
154,orig_minAB_rnd_obj,24,--none--
154,orig_5random_rnd_obj,23,--none--
154,orig_gsifts1p_rnd_obj,22,--none--
155,orig_simpl_nat_obj,31,--none--
155,orig_minAB_nat_obj,29,--none--
155,orig_5random_nat_obj,42,--none--
155,orig_gsifts1p_nat_obj,27,--none--
155,orig_simpl_rnd_obj,61,--none--
155,orig_minAB_rnd_obj,53,--none--
155,orig_5random_rnd_obj,49,--none--
155,orig_gsifts1p_rnd_obj,26,--none--
156,orig_simpl_nat_obj,86,--none--
156,orig_minAB_nat_obj,83,--none--
156,orig_5random_nat_obj,83,--none--
