instance,num_type,value,comment
-1,legend,orig_simpl_nat,Simplified problem (natural var order)
-1,legend,orig_simpl_rnd,Simplified problem (random var order)
-1,legend,orig_minAB_nat,Best of A and B (natural var order)
-1,legend,orig_minAB_rnd,Best of A and B (random var order)
-1,legend,orig_5random_nat,Best of 5 random (natural var order)
-1,legend,orig_5random_rnd,Best of 5 random (random var order)
-1,legend,orig_5random_ctl,Best of 5 random (control experiment)
-1,legend,orig_minAB_ctl,Best of A and B (control experiment)
-1,legend,orig_simpl_ctl,Simplified problem (control experiment)
10-76,cover_size_ctl,76,--none--
10-76,orig_simpl_ctl_obj,606,--none--
10-76,orig_minAB_ctl_obj,665,--none--
10-77,color_size_nat,19,--none--
10-77,cover_size_nat,36,--none--
10-77,orig_simpl_nat_obj,43,--none--
10-77,orig_minAB_nat_obj,44,--none--
10-77,color_size_rnd,21,--none--
10-77,cover_size_rnd,61,--none--
10-77,orig_simpl_rnd_obj,74,--none--
10-77,orig_minAB_rnd_obj,59,--none--
10-77,color_size_ctl,105,--none--
10-77,cover_size_ctl,62,--none--
10-77,orig_simpl_ctl_obj,670,--none--
10-77,orig_minAB_ctl_obj,634,--none--
10-78,color_size_nat,10,--none--
10-78,cover_size_nat,53,--none--
10-78,orig_simpl_nat_obj,52,--none--
10-78,orig_minAB_nat_obj,53,--none--
10-78,color_size_rnd,10,--none--
10-78,cover_size_rnd,50,--none--
10-78,orig_simpl_rnd_obj,50,--none--
10-78,orig_minAB_rnd_obj,50,--none--
10-78,color_size_ctl,63,--none--
10-78,cover_size_ctl,51,--none--
10-78,orig_simpl_ctl_obj,584,--none--
10-78,orig_minAB_ctl_obj,518,--none--
10-79,color_size_nat,10,--none--
10-79,cover_size_nat,40,--none--
10-79,orig_simpl_nat_obj,40,--none--
10-79,orig_minAB_nat_obj,39,--none--
10-79,color_size_rnd,10,--none--
10-79,cover_size_rnd,82,--none--
10-79,orig_simpl_rnd_obj,70,--none--
10-79,orig_minAB_rnd_obj,69,--none--
10-79,color_size_ctl,178,--none--
10-79,cover_size_ctl,27,--none--
10-79,orig_simpl_ctl_obj,530,--none--
10-79,orig_minAB_ctl_obj,636,--none--
10-80,color_size_nat,10,--none--
10-80,cover_size_nat,48,--none--
10-80,orig_simpl_nat_obj,47,--none--
10-80,orig_minAB_nat_obj,48,--none--
10-80,color_size_rnd,10,--none--
10-80,cover_size_rnd,48,--none--
10-80,orig_simpl_rnd_obj,67,--none--
10-80,orig_minAB_rnd_obj,48,--none--
10-80,color_size_ctl,63,--none--
10-80,cover_size_ctl,41,--none--
10-80,orig_simpl_ctl_obj,495,--none--
10-80,orig_minAB_ctl_obj,607,--none--
10-81,color_size_nat,18,--none--
10-81,cover_size_nat,39,--none--
10-81,orig_simpl_nat_obj,69,--none--
10-81,orig_minAB_nat_obj,61,--none--
10-81,color_size_rnd,16,--none--
10-81,cover_size_rnd,62,--none--
10-81,orig_simpl_rnd_obj,76,--none--
10-81,orig_minAB_rnd_obj,67,--none--
10-81,color_size_ctl,49,--none--
10-81,cover_size_ctl,137,--none--
10-81,orig_simpl_ctl_obj,573,--none--
10-81,orig_minAB_ctl_obj,652,--none--
10-82,color_size_nat,19,--none--
10-82,cover_size_nat,48,--none--
10-82,orig_simpl_nat_obj,47,--none--
10-82,orig_minAB_nat_obj,45,--none--
10-82,color_size_rnd,14,--none--
10-82,cover_size_rnd,57,--none--
10-82,orig_simpl_rnd_obj,59,--none--
10-82,orig_minAB_rnd_obj,49,--none--
10-82,color_size_ctl,53,--none--
10-82,cover_size_ctl,32,--none--
10-82,orig_simpl_ctl_obj,260,--none--
10-82,orig_minAB_ctl_obj,249,--none--
10-83,color_size_nat,22,--none--
10-83,cover_size_nat,40,--none--
10-83,orig_simpl_nat_obj,51,--none--
10-83,orig_minAB_nat_obj,49,--none--
10-83,color_size_rnd,21,--none--
10-83,cover_size_rnd,51,--none--
10-83,orig_simpl_rnd_obj,67,--none--
10-83,orig_minAB_rnd_obj,67,--none--
10-83,color_size_ctl,67,--none--
10-83,cover_size_ctl,42,--none--
10-83,orig_simpl_ctl_obj,641,--none--
10-83,orig_minAB_ctl_obj,665,--none--
10-84,color_size_nat,25,--none--
10-84,cover_size_nat,54,--none--
10-84,orig_simpl_nat_obj,39,--none--
10-84,orig_minAB_nat_obj,39,--none--
10-84,color_size_rnd,27,--none--
10-84,cover_size_rnd,45,--none--
10-84,orig_simpl_rnd_obj,48,--none--
10-84,orig_minAB_rnd_obj,44,--none--
10-84,color_size_ctl,65,--none--
10-84,cover_size_ctl,52,--none--
10-84,orig_simpl_ctl_obj,395,--none--
10-84,orig_minAB_ctl_obj,374,--none--
10-85,color_size_nat,10,--none--
10-85,cover_size_nat,25,--none--
10-85,orig_simpl_nat_obj,25,--none--
10-85,orig_minAB_nat_obj,25,--none--
10-85,color_size_rnd,10,--none--
10-85,cover_size_rnd,46,--none--
10-85,orig_simpl_rnd_obj,39,--none--
10-85,orig_minAB_rnd_obj,40,--none--
10-85,color_size_ctl,94,--none--
10-85,cover_size_ctl,50,--none--
10-85,orig_simpl_ctl_obj,660,--none--
10-85,orig_minAB_ctl_obj,720,--none--
10-86,color_size_nat,16,--none--
10-86,cover_size_nat,44,--none--
10-86,orig_simpl_nat_obj,47,--none--
10-86,orig_minAB_nat_obj,48,--none--
10-86,color_size_rnd,12,--none--
10-86,cover_size_rnd,41,--none--
10-86,orig_simpl_rnd_obj,49,--none--
10-86,orig_minAB_rnd_obj,41,--none--
10-86,color_size_ctl,130,--none--
10-86,cover_size_ctl,40,--none--
10-86,orig_simpl_ctl_obj,478,--none--
10-86,orig_minAB_ctl_obj,427,--none--
10-87,color_size_nat,18,--none--
10-87,cover_size_nat,32,--none--
10-87,orig_simpl_nat_obj,40,--none--
10-87,orig_minAB_nat_obj,38,--none--
10-87,color_size_rnd,18,--none--
10-87,cover_size_rnd,58,--none--
10-87,orig_simpl_rnd_obj,49,--none--
10-87,orig_minAB_rnd_obj,44,--none--
10-87,color_size_ctl,142,--none--
10-87,cover_size_ctl,32,--none--
10-87,orig_simpl_ctl_obj,587,--none--
10-87,orig_minAB_ctl_obj,597,--none--
10-88,color_size_nat,10,--none--
10-88,cover_size_nat,26,--none--
10-88,orig_simpl_nat_obj,35,--none--
10-88,orig_minAB_nat_obj,26,--none--
10-88,color_size_rnd,10,--none--
10-88,cover_size_rnd,32,--none--
10-88,orig_simpl_rnd_obj,33,--none--
10-88,orig_minAB_rnd_obj,32,--none--
10-88,color_size_ctl,27,--none--
10-88,cover_size_ctl,102,--none--
10-88,orig_simpl_ctl_obj,430,--none--
10-88,orig_minAB_ctl_obj,637,--none--
10-89,color_size_nat,19,--none--
10-89,cover_size_nat,27,--none--
10-89,orig_simpl_nat_obj,41,--none--
10-89,orig_minAB_nat_obj,38,--none--
10-89,color_size_rnd,22,--none--
10-89,cover_size_rnd,65,--none--
10-89,orig_simpl_rnd_obj,62,--none--
10-89,orig_minAB_rnd_obj,34,--none--
10-89,color_size_ctl,107,--none--
10-89,cover_size_ctl,14,--none--
10-89,orig_simpl_ctl_obj,270,--none--
10-89,orig_minAB_ctl_obj,248,--none--
10-90,color_size_nat,10,--none--
10-90,cover_size_nat,42,--none--
10-90,orig_simpl_nat_obj,44,--none--
10-90,orig_minAB_nat_obj,42,--none--
10-90,color_size_rnd,10,--none--
10-90,cover_size_rnd,54,--none--
10-90,orig_simpl_rnd_obj,42,--none--
10-90,orig_minAB_rnd_obj,44,--none--
10-90,color_size_ctl,63,--none--
10-90,cover_size_ctl,32,--none--
10-90,orig_simpl_ctl_obj,449,--none--
10-90,orig_minAB_ctl_obj,462,--none--
10-91,color_size_nat,10,--none--
10-91,cover_size_nat,45,--none--
10-91,orig_simpl_nat_obj,45,--none--
10-91,orig_minAB_nat_obj,45,--none--
10-91,color_size_rnd,10,--none--
10-91,cover_size_rnd,68,--none--
10-91,orig_simpl_rnd_obj,48,--none--
10-91,orig_minAB_rnd_obj,49,--none--
10-91,color_size_ctl,94,--none--
10-91,cover_size_ctl,85,--none--
10-91,orig_simpl_ctl_obj,711,--none--
10-91,orig_minAB_ctl_obj,650,--none--
10-92,color_size_nat,15,--none--
10-92,cover_size_nat,45,--none--
10-92,orig_simpl_nat_obj,51,--none--
10-92,orig_minAB_nat_obj,51,--none--
10-92,color_size_rnd,14,--none--
10-92,cover_size_rnd,70,--none--
10-92,orig_simpl_rnd_obj,64,--none--
10-92,orig_minAB_rnd_obj,54,--none--
10-92,color_size_ctl,54,--none--
10-92,cover_size_ctl,103,--none--
10-92,orig_simpl_ctl_obj,625,--none--
10-92,orig_minAB_ctl_obj,630,--none--
10-93,color_size_nat,15,--none--
10-93,cover_size_nat,28,--none--
10-93,orig_simpl_nat_obj,32,--none--
10-93,orig_minAB_nat_obj,33,--none--
10-93,color_size_rnd,15,--none--
10-93,cover_size_rnd,33,--none--
10-93,orig_simpl_rnd_obj,56,--none--
10-93,orig_minAB_rnd_obj,36,--none--
10-93,color_size_ctl,33,--none--
10-93,cover_size_ctl,42,--none--
10-93,orig_simpl_ctl_obj,328,--none--
10-93,orig_minAB_ctl_obj,347,--none--
10-94,color_size_nat,25,--none--
10-94,cover_size_nat,34,--none--
10-94,orig_simpl_nat_obj,22,--none--
10-94,orig_minAB_nat_obj,22,--none--
10-94,color_size_rnd,25,--none--
10-94,cover_size_rnd,51,--none--
10-94,orig_simpl_rnd_obj,31,--none--
10-94,orig_minAB_rnd_obj,22,--none--
10-94,color_size_ctl,66,--none--
10-94,cover_size_ctl,24,--none--
10-94,orig_simpl_ctl_obj,298,--none--
10-94,orig_minAB_ctl_obj,288,--none--
10-95,color_size_nat,17,--none--
10-95,cover_size_nat,37,--none--
10-95,orig_simpl_nat_obj,39,--none--
10-95,orig_minAB_nat_obj,38,--none--
10-95,color_size_rnd,16,--none--
10-95,cover_size_rnd,42,--none--
10-95,orig_simpl_rnd_obj,46,--none--
10-95,orig_minAB_rnd_obj,42,--none--
10-95,color_size_ctl,16,--none--
10-95,cover_size_ctl,50,--none--
10-95,orig_simpl_ctl_obj,161,--none--
10-95,orig_minAB_ctl_obj,153,--none--
10-96,color_size_nat,17,--none--
10-96,cover_size_nat,79,--none--
10-96,orig_simpl_nat_obj,76,--none--
10-96,orig_minAB_nat_obj,72,--none--
10-96,color_size_rnd,17,--none--
10-96,cover_size_rnd,84,--none--
10-96,orig_simpl_rnd_obj,87,--none--
10-96,orig_minAB_rnd_obj,82,--none--
10-96,color_size_ctl,22,--none--
10-96,cover_size_ctl,73,--none--
10-96,orig_simpl_ctl_obj,570,--none--
10-96,orig_minAB_ctl_obj,258,--none--
10-97,color_size_nat,17,--none--
10-97,cover_size_nat,46,--none--
10-97,orig_simpl_nat_obj,58,--none--
10-97,orig_minAB_nat_obj,58,--none--
10-97,color_size_rnd,18,--none--
10-97,cover_size_rnd,52,--none--
10-97,orig_simpl_rnd_obj,61,--none--
10-97,orig_minAB_rnd_obj,63,--none--
10-97,color_size_ctl,79,--none--
10-97,cover_size_ctl,37,--none--
10-97,orig_simpl_ctl_obj,559,--none--
10-97,orig_minAB_ctl_obj,382,--none--
10-98,color_size_nat,10,--none--
10-98,cover_size_nat,30,--none--
10-98,orig_simpl_nat_obj,30,--none--
10-98,orig_minAB_nat_obj,30,--none--
10-98,color_size_rnd,10,--none--
10-98,cover_size_rnd,63,--none--
10-98,orig_simpl_rnd_obj,68,--none--
10-98,orig_minAB_rnd_obj,37,--none--
10-98,color_size_ctl,108,--none--
10-98,cover_size_ctl,65,--none--
10-98,orig_simpl_ctl_obj,566,--none--
10-98,orig_minAB_ctl_obj,613,--none--
10-99,color_size_nat,10,--none--
10-99,cover_size_nat,36,--none--
10-99,orig_simpl_nat_obj,36,--none--
10-99,orig_minAB_nat_obj,36,--none--
10-99,color_size_rnd,10,--none--
10-99,cover_size_rnd,48,--none--
10-99,orig_simpl_rnd_obj,43,--none--
10-99,orig_minAB_rnd_obj,35,--none--
10-99,color_size_ctl,21,--none--
10-99,cover_size_ctl,61,--none--
10-99,orig_simpl_ctl_obj,309,--none--
10-99,orig_minAB_ctl_obj,355,--none--
12-0,color_size_nat,19,--none--
12-0,cover_size_nat,61,--none--
12-0,orig_simpl_nat_obj,73,--none--
12-0,orig_minAB_nat_obj,70,--none--
12-0,color_size_rnd,20,--none--
12-0,cover_size_rnd,99,--none--
12-0,orig_simpl_rnd_obj,105,--none--
12-0,orig_minAB_rnd_obj,67,--none--
12-0,color_size_ctl,158,--none--
12-0,cover_size_ctl,117,--none--
12-0,orig_simpl_ctl_obj,1298,--none--
12-0,orig_minAB_ctl_obj,1485,--none--
12-1,color_size_nat,12,--none--
12-1,cover_size_nat,80,--none--
12-1,orig_simpl_nat_obj,84,--none--
12-1,orig_minAB_nat_obj,80,--none--
12-1,color_size_rnd,12,--none--
12-1,cover_size_rnd,137,--none--
12-1,orig_simpl_rnd_obj,118,--none--
12-1,orig_minAB_rnd_obj,123,--none--
12-1,color_size_ctl,41,--none--
12-1,cover_size_ctl,46,--none--
12-1,orig_simpl_ctl_obj,335,--none--
12-1,orig_minAB_ctl_obj,501,--none--
12-2,color_size_nat,22,--none--
12-2,cover_size_nat,35,--none--
12-2,orig_simpl_nat_obj,50,--none--
12-2,orig_minAB_nat_obj,49,--none--
12-2,color_size_rnd,16,--none--
12-2,cover_size_rnd,66,--none--
12-2,orig_simpl_rnd_obj,74,--none--
12-2,orig_minAB_rnd_obj,67,--none--
12-2,color_size_ctl,61,--none--
12-2,cover_size_ctl,152,--none--
12-2,orig_simpl_ctl_obj,661,--none--
12-2,orig_minAB_ctl_obj,683,--none--
12-3,color_size_nat,16,--none--
12-3,cover_size_nat,36,--none--
12-3,orig_simpl_nat_obj,41,--none--
12-3,orig_minAB_nat_obj,39,--none--
12-3,color_size_rnd,23,--none--
12-3,cover_size_rnd,140,--none--
12-3,orig_simpl_rnd_obj,106,--none--
12-3,orig_minAB_rnd_obj,49,--none--
12-3,color_size_ctl,62,--none--
12-3,cover_size_ctl,94,--none--
12-3,orig_simpl_ctl_obj,726,--none--
12-3,orig_minAB_ctl_obj,751,--none--
12-4,color_size_nat,24,--none--
12-4,cover_size_nat,77,--none--
12-4,orig_simpl_nat_obj,114,--none--
12-4,orig_minAB_nat_obj,108,--none--
12-4,color_size_rnd,20,--none--
12-4,cover_size_rnd,98,--none--
12-4,orig_simpl_rnd_obj,143,--none--
12-4,orig_minAB_rnd_obj,125,--none--
12-4,color_size_ctl,108,--none--
12-4,cover_size_ctl,78,--none--
12-4,orig_simpl_ctl_obj,1447,--none--
12-4,orig_minAB_ctl_obj,1564,--none--
12-5,color_size_nat,25,--none--
12-5,cover_size_nat,49,--none--
12-5,orig_simpl_nat_obj,76,--none--
12-5,orig_minAB_nat_obj,78,--none--
12-5,color_size_rnd,25,--none--
12-5,cover_size_rnd,112,--none--
12-5,orig_simpl_rnd_obj,105,--none--
12-5,orig_minAB_rnd_obj,106,--none--
12-5,color_size_ctl,62,--none--
12-5,cover_size_ctl,87,--none--
12-5,orig_simpl_ctl_obj,1203,--none--
12-5,orig_minAB_ctl_obj,1127,--none--
12-6,color_size_nat,12,--none--
12-6,cover_size_nat,58,--none--
12-6,orig_simpl_nat_obj,58,--none--
12-6,orig_minAB_nat_obj,58,--none--
12-6,color_size_rnd,12,--none--
12-6,cover_size_rnd,80,--none--
12-6,orig_simpl_rnd_obj,89,--none--
12-6,orig_minAB_rnd_obj,74,--none--
12-6,color_size_ctl,103,--none--
12-6,cover_size_ctl,114,--none--
12-6,orig_simpl_ctl_obj,1641,--none--
12-6,orig_minAB_ctl_obj,1914,--none--
12-7,color_size_nat,12,--none--
12-7,cover_size_nat,52,--none--
12-7,orig_simpl_nat_obj,52,--none--
12-7,orig_minAB_nat_obj,52,--none--
12-7,color_size_rnd,12,--none--
12-7,cover_size_rnd,88,--none--
12-7,orig_simpl_rnd_obj,91,--none--
12-7,orig_minAB_rnd_obj,83,--none--
12-7,color_size_ctl,26,--none--
12-7,cover_size_ctl,38,--none--
12-7,orig_simpl_ctl_obj,621,--none--
12-7,orig_minAB_ctl_obj,318,--none--
12-8,color_size_nat,33,--none--
12-8,cover_size_nat,59,--none--
12-8,orig_simpl_nat_obj,63,--none--
12-8,orig_minAB_nat_obj,63,--none--
12-8,color_size_rnd,29,--none--
12-8,cover_size_rnd,87,--none--
12-8,orig_simpl_rnd_obj,70,--none--
12-8,orig_minAB_rnd_obj,70,--none--
12-8,color_size_ctl,122,--none--
12-8,cover_size_ctl,94,--none--
12-8,orig_simpl_ctl_obj,1130,--none--
12-8,orig_minAB_ctl_obj,1712,--none--
12-9,color_size_nat,26,--none--
12-9,cover_size_nat,68,--none--
12-9,orig_simpl_nat_obj,50,--none--
12-9,orig_minAB_nat_obj,52,--none--
12-9,color_size_rnd,28,--none--
12-9,cover_size_rnd,111,--none--
12-9,orig_simpl_rnd_obj,56,--none--
12-9,orig_minAB_rnd_obj,58,--none--
12-9,color_size_ctl,35,--none--
12-9,cover_size_ctl,183,--none--
12-9,orig_simpl_ctl_obj,1278,--none--
12-9,orig_minAB_ctl_obj,978,--none--
12-10,color_size_nat,46,--none--
12-10,cover_size_nat,94,--none--
12-10,orig_simpl_nat_obj,146,--none--
12-10,orig_minAB_nat_obj,146,--none--
12-10,color_size_rnd,47,--none--
12-10,cover_size_rnd,131,--none--
12-10,orig_simpl_rnd_obj,190,--none--
12-10,orig_minAB_rnd_obj,160,--none--
12-10,color_size_ctl,117,--none--
12-10,cover_size_ctl,184,--none--
12-10,orig_simpl_ctl_obj,1630,--none--
12-10,orig_minAB_ctl_obj,2009,--none--
12-11,color_size_nat,25,--none--
12-11,cover_size_nat,64,--none--
12-11,orig_simpl_nat_obj,29,--none--
12-11,orig_minAB_nat_obj,29,--none--
12-11,color_size_rnd,23,--none--
12-11,cover_size_rnd,84,--none--
12-11,orig_simpl_rnd_obj,33,--none--
12-11,orig_minAB_rnd_obj,34,--none--
12-11,color_size_ctl,56,--none--
12-11,cover_size_ctl,87,--none--
12-11,orig_simpl_ctl_obj,743,--none--
12-11,orig_minAB_ctl_obj,767,--none--
12-12,color_size_nat,27,--none--
12-12,cover_size_nat,104,--none--
12-12,orig_simpl_nat_obj,110,--none--
12-12,orig_minAB_nat_obj,96,--none--
12-12,color_size_rnd,27,--none--
12-12,cover_size_rnd,103,--none--
12-12,orig_simpl_rnd_obj,114,--none--
12-12,orig_minAB_rnd_obj,101,--none--
12-12,color_size_ctl,28,--none--
12-12,cover_size_ctl,40,--none--
12-12,orig_simpl_ctl_obj,258,--none--
12-12,orig_minAB_ctl_obj,228,--none--
12-13,color_size_nat,22,--none--
12-13,cover_size_nat,92,--none--
12-13,orig_simpl_nat_obj,105,--none--
12-13,orig_minAB_nat_obj,84,--none--
12-13,color_size_rnd,25,--none--
12-13,cover_size_rnd,137,--none--
12-13,orig_simpl_rnd_obj,131,--none--
12-13,orig_minAB_rnd_obj,104,--none--
12-13,color_size_ctl,102,--none--
12-13,cover_size_ctl,62,--none--
12-13,orig_simpl_ctl_obj,1037,--none--
12-13,orig_minAB_ctl_obj,1050,--none--
12-14,color_size_nat,26,--none--
12-14,cover_size_nat,104,--none--
12-14,orig_simpl_nat_obj,186,--none--
12-14,orig_minAB_nat_obj,170,--none--
12-14,color_size_rnd,27,--none--
12-14,cover_size_rnd,135,--none--
12-14,orig_simpl_rnd_obj,211,--none--
12-14,orig_minAB_rnd_obj,203,--none--
12-14,color_size_ctl,157,--none--
12-14,cover_size_ctl,170,--none--
12-14,orig_simpl_ctl_obj,1812,--none--
12-14,orig_minAB_ctl_obj,2250,--none--
12-15,color_size_nat,41,--none--
12-15,cover_size_nat,53,--none--
12-15,orig_simpl_nat_obj,29,--none--
12-15,orig_minAB_nat_obj,26,--none--
12-15,color_size_rnd,41,--none--
12-15,cover_size_rnd,72,--none--
12-15,orig_simpl_rnd_obj,37,--none--
12-15,orig_minAB_rnd_obj,34,--none--
12-15,color_size_ctl,56,--none--
12-15,cover_size_ctl,137,--none--
12-15,orig_simpl_ctl_obj,1307,--none--
12-15,orig_minAB_ctl_obj,1039,--none--
12-16,color_size_nat,25,--none--
12-16,cover_size_nat,81,--none--
12-16,orig_simpl_nat_obj,53,--none--
12-16,orig_minAB_nat_obj,54,--none--
12-16,color_size_rnd,27,--none--
12-16,cover_size_rnd,100,--none--
12-16,orig_simpl_rnd_obj,65,--none--
12-16,orig_minAB_rnd_obj,63,--none--
12-16,color_size_ctl,82,--none--
12-16,cover_size_ctl,166,--none--
12-16,orig_simpl_ctl_obj,2634,--none--
12-16,orig_minAB_ctl_obj,1712,--none--
12-17,color_size_nat,21,--none--
12-17,cover_size_nat,53,--none--
12-17,orig_simpl_nat_obj,57,--none--
12-17,orig_minAB_nat_obj,53,--none--
12-17,color_size_rnd,21,--none--
12-17,cover_size_rnd,61,--none--
12-17,orig_simpl_rnd_obj,76,--none--
12-17,orig_minAB_rnd_obj,55,--none--
12-17,color_size_ctl,80,--none--
12-17,cover_size_ctl,42,--none--
12-17,orig_simpl_ctl_obj,570,--none--
12-17,orig_minAB_ctl_obj,794,--none--
12-18,color_size_nat,27,--none--
12-18,cover_size_nat,47,--none--
12-18,orig_simpl_nat_obj,101,--none--
12-18,orig_minAB_nat_obj,96,--none--
12-18,color_size_rnd,30,--none--
12-18,cover_size_rnd,93,--none--
12-18,orig_simpl_rnd_obj,81,--none--
12-18,orig_minAB_rnd_obj,73,--none--
12-18,color_size_ctl,38,--none--
12-18,cover_size_ctl,101,--none--
12-18,orig_simpl_ctl_obj,827,--none--
12-18,orig_minAB_ctl_obj,1354,--none--
12-19,color_size_nat,12,--none--
12-19,cover_size_nat,46,--none--
12-19,orig_simpl_nat_obj,46,--none--
12-19,orig_minAB_nat_obj,46,--none--
12-19,color_size_rnd,12,--none--
12-19,cover_size_rnd,134,--none--
12-19,orig_simpl_rnd_obj,123,--none--
12-19,orig_minAB_rnd_obj,108,--none--
12-19,color_size_ctl,159,--none--
12-19,cover_size_ctl,27,--none--
12-19,orig_simpl_ctl_obj,828,--none--
12-19,orig_minAB_ctl_obj,852,--none--
12-20,color_size_nat,22,--none--
12-20,cover_size_nat,69,--none--
12-20,orig_simpl_nat_obj,94,--none--
12-20,orig_minAB_nat_obj,84,--none--
12-20,color_size_rnd,22,--none--
12-20,cover_size_rnd,156,--none--
12-20,orig_simpl_rnd_obj,131,--none--
12-20,orig_minAB_rnd_obj,110,--none--
12-20,color_size_ctl,79,--none--
12-20,cover_size_ctl,29,--none--
12-20,orig_simpl_ctl_obj,353,--none--
12-20,orig_minAB_ctl_obj,427,--none--
12-21,color_size_nat,12,--none--
12-21,cover_size_nat,48,--none--
12-21,orig_simpl_nat_obj,48,--none--
12-21,orig_minAB_nat_obj,48,--none--
12-21,color_size_rnd,12,--none--
12-21,cover_size_rnd,149,--none--
12-21,orig_simpl_rnd_obj,148,--none--
12-21,orig_minAB_rnd_obj,121,--none--
12-21,color_size_ctl,95,--none--
12-21,cover_size_ctl,177,--none--
12-21,orig_simpl_ctl_obj,1435,--none--
12-21,orig_minAB_ctl_obj,1541,--none--
12-22,color_size_nat,26,--none--
12-22,cover_size_nat,56,--none--
12-22,orig_simpl_nat_obj,82,--none--
12-22,orig_minAB_nat_obj,83,--none--
12-22,color_size_rnd,28,--none--
12-22,cover_size_rnd,78,--none--
12-22,orig_simpl_rnd_obj,139,--none--
12-22,orig_minAB_rnd_obj,115,--none--
12-22,color_size_ctl,123,--none--
12-22,cover_size_ctl,49,--none--
12-22,orig_simpl_ctl_obj,1004,--none--
12-22,orig_minAB_ctl_obj,571,--none--
12-23,color_size_nat,21,--none--
12-23,cover_size_nat,61,--none--
12-23,orig_simpl_nat_obj,68,--none--
12-23,orig_minAB_nat_obj,59,--none--
12-23,color_size_rnd,25,--none--
12-23,cover_size_rnd,120,--none--
12-23,orig_simpl_rnd_obj,97,--none--
12-23,orig_minAB_rnd_obj,88,--none--
12-23,color_size_ctl,57,--none--
12-23,cover_size_ctl,114,--none--
12-23,orig_simpl_ctl_obj,1721,--none--
12-23,orig_minAB_ctl_obj,1448,--none--
12-24,color_size_nat,28,--none--
12-24,cover_size_nat,53,--none--
12-24,orig_simpl_nat_obj,62,--none--
12-24,orig_minAB_nat_obj,62,--none--
12-24,color_size_rnd,28,--none--
12-24,cover_size_rnd,110,--none--
12-24,orig_simpl_rnd_obj,97,--none--
12-24,orig_minAB_rnd_obj,72,--none--
12-24,color_size_ctl,84,--none--
12-24,cover_size_ctl,113,--none--
12-24,orig_simpl_ctl_obj,1515,--none--
12-24,orig_minAB_ctl_obj,1813,--none--
12-25,color_size_nat,29,--none--
12-25,cover_size_nat,63,--none--
12-25,orig_simpl_nat_obj,53,--none--
12-25,orig_minAB_nat_obj,53,--none--
12-25,color_size_rnd,27,--none--
12-25,cover_size_rnd,99,--none--
12-25,orig_simpl_rnd_obj,69,--none--
12-25,orig_minAB_rnd_obj,59,--none--
12-25,color_size_ctl,93,--none--
12-25,cover_size_ctl,91,--none--
12-25,orig_simpl_ctl_obj,1078,--none--
12-25,orig_minAB_ctl_obj,993,--none--
12-26,color_size_nat,38,--none--
12-26,cover_size_nat,60,--none--
12-26,orig_simpl_nat_obj,96,--none--
12-26,orig_minAB_nat_obj,88,--none--
12-26,color_size_rnd,35,--none--
12-26,cover_size_rnd,141,--none--
12-26,orig_simpl_rnd_obj,98,--none--
12-26,orig_minAB_rnd_obj,99,--none--
12-26,color_size_ctl,49,--none--
12-26,cover_size_ctl,31,--none--
12-26,orig_simpl_ctl_obj,601,--none--
12-26,orig_minAB_ctl_obj,448,--none--
12-27,color_size_nat,26,--none--
12-27,cover_size_nat,53,--none--
12-27,orig_simpl_nat_obj,88,--none--
12-27,orig_minAB_nat_obj,88,--none--
12-27,color_size_rnd,26,--none--
12-27,cover_size_rnd,107,--none--
12-27,orig_simpl_rnd_obj,155,--none--
12-27,orig_minAB_rnd_obj,179,--none--
12-27,color_size_ctl,101,--none--
12-27,cover_size_ctl,239,--none--
12-27,orig_simpl_ctl_obj,2211,--none--
12-27,orig_minAB_ctl_obj,2178,--none--
12-28,color_size_nat,19,--none--
12-28,cover_size_nat,124,--none--
12-28,orig_simpl_nat_obj,131,--none--
12-28,orig_minAB_nat_obj,133,--none--
12-28,color_size_rnd,19,--none--
12-28,cover_size_rnd,197,--none--
12-28,orig_simpl_rnd_obj,224,--none--
12-28,orig_minAB_rnd_obj,161,--none--
12-28,color_size_ctl,47,--none--
