instance,num_type,value,comment
30-13,orig_minAB_rnd_obj,6179,--none--
30-14,orig_simpl_nat_obj,10765,--none--
30-14,orig_minAB_nat_obj,5079,--none--
30-14,orig_simpl_rnd_obj,9888,--none--
30-14,orig_minAB_rnd_obj,9120,--none--
30-15,orig_simpl_nat_obj,10031,--none--
30-15,orig_minAB_nat_obj,8409,--none--
30-15,orig_simpl_rnd_obj,14333,--none--
30-15,orig_minAB_rnd_obj,12229,--none--
30-16,orig_simpl_nat_obj,2318,--none--
30-16,orig_minAB_nat_obj,1985,--none--
30-16,orig_simpl_rnd_obj,4929,--none--
30-16,orig_minAB_rnd_obj,3436,--none--
30-17,orig_simpl_nat_obj,7896,--none--
30-17,orig_minAB_nat_obj,5345,--none--
30-17,orig_simpl_rnd_obj,8512,--none--
30-17,orig_minAB_rnd_obj,6842,--none--
30-18,orig_simpl_nat_obj,996,--none--
30-18,orig_minAB_nat_obj,976,--none--
30-18,orig_simpl_rnd_obj,1763,--none--
30-18,orig_minAB_rnd_obj,1498,--none--
30-19,orig_simpl_nat_obj,6570,--none--
30-19,orig_minAB_nat_obj,5334,--none--
30-19,orig_simpl_rnd_obj,9707,--none--
30-19,orig_minAB_rnd_obj,9304,--none--
30-20,orig_simpl_nat_obj,2617,--none--
30-20,orig_minAB_nat_obj,2590,--none--
30-20,orig_simpl_rnd_obj,2618,--none--
30-20,orig_minAB_rnd_obj,2459,--none--
30-21,orig_simpl_nat_obj,5310,--none--
30-21,orig_minAB_nat_obj,2936,--none--
30-21,orig_simpl_rnd_obj,4879,--none--
30-21,orig_minAB_rnd_obj,5369,--none--
30-22,orig_simpl_nat_obj,9957,--none--
30-22,orig_minAB_nat_obj,7834,--none--
30-22,orig_simpl_rnd_obj,10997,--none--
30-22,orig_minAB_rnd_obj,8580,--none--
30-23,orig_simpl_nat_obj,8037,--none--
30-23,orig_minAB_nat_obj,5967,--none--
30-23,orig_simpl_rnd_obj,11755,--none--
30-23,orig_minAB_rnd_obj,12237,--none--
30-24,orig_simpl_nat_obj,1999,--none--
30-24,orig_minAB_nat_obj,1453,--none--
30-24,orig_simpl_rnd_obj,2755,--none--
30-24,orig_minAB_rnd_obj,2289,--none--
30-25,orig_simpl_nat_obj,212,--none--
30-25,orig_minAB_nat_obj,198,--none--
30-25,orig_simpl_rnd_obj,256,--none--
30-25,orig_minAB_rnd_obj,266,--none--
30-26,orig_simpl_nat_obj,4035,--none--
30-26,orig_minAB_nat_obj,3889,--none--
30-26,orig_simpl_rnd_obj,6148,--none--
30-26,orig_minAB_rnd_obj,5452,--none--
30-27,orig_simpl_nat_obj,1358,--none--
30-27,orig_minAB_nat_obj,1359,--none--
30-27,orig_simpl_rnd_obj,1594,--none--
30-27,orig_minAB_rnd_obj,1477,--none--
30-28,orig_simpl_nat_obj,1562,--none--
30-28,orig_minAB_nat_obj,1803,--none--
30-28,orig_simpl_rnd_obj,2370,--none--
30-28,orig_minAB_rnd_obj,2173,--none--
30-29,orig_simpl_nat_obj,82,--none--
30-29,orig_minAB_nat_obj,73,--none--
30-29,orig_simpl_rnd_obj,77,--none--
30-29,orig_minAB_rnd_obj,79,--none--
30-30,orig_simpl_nat_obj,6122,--none--
30-30,orig_minAB_nat_obj,4104,--none--
30-30,orig_simpl_rnd_obj,10920,--none--
30-30,orig_minAB_rnd_obj,8717,--none--
30-31,orig_simpl_nat_obj,3125,--none--
30-31,orig_minAB_nat_obj,2994,--none--
30-31,orig_simpl_rnd_obj,3368,--none--
30-31,orig_minAB_rnd_obj,3658,--none--
31-0,orig_simpl_nat_obj,4080,--none--
31-0,orig_minAB_nat_obj,3531,--none--
31-0,orig_simpl_rnd_obj,9835,--none--
31-0,orig_minAB_rnd_obj,6382,--none--
31-1,orig_simpl_nat_obj,10544,--none--
31-1,orig_minAB_nat_obj,5406,--none--
31-1,orig_simpl_rnd_obj,12432,--none--
31-1,orig_minAB_rnd_obj,13982,--none--
31-2,orig_simpl_nat_obj,8851,--none--
31-2,orig_minAB_nat_obj,5850,--none--
31-2,orig_simpl_rnd_obj,16219,--none--
31-2,orig_minAB_rnd_obj,15850,--none--
31-3,orig_simpl_nat_obj,2996,--none--
31-3,orig_minAB_nat_obj,2261,--none--
31-3,orig_simpl_rnd_obj,3529,--none--
31-3,orig_minAB_rnd_obj,2657,--none--
31-4,orig_simpl_nat_obj,414,--none--
31-4,orig_minAB_nat_obj,403,--none--
31-4,orig_simpl_rnd_obj,424,--none--
31-4,orig_minAB_rnd_obj,417,--none--
31-5,orig_simpl_nat_obj,12489,--none--
31-5,orig_minAB_nat_obj,7091,--none--
31-5,orig_simpl_rnd_obj,15266,--none--
31-5,orig_minAB_rnd_obj,14406,--none--
31-6,orig_simpl_nat_obj,5023,--none--
31-6,orig_minAB_nat_obj,4824,--none--
31-6,orig_simpl_rnd_obj,7889,--none--
31-6,orig_minAB_rnd_obj,6631,--none--
31-7,orig_simpl_nat_obj,3519,--none--
31-7,orig_minAB_nat_obj,2652,--none--
31-7,orig_simpl_rnd_obj,5871,--none--
31-7,orig_minAB_rnd_obj,4712,--none--
31-8,orig_simpl_nat_obj,1559,--none--
31-8,orig_minAB_nat_obj,1732,--none--
31-8,orig_simpl_rnd_obj,2850,--none--
31-8,orig_minAB_rnd_obj,2910,--none--
31-9,orig_simpl_nat_obj,724,--none--
31-9,orig_minAB_nat_obj,590,--none--
31-9,orig_simpl_rnd_obj,1007,--none--
31-9,orig_minAB_rnd_obj,964,--none--
31-10,orig_simpl_nat_obj,6351,--none--
31-10,orig_minAB_nat_obj,6363,--none--
31-10,orig_simpl_rnd_obj,15961,--none--
31-10,orig_minAB_rnd_obj,12750,--none--
31-11,orig_simpl_nat_obj,244,--none--
31-11,orig_minAB_nat_obj,235,--none--
31-11,orig_simpl_rnd_obj,345,--none--
31-11,orig_minAB_rnd_obj,309,--none--
31-12,orig_simpl_nat_obj,4118,--none--
31-12,orig_minAB_nat_obj,2729,--none--
31-12,orig_simpl_rnd_obj,5995,--none--
31-12,orig_minAB_rnd_obj,6132,--none--
31-13,orig_simpl_nat_obj,8068,--none--
31-13,orig_minAB_nat_obj,7816,--none--
31-13,orig_simpl_rnd_obj,16070,--none--
31-13,orig_minAB_rnd_obj,14438,--none--
31-14,orig_simpl_nat_obj,8720,--none--
31-14,orig_minAB_nat_obj,8732,--none--
31-14,orig_simpl_rnd_obj,11130,--none--
31-14,orig_minAB_rnd_obj,9008,--none--
31-15,orig_simpl_nat_obj,6365,--none--
31-15,orig_minAB_nat_obj,4080,--none--
31-15,orig_simpl_rnd_obj,6357,--none--
31-15,orig_minAB_rnd_obj,6856,--none--
31-16,orig_simpl_nat_obj,5410,--none--
31-16,orig_minAB_nat_obj,5409,--none--
31-16,orig_simpl_rnd_obj,12143,--none--
31-16,orig_minAB_rnd_obj,8891,--none--
31-17,orig_simpl_nat_obj,196,--none--
31-17,orig_minAB_nat_obj,187,--none--
31-17,orig_simpl_rnd_obj,253,--none--
31-17,orig_minAB_rnd_obj,251,--none--
31-18,orig_simpl_nat_obj,442,--none--
31-18,orig_minAB_nat_obj,442,--none--
31-18,orig_simpl_rnd_obj,467,--none--
31-18,orig_minAB_rnd_obj,455,--none--
31-19,orig_simpl_nat_obj,2506,--none--
31-19,orig_minAB_nat_obj,2556,--none--
31-19,orig_simpl_rnd_obj,2984,--none--
31-19,orig_minAB_rnd_obj,2703,--none--
31-20,orig_simpl_nat_obj,8515,--none--
31-20,orig_minAB_nat_obj,4683,--none--
31-20,orig_simpl_rnd_obj,15366,--none--
31-20,orig_minAB_rnd_obj,17082,--none--
31-21,orig_simpl_nat_obj,5973,--none--
31-21,orig_minAB_nat_obj,4026,--none--
31-21,orig_simpl_rnd_obj,7684,--none--
31-21,orig_minAB_rnd_obj,8012,--none--
31-22,orig_simpl_nat_obj,1039,--none--
31-22,orig_minAB_nat_obj,569,--none--
31-22,orig_simpl_rnd_obj,1211,--none--
31-22,orig_minAB_rnd_obj,1265,--none--
31-23,orig_simpl_nat_obj,3830,--none--
31-23,orig_minAB_nat_obj,3328,--none--
31-23,orig_simpl_rnd_obj,7394,--none--
31-23,orig_minAB_rnd_obj,7789,--none--
31-24,orig_simpl_nat_obj,2484,--none--
31-24,orig_minAB_nat_obj,1366,--none--
31-24,orig_simpl_rnd_obj,3645,--none--
31-24,orig_minAB_rnd_obj,3322,--none--
31-25,orig_simpl_nat_obj,2389,--none--
31-25,orig_minAB_nat_obj,2202,--none--
31-25,orig_simpl_rnd_obj,4318,--none--
31-25,orig_minAB_rnd_obj,3673,--none--
31-26,orig_simpl_nat_obj,6413,--none--
31-26,orig_minAB_nat_obj,5624,--none--
31-26,orig_simpl_rnd_obj,7744,--none--
31-26,orig_minAB_rnd_obj,8293,--none--
31-27,orig_simpl_nat_obj,6277,--none--
31-27,orig_minAB_nat_obj,6306,--none--
31-27,orig_simpl_rnd_obj,9725,--none--
31-27,orig_minAB_rnd_obj,8920,--none--
31-28,orig_simpl_nat_obj,579,--none--
31-28,orig_minAB_nat_obj,579,--none--
31-28,orig_simpl_rnd_obj,695,--none--
31-28,orig_minAB_rnd_obj,732,--none--
31-29,orig_simpl_nat_obj,11464,--none--
31-29,orig_minAB_nat_obj,8293,--none--
31-29,orig_simpl_rnd_obj,13327,--none--
31-29,orig_minAB_rnd_obj,11084,--none--
31-30,orig_simpl_nat_obj,1386,--none--
31-30,orig_minAB_nat_obj,1404,--none--
31-30,orig_simpl_rnd_obj,1789,--none--
31-30,orig_minAB_rnd_obj,1748,--none--
31-31,orig_simpl_nat_obj,5469,--none--
31-31,orig_minAB_nat_obj,4045,--none--
31-31,orig_simpl_rnd_obj,12185,--none--
31-31,orig_minAB_rnd_obj,8477,--none--
32-0,orig_simpl_nat_obj,4420,--none--
32-0,orig_minAB_nat_obj,2881,--none--
32-0,orig_simpl_rnd_obj,8475,--none--
32-0,orig_minAB_rnd_obj,5412,--none--
32-1,orig_simpl_nat_obj,4646,--none--
32-1,orig_minAB_nat_obj,4179,--none--
32-1,orig_simpl_rnd_obj,15727,--none--
32-1,orig_minAB_rnd_obj,14581,--none--
32-2,orig_simpl_nat_obj,12977,--none--
32-2,orig_minAB_nat_obj,7834,--none--
32-2,orig_simpl_rnd_obj,14987,--none--
32-2,orig_minAB_rnd_obj,14180,--none--
32-3,orig_simpl_nat_obj,2848,--none--
32-3,orig_minAB_nat_obj,2815,--none--
32-3,orig_simpl_rnd_obj,4285,--none--
32-3,orig_minAB_rnd_obj,3812,--none--
32-4,orig_simpl_nat_obj,2173,--none--
32-4,orig_minAB_nat_obj,2129,--none--
32-4,orig_simpl_rnd_obj,3993,--none--
32-4,orig_minAB_rnd_obj,3773,--none--
32-5,orig_simpl_nat_obj,4245,--none--
32-5,orig_minAB_nat_obj,3953,--none--
32-5,orig_simpl_rnd_obj,9656,--none--
32-5,orig_minAB_rnd_obj,7657,--none--
32-6,orig_simpl_nat_obj,335,--none--
32-6,orig_minAB_nat_obj,265,--none--
32-6,orig_simpl_rnd_obj,357,--none--
32-6,orig_minAB_rnd_obj,370,--none--
32-7,orig_simpl_nat_obj,5417,--none--
32-7,orig_minAB_nat_obj,5417,--none--
32-7,orig_simpl_rnd_obj,8549,--none--
32-7,orig_minAB_rnd_obj,8789,--none--
32-8,orig_simpl_nat_obj,6478,--none--
32-8,orig_minAB_nat_obj,5592,--none--
32-8,orig_simpl_rnd_obj,11973,--none--
32-8,orig_minAB_rnd_obj,7967,--none--
32-9,orig_simpl_nat_obj,1055,--none--
32-9,orig_minAB_nat_obj,954,--none--
32-9,orig_simpl_rnd_obj,1459,--none--
32-9,orig_minAB_rnd_obj,1179,--none--
32-10,orig_simpl_nat_obj,6127,--none--
32-10,orig_minAB_nat_obj,5161,--none--
32-10,orig_simpl_rnd_obj,12893,--none--
32-10,orig_minAB_rnd_obj,12402,--none--
32-11,orig_simpl_nat_obj,650,--none--
32-11,orig_minAB_nat_obj,587,--none--
32-11,orig_simpl_rnd_obj,744,--none--
32-11,orig_minAB_rnd_obj,755,--none--
32-12,orig_simpl_nat_obj,3783,--none--
32-12,orig_minAB_nat_obj,3637,--none--
32-12,orig_simpl_rnd_obj,4643,--none--
32-12,orig_minAB_rnd_obj,4500,--none--
32-13,orig_simpl_nat_obj,12156,--none--
32-13,orig_minAB_nat_obj,8174,--none--
32-13,orig_simpl_rnd_obj,12349,--none--
32-13,orig_minAB_rnd_obj,11005,--none--
32-14,orig_simpl_nat_obj,482,--none--
32-14,orig_minAB_nat_obj,473,--none--
32-14,orig_simpl_rnd_obj,786,--none--
32-14,orig_minAB_rnd_obj,644,--none--
32-15,orig_simpl_nat_obj,8441,--none--
32-15,orig_minAB_nat_obj,8445,--none--
32-15,orig_simpl_rnd_obj,19229,--none--
32-15,orig_minAB_rnd_obj,12466,--none--
32-16,orig_simpl_nat_obj,5306,--none--
32-16,orig_minAB_nat_obj,5412,--none--
32-16,orig_simpl_rnd_obj,14202,--none--
32-16,orig_minAB_rnd_obj,11401,--none--
32-17,orig_simpl_nat_obj,186,--none--
32-17,orig_minAB_nat_obj,157,--none--
32-17,orig_simpl_rnd_obj,274,--none--
32-17,orig_minAB_rnd_obj,244,--none--
32-18,orig_simpl_nat_obj,994,--none--
32-18,orig_minAB_nat_obj,954,--none--
32-18,orig_simpl_rnd_obj,1216,--none--
32-18,orig_minAB_rnd_obj,1252,--none--
32-19,orig_simpl_nat_obj,5842,--none--
32-19,orig_minAB_nat_obj,5842,--none--
32-19,orig_simpl_rnd_obj,9952,--none--
32-19,orig_minAB_rnd_obj,8227,--none--
32-20,orig_simpl_nat_obj,633,--none--
32-20,orig_minAB_nat_obj,579,--none--
32-20,orig_simpl_rnd_obj,788,--none--
32-20,orig_minAB_rnd_obj,693,--none--
32-21,orig_simpl_nat_obj,6420,--none--
32-21,orig_minAB_nat_obj,6246,--none--
32-21,orig_simpl_rnd_obj,15334,--none--
32-21,orig_minAB_rnd_obj,9992,--none--
32-22,orig_simpl_nat_obj,1695,--none--
32-22,orig_minAB_nat_obj,1498,--none--
32-22,orig_simpl_rnd_obj,2223,--none--
32-22,orig_minAB_rnd_obj,2060,--none--
32-23,orig_simpl_nat_obj,1432,--none--
32-23,orig_minAB_nat_obj,1153,--none--
32-23,orig_simpl_rnd_obj,2061,--none--
32-23,orig_minAB_rnd_obj,1853,--none--
32-24,orig_simpl_nat_obj,227,--none--
32-24,orig_minAB_nat_obj,184,--none--
32-24,orig_simpl_rnd_obj,285,--none--
32-24,orig_minAB_rnd_obj,272,--none--
32-25,orig_simpl_nat_obj,6012,--none--
32-25,orig_minAB_nat_obj,6136,--none--
32-25,orig_simpl_rnd_obj,10100,--none--
32-25,orig_minAB_rnd_obj,8522,--none--
32-26,orig_simpl_nat_obj,2628,--none--
32-26,orig_minAB_nat_obj,2624,--none--
32-26,orig_simpl_rnd_obj,3170,--none--
32-26,orig_minAB_rnd_obj,2732,--none--
32-27,orig_simpl_nat_obj,16662,--none--
32-27,orig_minAB_nat_obj,12218,--none--
32-27,orig_simpl_rnd_obj,28849,--none--
32-27,orig_minAB_rnd_obj,19255,--none--
32-28,orig_simpl_nat_obj,3352,--none--
32-28,orig_minAB_nat_obj,3352,--none--
32-28,orig_simpl_rnd_obj,4004,--none--
32-28,orig_minAB_rnd_obj,4436,--none--
32-29,orig_simpl_nat_obj,9776,--none--
32-29,orig_minAB_nat_obj,6107,--none--
32-29,orig_simpl_rnd_obj,9604,--none--
32-29,orig_minAB_rnd_obj,8153,--none--
32-30,orig_simpl_nat_obj,1836,--none--
32-30,orig_minAB_nat_obj,1086,--none--
32-30,orig_simpl_rnd_obj,1989,--none--
32-30,orig_minAB_rnd_obj,1914,--none--
32-31,orig_simpl_nat_obj,178,--none--
32-31,orig_minAB_nat_obj,177,--none--
32-31,orig_simpl_rnd_obj,239,--none--
32-31,orig_minAB_rnd_obj,245,--none--
3-0,orig_simpl_nat_obj,6036,--none--
3-0,orig_minAB_nat_obj,5006,--none--
3-0,orig_simpl_rnd_obj,6505,--none--
3-0,orig_minAB_rnd_obj,5787,--none--
3-1,orig_simpl_nat_obj,9989,--none--
3-1,orig_minAB_nat_obj,3659,--none--
3-1,orig_simpl_rnd_obj,9947,--none--
3-1,orig_minAB_rnd_obj,13408,--none--
3-2,orig_simpl_nat_obj,6808,--none--
3-2,orig_minAB_nat_obj,7517,--none--
3-2,orig_simpl_rnd_obj,9953,--none--
3-2,orig_minAB_rnd_obj,10156,--none--
3-3,orig_simpl_nat_obj,5731,--none--
3-3,orig_minAB_nat_obj,5016,--none--
3-3,orig_simpl_rnd_obj,5802,--none--
3-3,orig_minAB_rnd_obj,5020,--none--
3-4,orig_simpl_nat_obj,61,--none--
3-4,orig_minAB_nat_obj,62,--none--
3-4,orig_simpl_rnd_obj,67,--none--
3-4,orig_minAB_rnd_obj,60,--none--
3-5,orig_simpl_nat_obj,273,--none--
3-5,orig_minAB_nat_obj,252,--none--
3-5,orig_simpl_rnd_obj,369,--none--
3-5,orig_minAB_rnd_obj,308,--none--
3-6,orig_simpl_nat_obj,370,--none--
3-6,orig_minAB_nat_obj,394,--none--
3-6,orig_simpl_rnd_obj,496,--none--
3-6,orig_minAB_rnd_obj,549,--none--
3-7,orig_simpl_nat_obj,4444,--none--
3-7,orig_minAB_nat_obj,4210,--none--
3-7,orig_simpl_rnd_obj,6213,--none--
3-7,orig_minAB_rnd_obj,5813,--none--
3-8,orig_simpl_nat_obj,1177,--none--
3-8,orig_minAB_nat_obj,1051,--none--
3-8,orig_simpl_rnd_obj,1475,--none--
3-8,orig_minAB_rnd_obj,1487,--none--
3-9,orig_simpl_nat_obj,1384,--none--
3-9,orig_minAB_nat_obj,1351,--none--
3-9,orig_simpl_rnd_obj,3026,--none--
3-9,orig_minAB_rnd_obj,2756,--none--
3-10,orig_simpl_nat_obj,7006,--none--
3-10,orig_minAB_nat_obj,6042,--none--
3-10,orig_simpl_rnd_obj,13844,--none--
3-10,orig_minAB_rnd_obj,13510,--none--
3-11,orig_simpl_nat_obj,7205,--none--
3-11,orig_minAB_nat_obj,4007,--none--
3-11,orig_simpl_rnd_obj,5208,--none--
3-11,orig_minAB_rnd_obj,7832,--none--
3-12,orig_simpl_nat_obj,212,--none--
3-12,orig_minAB_nat_obj,208,--none--
3-12,orig_simpl_rnd_obj,268,--none--
3-12,orig_minAB_rnd_obj,261,--none--
3-13,orig_simpl_nat_obj,1414,--none--
3-13,orig_minAB_nat_obj,868,--none--
3-13,orig_simpl_rnd_obj,1524,--none--
3-13,orig_minAB_rnd_obj,1340,--none--
3-14,orig_simpl_nat_obj,1574,--none--
3-14,orig_minAB_nat_obj,802,--none--
3-14,orig_simpl_rnd_obj,1877,--none--
3-14,orig_minAB_rnd_obj,1962,--none--
3-15,orig_simpl_nat_obj,2051,--none--
3-15,orig_minAB_nat_obj,2043,--none--
3-15,orig_simpl_rnd_obj,3048,--none--
3-15,orig_minAB_rnd_obj,3266,--none--
3-16,orig_simpl_nat_obj,4742,--none--
3-16,orig_minAB_nat_obj,3271,--none--
3-16,orig_simpl_rnd_obj,6247,--none--
3-16,orig_minAB_rnd_obj,6048,--none--
3-17,orig_simpl_nat_obj,2442,--none--
3-17,orig_minAB_nat_obj,2258,--none--
3-17,orig_simpl_rnd_obj,3672,--none--
3-17,orig_minAB_rnd_obj,3521,--none--
3-18,orig_simpl_nat_obj,7898,--none--
3-18,orig_minAB_nat_obj,7545,--none--
3-18,orig_simpl_rnd_obj,8250,--none--
3-18,orig_minAB_rnd_obj,8799,--none--
3-19,orig_simpl_nat_obj,7822,--none--
3-19,orig_minAB_nat_obj,4832,--none--
3-19,orig_simpl_rnd_obj,10984,--none--
3-19,orig_minAB_rnd_obj,9797,--none--
3-20,orig_simpl_nat_obj,63,--none--
3-20,orig_minAB_nat_obj,62,--none--
3-20,orig_simpl_rnd_obj,66,--none--
3-20,orig_minAB_rnd_obj,64,--none--
3-21,orig_simpl_nat_obj,1275,--none--
3-21,orig_minAB_nat_obj,1013,--none--
3-21,orig_simpl_rnd_obj,1851,--none--
3-21,orig_minAB_rnd_obj,1974,--none--
3-22,orig_simpl_nat_obj,1351,--none--
3-22,orig_minAB_nat_obj,1250,--none--
3-22,orig_simpl_rnd_obj,1884,--none--
3-22,orig_minAB_rnd_obj,1789,--none--
3-23,orig_simpl_nat_obj,2273,--none--
3-23,orig_minAB_nat_obj,2080,--none--
3-23,orig_simpl_rnd_obj,3334,--none--
3-23,orig_minAB_rnd_obj,3197,--none--
3-24,orig_simpl_nat_obj,3862,--none--
3-24,orig_minAB_nat_obj,3583,--none--
3-24,orig_simpl_rnd_obj,8644,--none--
3-24,orig_minAB_rnd_obj,8953,--none--
3-25,orig_simpl_nat_obj,7945,--none--
3-25,orig_minAB_nat_obj,6041,--none--
3-25,orig_simpl_rnd_obj,5935,--none--
3-25,orig_minAB_rnd_obj,5970,--none--
3-26,orig_simpl_nat_obj,4644,--none--
3-26,orig_minAB_nat_obj,2999,--none--
3-26,orig_simpl_rnd_obj,8515,--none--
3-26,orig_minAB_rnd_obj,8175,--none--
3-27,orig_simpl_nat_obj,3146,--none--
3-27,orig_minAB_nat_obj,2995,--none--
3-27,orig_simpl_rnd_obj,8475,--none--
3-27,orig_minAB_rnd_obj,6312,--none--
3-28,orig_simpl_nat_obj,1002,--none--
3-28,orig_minAB_nat_obj,895,--none--
3-28,orig_simpl_rnd_obj,1332,--none--
3-28,orig_minAB_rnd_obj,1124,--none--
3-29,orig_simpl_nat_obj,2808,--none--
3-29,orig_minAB_nat_obj,2811,--none--
3-29,orig_simpl_rnd_obj,3711,--none--
3-29,orig_minAB_rnd_obj,4458,--none--
3-30,orig_simpl_nat_obj,7494,--none--
3-30,orig_minAB_nat_obj,6682,--none--
3-30,orig_simpl_rnd_obj,9447,--none--
3-30,orig_minAB_rnd_obj,9813,--none--
3-31,orig_simpl_nat_obj,1669,--none--
3-31,orig_minAB_nat_obj,1252,--none--
3-31,orig_simpl_rnd_obj,2758,--none--
3-31,orig_minAB_rnd_obj,2011,--none--
4-0,orig_simpl_nat_obj,12119,--none--
4-0,orig_minAB_nat_obj,8164,--none--
4-0,orig_simpl_rnd_obj,19576,--none--
4-0,orig_minAB_rnd_obj,14490,--none--
4-1,orig_simpl_nat_obj,10783,--none--
4-1,orig_minAB_nat_obj,5967,--none--
4-1,orig_simpl_rnd_obj,12194,--none--
4-1,orig_minAB_rnd_obj,13616,--none--
4-2,orig_simpl_nat_obj,2550,--none--
4-2,orig_minAB_nat_obj,2338,--none--
4-2,orig_simpl_rnd_obj,3289,--none--
4-2,orig_minAB_rnd_obj,3460,--none--
4-3,orig_simpl_nat_obj,9221,--none--
4-3,orig_minAB_nat_obj,5877,--none--
4-3,orig_simpl_rnd_obj,10837,--none--
4-3,orig_minAB_rnd_obj,9807,--none--
4-4,orig_simpl_nat_obj,7378,--none--
4-4,orig_minAB_nat_obj,6449,--none--
4-4,orig_simpl_rnd_obj,9713,--none--
4-4,orig_minAB_rnd_obj,8709,--none--
4-5,orig_simpl_nat_obj,6749,--none--
4-5,orig_minAB_nat_obj,5849,--none--
4-5,orig_simpl_rnd_obj,5488,--none--
4-5,orig_minAB_rnd_obj,5211,--none--
4-6,orig_simpl_nat_obj,2723,--none--
4-6,orig_minAB_nat_obj,2284,--none--
4-6,orig_simpl_rnd_obj,3032,--none--
4-6,orig_minAB_rnd_obj,3212,--none--
4-7,orig_simpl_nat_obj,2766,--none--
4-7,orig_minAB_nat_obj,2720,--none--
4-7,orig_simpl_rnd_obj,3617,--none--
4-7,orig_minAB_rnd_obj,3271,--none--
4-8,orig_simpl_nat_obj,12184,--none--
4-8,orig_minAB_nat_obj,4557,--none--
4-8,orig_simpl_rnd_obj,8125,--none--
4-8,orig_minAB_rnd_obj,7302,--none--
4-9,orig_simpl_nat_obj,7788,--none--
4-9,orig_minAB_nat_obj,5795,--none--
4-9,orig_simpl_rnd_obj,11314,--none--
4-9,orig_minAB_rnd_obj,10186,--none--
4-10,orig_simpl_nat_obj,9884,--none--
4-10,orig_minAB_nat_obj,8989,--none--
4-10,orig_simpl_rnd_obj,10597,--none--
4-10,orig_minAB_rnd_obj,11618,--none--
4-11,orig_simpl_nat_obj,1340,--none--
4-11,orig_minAB_nat_obj,1179,--none--
4-11,orig_simpl_rnd_obj,1636,--none--
4-11,orig_minAB_rnd_obj,1508,--none--
4-12,orig_simpl_nat_obj,1295,--none--
4-12,orig_minAB_nat_obj,1274,--none--
4-12,orig_simpl_rnd_obj,1816,--none--
4-12,orig_minAB_rnd_obj,1788,--none--
4-13,orig_simpl_nat_obj,1790,--none--
4-13,orig_minAB_nat_obj,1796,--none--
4-13,orig_simpl_rnd_obj,2424,--none--
4-13,orig_minAB_rnd_obj,2266,--none--
4-14,orig_simpl_nat_obj,383,--none--
4-14,orig_minAB_nat_obj,412,--none--
4-14,orig_simpl_rnd_obj,477,--none--
4-14,orig_minAB_rnd_obj,423,--none--
4-15,orig_simpl_nat_obj,467,--none--
4-15,orig_minAB_nat_obj,523,--none--
4-15,orig_simpl_rnd_obj,977,--none--
4-15,orig_minAB_rnd_obj,771,--none--
4-16,orig_simpl_nat_obj,1456,--none--
4-16,orig_minAB_nat_obj,1366,--none--
4-16,orig_simpl_rnd_obj,2723,--none--
4-16,orig_minAB_rnd_obj,2568,--none--
4-17,orig_simpl_nat_obj,4397,--none--
4-17,orig_minAB_nat_obj,3833,--none--
4-17,orig_simpl_rnd_obj,8523,--none--
4-17,orig_minAB_rnd_obj,9504,--none--
4-18,orig_simpl_nat_obj,4191,--none--
4-18,orig_minAB_nat_obj,3759,--none--
4-18,orig_simpl_rnd_obj,6312,--none--
4-18,orig_minAB_rnd_obj,6491,--none--
4-19,orig_simpl_nat_obj,9046,--none--
4-19,orig_minAB_nat_obj,8423,--none--
4-19,orig_simpl_rnd_obj,14791,--none--
4-19,orig_minAB_rnd_obj,12077,--none--
4-20,orig_simpl_nat_obj,2433,--none--
4-20,orig_minAB_nat_obj,2433,--none--
4-20,orig_simpl_rnd_obj,3004,--none--
4-20,orig_minAB_rnd_obj,2738,--none--
4-21,orig_simpl_nat_obj,4360,--none--
4-21,orig_minAB_nat_obj,4402,--none--
4-21,orig_simpl_rnd_obj,6699,--none--
4-21,orig_minAB_rnd_obj,6957,--none--
4-22,orig_simpl_nat_obj,530,--none--
4-22,orig_minAB_nat_obj,446,--none--
4-22,orig_simpl_rnd_obj,628,--none--
4-22,orig_minAB_rnd_obj,668,--none--
4-23,orig_simpl_nat_obj,2449,--none--
4-23,orig_minAB_nat_obj,2020,--none--
4-23,orig_simpl_rnd_obj,3818,--none--
4-23,orig_minAB_rnd_obj,2850,--none--
4-24,orig_simpl_nat_obj,1408,--none--
4-24,orig_minAB_nat_obj,1587,--none--
4-24,orig_simpl_rnd_obj,1841,--none--
4-24,orig_minAB_rnd_obj,1634,--none--
4-25,orig_simpl_nat_obj,4489,--none--
4-25,orig_minAB_nat_obj,2277,--none--
4-25,orig_simpl_rnd_obj,5750,--none--
4-25,orig_minAB_rnd_obj,5231,--none--
4-26,orig_simpl_nat_obj,2224,--none--
4-26,orig_minAB_nat_obj,1746,--none--
4-26,orig_simpl_rnd_obj,2393,--none--
4-26,orig_minAB_rnd_obj,2519,--none--
4-27,orig_simpl_nat_obj,3055,--none--
4-27,orig_minAB_nat_obj,2830,--none--
4-27,orig_simpl_rnd_obj,6011,--none--
4-27,orig_minAB_rnd_obj,4327,--none--
4-28,orig_simpl_nat_obj,6321,--none--
4-28,orig_minAB_nat_obj,5664,--none--
4-28,orig_simpl_rnd_obj,9922,--none--
4-28,orig_minAB_rnd_obj,9371,--none--
4-29,orig_simpl_nat_obj,904,--none--
4-29,orig_minAB_nat_obj,916,--none--
