0.1-849,orig_simpl_nat_obj,60,--none--
0.1-849,orig_minAB_nat_obj,48,--none--
0.1-849,color_size_rnd,29,--none--
0.1-849,cover_size_rnd,112,--none--
0.1-849,orig_simpl_rnd_obj,202,--none--
0.1-849,orig_minAB_rnd_obj,122,--none--
0.1-849,color_size_ctl,82,--none--
0.1-849,cover_size_ctl,121,--none--
0.1-849,orig_simpl_ctl_obj,4826,--none--
0.1-849,orig_minAB_ctl_obj,2823,--none--
0.1-850,color_size_nat,24,--none--
0.1-850,cover_size_nat,41,--none--
0.1-850,orig_simpl_nat_obj,70,--none--
0.1-850,orig_minAB_nat_obj,56,--none--
0.1-850,color_size_rnd,22,--none--
0.1-850,cover_size_rnd,136,--none--
0.1-850,orig_simpl_rnd_obj,96,--none--
0.1-850,orig_minAB_rnd_obj,71,--none--
0.1-850,color_size_ctl,145,--none--
0.1-850,cover_size_ctl,104,--none--
0.1-850,orig_simpl_ctl_obj,6325,--none--
0.1-850,orig_minAB_ctl_obj,8525,--none--
0.1-851,color_size_nat,34,--none--
0.1-851,cover_size_nat,39,--none--
0.1-851,orig_simpl_nat_obj,119,--none--
0.1-851,orig_minAB_nat_obj,82,--none--
0.1-851,color_size_rnd,36,--none--
0.1-851,cover_size_rnd,204,--none--
0.1-851,orig_simpl_rnd_obj,213,--none--
0.1-851,orig_minAB_rnd_obj,208,--none--
0.1-851,color_size_ctl,95,--none--
0.1-851,cover_size_ctl,58,--none--
0.1-851,orig_simpl_ctl_obj,3359,--none--
0.1-851,orig_minAB_ctl_obj,1763,--none--
0.1-852,color_size_nat,24,--none--
0.1-852,cover_size_nat,37,--none--
0.1-852,orig_simpl_nat_obj,31,--none--
0.1-852,orig_minAB_nat_obj,31,--none--
0.1-852,color_size_rnd,29,--none--
0.1-852,cover_size_rnd,86,--none--
0.1-852,orig_simpl_rnd_obj,34,--none--
0.1-852,orig_minAB_rnd_obj,33,--none--
0.1-852,color_size_ctl,60,--none--
0.1-852,cover_size_ctl,111,--none--
0.1-852,orig_simpl_ctl_obj,4047,--none--
0.1-852,orig_minAB_ctl_obj,4849,--none--
0.1-853,color_size_nat,35,--none--
0.1-853,cover_size_nat,98,--none--
0.1-853,orig_simpl_nat_obj,134,--none--
0.1-853,orig_minAB_nat_obj,125,--none--
0.1-853,color_size_rnd,26,--none--
0.1-853,cover_size_rnd,296,--none--
0.1-853,orig_simpl_rnd_obj,437,--none--
0.1-853,orig_minAB_rnd_obj,417,--none--
0.1-853,color_size_ctl,68,--none--
0.1-853,cover_size_ctl,128,--none--
0.1-853,orig_simpl_ctl_obj,4209,--none--
0.1-853,orig_minAB_ctl_obj,6011,--none--
0.1-854,color_size_nat,55,--none--
0.1-854,cover_size_nat,36,--none--
0.1-854,orig_simpl_nat_obj,30,--none--
0.1-854,orig_minAB_nat_obj,30,--none--
0.1-854,color_size_rnd,52,--none--
0.1-854,cover_size_rnd,118,--none--
0.1-854,orig_simpl_rnd_obj,32,--none--
0.1-854,orig_minAB_rnd_obj,33,--none--
0.1-854,color_size_ctl,110,--none--
0.1-854,cover_size_ctl,101,--none--
0.1-854,orig_simpl_ctl_obj,3956,--none--
0.1-854,orig_minAB_ctl_obj,2885,--none--
0.1-855,color_size_nat,33,--none--
0.1-855,cover_size_nat,36,--none--
0.1-855,orig_simpl_nat_obj,42,--none--
0.1-855,orig_minAB_nat_obj,41,--none--
0.1-855,color_size_rnd,29,--none--
0.1-855,cover_size_rnd,56,--none--
0.1-855,orig_simpl_rnd_obj,60,--none--
0.1-855,orig_minAB_rnd_obj,55,--none--
0.1-855,color_size_ctl,124,--none--
0.1-855,cover_size_ctl,269,--none--
0.1-855,orig_simpl_ctl_obj,3046,--none--
0.1-855,orig_minAB_ctl_obj,3829,--none--
0.1-856,color_size_nat,32,--none--
0.1-856,cover_size_nat,38,--none--
0.1-856,orig_simpl_nat_obj,74,--none--
0.1-856,orig_minAB_nat_obj,64,--none--
0.1-856,color_size_rnd,34,--none--
0.1-856,cover_size_rnd,107,--none--
0.1-856,orig_simpl_rnd_obj,195,--none--
0.1-856,orig_minAB_rnd_obj,105,--none--
0.1-856,color_size_ctl,357,--none--
0.1-856,cover_size_ctl,148,--none--
0.1-856,orig_simpl_ctl_obj,9203,--none--
0.1-856,orig_minAB_ctl_obj,9559,--none--
0.1-857,color_size_nat,47,--none--
0.1-857,cover_size_nat,61,--none--
0.1-857,orig_simpl_nat_obj,103,--none--
0.1-857,orig_minAB_nat_obj,103,--none--
0.1-857,color_size_rnd,49,--none--
0.1-857,cover_size_rnd,100,--none--
0.1-857,orig_simpl_rnd_obj,184,--none--
0.1-857,orig_minAB_rnd_obj,154,--none--
0.1-857,color_size_ctl,148,--none--
0.1-857,cover_size_ctl,41,--none--
0.1-857,orig_simpl_ctl_obj,2893,--none--
0.1-857,orig_minAB_ctl_obj,1746,--none--
0.1-858,color_size_nat,30,--none--
0.1-858,cover_size_nat,50,--none--
0.1-858,orig_simpl_nat_obj,52,--none--
0.1-858,orig_minAB_nat_obj,51,--none--
0.1-858,color_size_rnd,33,--none--
0.1-858,cover_size_rnd,140,--none--
0.1-858,orig_simpl_rnd_obj,132,--none--
0.1-858,orig_minAB_rnd_obj,88,--none--
0.1-858,color_size_ctl,117,--none--
0.1-858,cover_size_ctl,86,--none--
0.1-858,orig_simpl_ctl_obj,2904,--none--
0.1-858,orig_minAB_ctl_obj,5996,--none--
0.1-859,color_size_nat,33,--none--
0.1-859,cover_size_nat,80,--none--
0.1-859,orig_simpl_nat_obj,148,--none--
0.1-859,orig_minAB_nat_obj,144,--none--
0.1-859,color_size_rnd,30,--none--
0.1-859,cover_size_rnd,239,--none--
0.1-859,orig_simpl_rnd_obj,293,--none--
0.1-859,orig_minAB_rnd_obj,243,--none--
0.1-859,color_size_ctl,122,--none--
0.1-859,cover_size_ctl,211,--none--
0.1-859,orig_simpl_ctl_obj,5002,--none--
0.1-859,orig_minAB_ctl_obj,10270,--none--
0.1-860,color_size_nat,31,--none--
0.1-860,cover_size_nat,36,--none--
0.1-860,orig_simpl_nat_obj,44,--none--
0.1-860,orig_minAB_nat_obj,42,--none--
0.1-860,color_size_rnd,32,--none--
0.1-860,cover_size_rnd,110,--none--
0.1-860,orig_simpl_rnd_obj,47,--none--
0.1-860,orig_minAB_rnd_obj,40,--none--
0.1-860,color_size_ctl,411,--none--
0.1-860,cover_size_ctl,221,--none--
0.1-860,orig_simpl_ctl_obj,9915,--none--
0.1-860,orig_minAB_ctl_obj,10029,--none--
0.1-861,color_size_nat,37,--none--
0.1-861,cover_size_nat,35,--none--
0.1-861,orig_simpl_nat_obj,48,--none--
0.1-861,orig_minAB_nat_obj,45,--none--
0.1-861,color_size_rnd,37,--none--
0.1-861,cover_size_rnd,52,--none--
0.1-861,orig_simpl_rnd_obj,72,--none--
0.1-861,orig_minAB_rnd_obj,54,--none--
0.1-861,color_size_ctl,211,--none--
0.1-861,cover_size_ctl,43,--none--
0.1-861,orig_simpl_ctl_obj,4856,--none--
0.1-861,orig_minAB_ctl_obj,1715,--none--
0.1-862,color_size_nat,30,--none--
0.1-862,cover_size_nat,43,--none--
0.1-862,orig_simpl_nat_obj,36,--none--
0.1-862,orig_minAB_nat_obj,36,--none--
0.1-862,color_size_rnd,35,--none--
0.1-862,cover_size_rnd,185,--none--
0.1-862,orig_simpl_rnd_obj,47,--none--
0.1-862,orig_minAB_rnd_obj,35,--none--
0.1-862,color_size_ctl,95,--none--
0.1-862,cover_size_ctl,370,--none--
0.1-862,orig_simpl_ctl_obj,11775,--none--
0.1-862,orig_minAB_ctl_obj,7997,--none--
0.1-863,color_size_nat,34,--none--
0.1-863,cover_size_nat,69,--none--
0.1-863,orig_simpl_nat_obj,99,--none--
0.1-863,orig_minAB_nat_obj,94,--none--
0.1-863,color_size_rnd,35,--none--
0.1-863,cover_size_rnd,277,--none--
0.1-863,orig_simpl_rnd_obj,394,--none--
0.1-863,orig_minAB_rnd_obj,304,--none--
0.1-863,color_size_ctl,105,--none--
0.1-863,cover_size_ctl,40,--none--
0.1-863,orig_simpl_ctl_obj,4850,--none--
0.1-863,orig_minAB_ctl_obj,3498,--none--
0.1-864,color_size_nat,42,--none--
0.1-864,cover_size_nat,36,--none--
0.1-864,orig_simpl_nat_obj,42,--none--
0.1-864,orig_minAB_nat_obj,42,--none--
0.1-864,color_size_rnd,43,--none--
0.1-864,cover_size_rnd,105,--none--
0.1-864,orig_simpl_rnd_obj,61,--none--
0.1-864,orig_minAB_rnd_obj,54,--none--
0.1-864,color_size_ctl,96,--none--
0.1-864,cover_size_ctl,146,--none--
0.1-864,orig_simpl_ctl_obj,3695,--none--
0.1-864,orig_minAB_ctl_obj,4921,--none--
0.1-865,color_size_nat,31,--none--
0.1-865,cover_size_nat,54,--none--
0.1-865,orig_simpl_nat_obj,52,--none--
0.1-865,orig_minAB_nat_obj,54,--none--
0.1-865,color_size_rnd,25,--none--
0.1-865,cover_size_rnd,122,--none--
0.1-865,orig_simpl_rnd_obj,100,--none--
0.1-865,orig_minAB_rnd_obj,72,--none--
0.1-865,color_size_ctl,105,--none--
0.1-865,cover_size_ctl,223,--none--
0.1-865,orig_simpl_ctl_obj,8047,--none--
0.1-865,orig_minAB_ctl_obj,7908,--none--
0.1-866,color_size_nat,49,--none--
0.1-866,cover_size_nat,37,--none--
0.1-866,orig_simpl_nat_obj,31,--none--
0.1-866,orig_minAB_nat_obj,31,--none--
0.1-866,color_size_rnd,49,--none--
0.1-866,cover_size_rnd,64,--none--
0.1-866,orig_simpl_rnd_obj,39,--none--
0.1-866,orig_minAB_rnd_obj,32,--none--
0.1-866,color_size_ctl,280,--none--
0.1-866,cover_size_ctl,242,--none--
0.1-866,orig_simpl_ctl_obj,8213,--none--
0.1-866,orig_minAB_ctl_obj,11473,--none--
0.1-867,color_size_nat,45,--none--
0.1-867,cover_size_nat,49,--none--
0.1-867,orig_simpl_nat_obj,72,--none--
0.1-867,orig_minAB_nat_obj,74,--none--
0.1-867,color_size_rnd,44,--none--
0.1-867,cover_size_rnd,92,--none--
0.1-867,orig_simpl_rnd_obj,232,--none--
0.1-867,orig_minAB_rnd_obj,137,--none--
0.1-867,color_size_ctl,150,--none--
0.1-867,cover_size_ctl,169,--none--
0.1-867,orig_simpl_ctl_obj,5847,--none--
0.1-867,orig_minAB_ctl_obj,9346,--none--
0.1-868,color_size_nat,42,--none--
0.1-868,cover_size_nat,49,--none--
0.1-868,orig_simpl_nat_obj,58,--none--
0.1-868,orig_minAB_nat_obj,52,--none--
0.1-868,color_size_rnd,39,--none--
0.1-868,cover_size_rnd,91,--none--
0.1-868,orig_simpl_rnd_obj,51,--none--
0.1-868,orig_minAB_rnd_obj,53,--none--
0.1-868,color_size_ctl,175,--none--
0.1-868,cover_size_ctl,95,--none--
0.1-868,orig_simpl_ctl_obj,9544,--none--
0.1-868,orig_minAB_ctl_obj,10334,--none--
0.1-869,color_size_nat,28,--none--
0.1-869,cover_size_nat,47,--none--
0.1-869,orig_simpl_nat_obj,74,--none--
0.1-869,orig_minAB_nat_obj,61,--none--
0.1-869,color_size_rnd,25,--none--
0.1-869,cover_size_rnd,134,--none--
0.1-869,orig_simpl_rnd_obj,113,--none--
0.1-869,orig_minAB_rnd_obj,73,--none--
0.1-869,color_size_ctl,222,--none--
0.1-869,cover_size_ctl,76,--none--
0.1-869,orig_simpl_ctl_obj,4010,--none--
0.1-869,orig_minAB_ctl_obj,4558,--none--
0.1-870,color_size_nat,32,--none--
0.1-870,cover_size_nat,38,--none--
0.1-870,orig_simpl_nat_obj,58,--none--
0.1-870,orig_minAB_nat_obj,59,--none--
0.1-870,color_size_rnd,31,--none--
0.1-870,cover_size_rnd,184,--none--
0.1-870,orig_simpl_rnd_obj,142,--none--
0.1-870,orig_minAB_rnd_obj,150,--none--
0.1-870,color_size_ctl,135,--none--
0.1-870,cover_size_ctl,187,--none--
0.1-870,orig_simpl_ctl_obj,7496,--none--
0.1-870,orig_minAB_ctl_obj,6171,--none--
0.1-871,color_size_nat,39,--none--
0.1-871,cover_size_nat,47,--none--
0.1-871,orig_simpl_nat_obj,47,--none--
0.1-871,orig_minAB_nat_obj,46,--none--
0.1-871,color_size_rnd,38,--none--
0.1-871,cover_size_rnd,84,--none--
0.1-871,orig_simpl_rnd_obj,60,--none--
0.1-871,orig_minAB_rnd_obj,56,--none--
0.1-871,color_size_ctl,74,--none--
0.1-871,cover_size_ctl,165,--none--
0.1-871,orig_simpl_ctl_obj,7605,--none--
0.1-871,orig_minAB_ctl_obj,9158,--none--
0.1-872,color_size_nat,49,--none--
0.1-872,cover_size_nat,44,--none--
0.1-872,orig_simpl_nat_obj,57,--none--
0.1-872,orig_minAB_nat_obj,49,--none--
0.1-872,color_size_rnd,45,--none--
0.1-872,cover_size_rnd,140,--none--
0.1-872,orig_simpl_rnd_obj,73,--none--
0.1-872,orig_minAB_rnd_obj,73,--none--
0.1-872,color_size_ctl,112,--none--
0.1-872,cover_size_ctl,176,--none--
0.1-872,orig_simpl_ctl_obj,5576,--none--
0.1-872,orig_minAB_ctl_obj,5227,--none--
0.1-873,color_size_nat,30,--none--
0.1-873,cover_size_nat,49,--none--
0.1-873,orig_simpl_nat_obj,76,--none--
0.1-873,orig_minAB_nat_obj,71,--none--
0.1-873,color_size_rnd,38,--none--
0.1-873,cover_size_rnd,199,--none--
0.1-873,orig_simpl_rnd_obj,192,--none--
0.1-873,orig_minAB_rnd_obj,134,--none--
0.1-873,color_size_ctl,101,--none--
0.1-873,cover_size_ctl,492,--none--
0.1-873,orig_simpl_ctl_obj,11484,--none--
0.1-873,orig_minAB_ctl_obj,9368,--none--
0.1-874,color_size_nat,38,--none--
0.1-874,cover_size_nat,48,--none--
0.1-874,orig_simpl_nat_obj,83,--none--
0.1-874,orig_minAB_nat_obj,83,--none--
0.1-874,color_size_rnd,44,--none--
0.1-874,cover_size_rnd,82,--none--
0.1-874,orig_simpl_rnd_obj,148,--none--
0.1-874,orig_minAB_rnd_obj,113,--none--
0.1-874,color_size_ctl,281,--none--
0.1-874,cover_size_ctl,310,--none--
0.1-874,orig_simpl_ctl_obj,8885,--none--
0.1-874,orig_minAB_ctl_obj,10155,--none--
0.1-875,color_size_nat,37,--none--
0.1-875,cover_size_nat,37,--none--
0.1-875,orig_simpl_nat_obj,53,--none--
0.1-875,orig_minAB_nat_obj,52,--none--
0.1-875,color_size_rnd,37,--none--
0.1-875,cover_size_rnd,96,--none--
0.1-875,orig_simpl_rnd_obj,64,--none--
0.1-875,orig_minAB_rnd_obj,48,--none--
0.1-875,color_size_ctl,391,--none--
0.1-875,cover_size_ctl,199,--none--
0.1-875,orig_simpl_ctl_obj,6511,--none--
0.1-875,orig_minAB_ctl_obj,7143,--none--
0.1-876,color_size_nat,35,--none--
0.1-876,cover_size_nat,43,--none--
0.1-876,orig_simpl_nat_obj,71,--none--
0.1-876,orig_minAB_nat_obj,71,--none--
0.1-876,color_size_rnd,41,--none--
0.1-876,cover_size_rnd,80,--none--
0.1-876,orig_simpl_rnd_obj,148,--none--
0.1-876,orig_minAB_rnd_obj,130,--none--
0.1-876,color_size_ctl,268,--none--
0.1-876,cover_size_ctl,170,--none--
0.1-876,orig_simpl_ctl_obj,9562,--none--
0.1-876,orig_minAB_ctl_obj,9556,--none--
0.1-877,color_size_nat,40,--none--
0.1-877,cover_size_nat,43,--none--
0.1-877,orig_simpl_nat_obj,50,--none--
0.1-877,orig_minAB_nat_obj,43,--none--
0.1-877,color_size_rnd,43,--none--
0.1-877,cover_size_rnd,63,--none--
0.1-877,orig_simpl_rnd_obj,55,--none--
0.1-877,orig_minAB_rnd_obj,53,--none--
0.1-877,color_size_ctl,280,--none--
0.1-877,cover_size_ctl,120,--none--
0.1-877,orig_simpl_ctl_obj,9365,--none--
0.1-877,orig_minAB_ctl_obj,9362,--none--
0.1-878,color_size_nat,37,--none--
0.1-878,cover_size_nat,37,--none--
0.1-878,orig_simpl_nat_obj,35,--none--
0.1-878,orig_minAB_nat_obj,38,--none--
0.1-878,color_size_rnd,36,--none--
0.1-878,cover_size_rnd,96,--none--
0.1-878,orig_simpl_rnd_obj,44,--none--
0.1-878,orig_minAB_rnd_obj,45,--none--
0.1-878,color_size_ctl,181,--none--
0.1-878,cover_size_ctl,186,--none--
0.1-878,orig_simpl_ctl_obj,9027,--none--
0.1-878,orig_minAB_ctl_obj,11540,--none--
0.1-879,color_size_nat,36,--none--
0.1-879,cover_size_nat,55,--none--
0.1-879,orig_simpl_nat_obj,57,--none--
0.1-879,orig_minAB_nat_obj,57,--none--
0.1-879,color_size_rnd,34,--none--
0.1-879,cover_size_rnd,144,--none--
0.1-879,orig_simpl_rnd_obj,101,--none--
0.1-879,orig_minAB_rnd_obj,102,--none--
0.1-879,color_size_ctl,198,--none--
0.1-879,cover_size_ctl,32,--none--
0.1-879,orig_simpl_ctl_obj,3150,--none--
0.1-879,orig_minAB_ctl_obj,3198,--none--
0.1-880,color_size_nat,30,--none--
0.1-880,cover_size_nat,39,--none--
0.1-880,orig_simpl_nat_obj,34,--none--
0.1-880,orig_minAB_nat_obj,33,--none--
0.1-880,color_size_rnd,34,--none--
0.1-880,cover_size_rnd,88,--none--
0.1-880,orig_simpl_rnd_obj,36,--none--
0.1-880,orig_minAB_rnd_obj,33,--none--
0.1-880,color_size_ctl,370,--none--
0.1-880,cover_size_ctl,253,--none--
0.1-880,orig_simpl_ctl_obj,15859,--none--
0.1-880,orig_minAB_ctl_obj,15627,--none--
0.1-881,color_size_nat,38,--none--
0.1-881,cover_size_nat,40,--none--
0.1-881,orig_simpl_nat_obj,48,--none--
0.1-881,orig_minAB_nat_obj,44,--none--
0.1-881,color_size_rnd,36,--none--
0.1-881,cover_size_rnd,136,--none--
0.1-881,orig_simpl_rnd_obj,100,--none--
0.1-881,orig_minAB_rnd_obj,92,--none--
0.1-881,color_size_ctl,423,--none--
0.1-881,cover_size_ctl,84,--none--
0.1-881,orig_simpl_ctl_obj,4808,--none--
0.1-881,orig_minAB_ctl_obj,5394,--none--
0.1-882,color_size_nat,25,--none--
0.1-882,cover_size_nat,37,--none--
0.1-882,orig_simpl_nat_obj,75,--none--
0.1-882,orig_minAB_nat_obj,51,--none--
0.1-882,color_size_rnd,24,--none--
0.1-882,cover_size_rnd,148,--none--
0.1-882,orig_simpl_rnd_obj,192,--none--
0.1-882,orig_minAB_rnd_obj,121,--none--
0.1-882,color_size_ctl,144,--none--
0.1-882,cover_size_ctl,521,--none--
0.1-882,orig_simpl_ctl_obj,5934,--none--
0.1-882,orig_minAB_ctl_obj,8079,--none--
0.1-883,color_size_nat,41,--none--
0.1-883,cover_size_nat,49,--none--
0.1-883,orig_simpl_nat_obj,95,--none--
0.1-883,orig_minAB_nat_obj,80,--none--
0.1-883,color_size_rnd,40,--none--
0.1-883,cover_size_rnd,121,--none--
0.1-883,orig_simpl_rnd_obj,179,--none--
0.1-883,orig_minAB_rnd_obj,122,--none--
0.1-883,color_size_ctl,271,--none--
0.1-883,cover_size_ctl,379,--none--
0.1-883,orig_simpl_ctl_obj,9841,--none--
0.1-883,orig_minAB_ctl_obj,12360,--none--
0.1-884,color_size_nat,34,--none--
0.1-884,cover_size_nat,38,--none--
0.1-884,orig_simpl_nat_obj,60,--none--
0.1-884,orig_minAB_nat_obj,59,--none--
0.1-884,color_size_rnd,35,--none--
0.1-884,cover_size_rnd,105,--none--
0.1-884,orig_simpl_rnd_obj,181,--none--
0.1-884,orig_minAB_rnd_obj,108,--none--
0.1-884,color_size_ctl,201,--none--
0.1-884,cover_size_ctl,100,--none--
0.1-884,orig_simpl_ctl_obj,6936,--none--
0.1-884,orig_minAB_ctl_obj,6242,--none--
0.1-885,color_size_nat,51,--none--
0.1-885,cover_size_nat,44,--none--
0.1-885,orig_simpl_nat_obj,45,--none--
0.1-885,orig_minAB_nat_obj,40,--none--
0.1-885,color_size_rnd,54,--none--
0.1-885,cover_size_rnd,123,--none--
0.1-885,orig_simpl_rnd_obj,44,--none--
0.1-885,orig_minAB_rnd_obj,49,--none--
0.1-885,color_size_ctl,283,--none--
0.1-885,cover_size_ctl,220,--none--
0.1-885,orig_simpl_ctl_obj,10466,--none--
0.1-885,orig_minAB_ctl_obj,9998,--none--
0.1-886,color_size_nat,50,--none--
0.1-886,cover_size_nat,40,--none--
0.1-886,orig_simpl_nat_obj,30,--none--
0.1-886,orig_minAB_nat_obj,30,--none--
0.1-886,color_size_rnd,50,--none--
0.1-886,cover_size_rnd,79,--none--
0.1-886,orig_simpl_rnd_obj,34,--none--
0.1-886,orig_minAB_rnd_obj,30,--none--
0.1-886,color_size_ctl,197,--none--
0.1-886,cover_size_ctl,219,--none--
0.1-886,orig_simpl_ctl_obj,9583,--none--
0.1-886,orig_minAB_ctl_obj,11409,--none--
0.1-887,color_size_nat,42,--none--
0.1-887,cover_size_nat,37,--none--
0.1-887,orig_simpl_nat_obj,32,--none--
0.1-887,orig_minAB_nat_obj,30,--none--
0.1-887,color_size_rnd,44,--none--
0.1-887,cover_size_rnd,272,--none--
0.1-887,orig_simpl_rnd_obj,52,--none--
0.1-887,orig_minAB_rnd_obj,36,--none--
0.1-887,color_size_ctl,112,--none--
0.1-887,cover_size_ctl,221,--none--
0.1-887,orig_simpl_ctl_obj,6585,--none--
0.1-887,orig_minAB_ctl_obj,11999,--none--
0.1-888,color_size_nat,31,--none--
0.1-888,cover_size_nat,44,--none--
0.1-888,orig_simpl_nat_obj,50,--none--
0.1-888,orig_minAB_nat_obj,55,--none--
0.1-888,color_size_rnd,26,--none--
0.1-888,cover_size_rnd,83,--none--
0.1-888,orig_simpl_rnd_obj,118,--none--
0.1-888,orig_minAB_rnd_obj,102,--none--
0.1-888,color_size_ctl,124,--none--
0.1-888,cover_size_ctl,129,--none--
0.1-888,orig_simpl_ctl_obj,4295,--none--
0.1-888,orig_minAB_ctl_obj,5059,--none--
0.1-889,color_size_nat,28,--none--
0.1-889,cover_size_nat,32,--none--
0.1-889,orig_simpl_nat_obj,32,--none--
0.1-889,orig_minAB_nat_obj,32,--none--
0.1-889,color_size_rnd,24,--none--
0.1-889,cover_size_rnd,63,--none--
0.1-889,orig_simpl_rnd_obj,49,--none--
0.1-889,orig_minAB_rnd_obj,36,--none--
0.1-889,color_size_ctl,140,--none--
0.1-889,cover_size_ctl,271,--none--
0.1-889,orig_simpl_ctl_obj,4482,--none--
0.1-889,orig_minAB_ctl_obj,5187,--none--
0.1-890,color_size_nat,34,--none--
0.1-890,cover_size_nat,53,--none--
0.1-890,orig_simpl_nat_obj,29,--none--
0.1-890,orig_minAB_nat_obj,29,--none--
0.1-890,color_size_rnd,33,--none--
0.1-890,cover_size_rnd,151,--none--
0.1-890,orig_simpl_rnd_obj,28,--none--
0.1-890,orig_minAB_rnd_obj,28,--none--
0.1-890,color_size_ctl,176,--none--
0.1-890,cover_size_ctl,171,--none--
0.1-890,orig_simpl_ctl_obj,5297,--none--
0.1-890,orig_minAB_ctl_obj,3825,--none--
0.1-891,color_size_nat,31,--none--
0.1-891,cover_size_nat,38,--none--
0.1-891,orig_simpl_nat_obj,45,--none--
0.1-891,orig_minAB_nat_obj,42,--none--
0.1-891,color_size_rnd,37,--none--
0.1-891,cover_size_rnd,123,--none--
0.1-891,orig_simpl_rnd_obj,69,--none--
0.1-891,orig_minAB_rnd_obj,40,--none--
0.1-891,color_size_ctl,252,--none--
0.1-891,cover_size_ctl,169,--none--
0.1-891,orig_simpl_ctl_obj,5876,--none--
0.1-891,orig_minAB_ctl_obj,7502,--none--
0.1-892,color_size_nat,29,--none--
0.1-892,cover_size_nat,35,--none--
0.1-892,orig_simpl_nat_obj,43,--none--
0.1-892,orig_minAB_nat_obj,34,--none--
0.1-892,color_size_rnd,36,--none--
0.1-892,cover_size_rnd,74,--none--
0.1-892,orig_simpl_rnd_obj,41,--none--
0.1-892,orig_minAB_rnd_obj,43,--none--
0.1-892,color_size_ctl,87,--none--
0.1-892,cover_size_ctl,103,--none--
0.1-892,orig_simpl_ctl_obj,2494,--none--
0.1-892,orig_minAB_ctl_obj,2675,--none--
0.1-893,color_size_nat,50,--none--
0.1-893,cover_size_nat,36,--none--
0.1-893,orig_simpl_nat_obj,36,--none--
0.1-893,orig_minAB_nat_obj,37,--none--
0.1-893,color_size_rnd,44,--none--
0.1-893,cover_size_rnd,140,--none--
0.1-893,orig_simpl_rnd_obj,75,--none--
0.1-893,orig_minAB_rnd_obj,52,--none--
0.1-893,color_size_ctl,133,--none--
0.1-893,cover_size_ctl,112,--none--
0.1-893,orig_simpl_ctl_obj,3272,--none--
0.1-893,orig_minAB_ctl_obj,3595,--none--
0.1-894,color_size_nat,28,--none--
0.1-894,cover_size_nat,40,--none--
0.1-894,orig_simpl_nat_obj,56,--none--
0.1-894,orig_minAB_nat_obj,48,--none--
0.1-894,color_size_rnd,34,--none--
0.1-894,cover_size_rnd,123,--none--
0.1-894,orig_simpl_rnd_obj,124,--none--
0.1-894,orig_minAB_rnd_obj,46,--none--
0.1-894,color_size_ctl,77,--none--
0.1-894,cover_size_ctl,122,--none--
0.1-894,orig_simpl_ctl_obj,4485,--none--
0.1-894,orig_minAB_ctl_obj,5369,--none--
0.1-895,color_size_nat,25,--none--
0.1-895,cover_size_nat,41,--none--
0.1-895,orig_simpl_nat_obj,44,--none--
0.1-895,orig_minAB_nat_obj,48,--none--
0.1-895,color_size_rnd,27,--none--
0.1-895,cover_size_rnd,73,--none--
0.1-895,orig_simpl_rnd_obj,80,--none--
0.1-895,orig_minAB_rnd_obj,78,--none--
0.1-895,color_size_ctl,83,--none--
0.1-895,cover_size_ctl,54,--none--
0.1-895,orig_simpl_ctl_obj,4856,--none--
0.1-895,orig_minAB_ctl_obj,3749,--none--
0.1-896,color_size_nat,49,--none--
0.1-896,cover_size_nat,36,--none--
0.1-896,orig_simpl_nat_obj,30,--none--
0.1-896,orig_minAB_nat_obj,30,--none--
0.1-896,color_size_rnd,49,--none--
0.1-896,cover_size_rnd,69,--none--
0.1-896,orig_simpl_rnd_obj,32,--none--
0.1-896,orig_minAB_rnd_obj,33,--none--
0.1-896,color_size_ctl,255,--none--
0.1-896,cover_size_ctl,276,--none--
0.1-896,orig_simpl_ctl_obj,13084,--none--
0.1-896,orig_minAB_ctl_obj,15658,--none--
0.1-897,color_size_nat,59,--none--
0.1-897,cover_size_nat,90,--none--
0.1-897,orig_simpl_nat_obj,72,--none--
0.1-897,orig_minAB_nat_obj,61,--none--
0.1-897,color_size_rnd,61,--none--
0.1-897,cover_size_rnd,227,--none--
0.1-897,orig_simpl_rnd_obj,72,--none--
0.1-897,orig_minAB_rnd_obj,81,--none--
0.1-897,color_size_ctl,185,--none--
0.1-897,cover_size_ctl,321,--none--
0.1-897,orig_simpl_ctl_obj,14835,--none--
0.1-897,orig_minAB_ctl_obj,13690,--none--
0.1-898,color_size_nat,39,--none--
0.1-898,cover_size_nat,41,--none--
0.1-898,orig_simpl_nat_obj,88,--none--
0.1-898,orig_minAB_nat_obj,65,--none--
0.1-898,color_size_rnd,43,--none--
0.1-898,cover_size_rnd,148,--none--
0.1-898,orig_simpl_rnd_obj,213,--none--
0.1-898,orig_minAB_rnd_obj,145,--none--
0.1-898,color_size_ctl,103,--none--
0.1-898,cover_size_ctl,220,--none--
0.1-898,orig_simpl_ctl_obj,4727,--none--
0.1-898,orig_minAB_ctl_obj,5920,--none--
0.1-899,color_size_nat,34,--none--
0.1-899,cover_size_nat,70,--none--
0.1-899,orig_simpl_nat_obj,42,--none--
0.1-899,orig_minAB_nat_obj,39,--none--
0.1-899,color_size_rnd,30,--none--
0.1-899,cover_size_rnd,97,--none--
0.1-899,orig_simpl_rnd_obj,47,--none--
0.1-899,orig_minAB_rnd_obj,39,--none--
