instance,num_type,value,comment
2683,orig_5random_AB_obj,768,--none--
2683,orig_gsifts1p_AB_obj,600,--none--
2683,orig_gsifts1p_obj,734,--none--
2684,orig_simpl_AB_obj,347,--none--
2684,orig_simpl_obj,226,--none--
2684,orig_minAB_AB_obj,350,--none--
2684,orig_minAB_obj,225,--none--
2684,orig_5random_obj,253,--none--
2684,orig_5random_AB_obj,476,--none--
2684,orig_gsifts1p_AB_obj,288,--none--
2684,orig_gsifts1p_obj,206,--none--
2685,orig_simpl_AB_obj,289,--none--
2685,orig_simpl_obj,331,--none--
2685,orig_minAB_AB_obj,230,--none--
2685,orig_minAB_obj,262,--none--
2685,orig_5random_obj,423,--none--
2685,orig_5random_AB_obj,360,--none--
2685,orig_gsifts1p_AB_obj,212,--none--
2685,orig_gsifts1p_obj,293,--none--
2686,orig_simpl_AB_obj,411,--none--
2686,orig_simpl_obj,482,--none--
2686,orig_minAB_AB_obj,428,--none--
2686,orig_minAB_obj,406,--none--
2686,orig_5random_obj,646,--none--
2686,orig_5random_AB_obj,541,--none--
2686,orig_gsifts1p_AB_obj,320,--none--
2686,orig_gsifts1p_obj,359,--none--
2687,orig_simpl_AB_obj,353,--none--
2687,orig_simpl_obj,238,--none--
2687,orig_minAB_AB_obj,329,--none--
2687,orig_minAB_obj,200,--none--
2687,orig_5random_obj,310,--none--
2687,orig_5random_AB_obj,443,--none--
2687,orig_gsifts1p_AB_obj,270,--none--
2687,orig_gsifts1p_obj,175,--none--
2688,orig_simpl_AB_obj,569,--none--
2688,orig_simpl_obj,580,--none--
2688,orig_minAB_AB_obj,540,--none--
2688,orig_minAB_obj,491,--none--
2688,orig_5random_obj,776,--none--
2688,orig_5random_AB_obj,549,--none--
2688,orig_gsifts1p_AB_obj,355,--none--
2688,orig_gsifts1p_obj,535,--none--
2689,orig_simpl_AB_obj,312,--none--
2689,orig_simpl_obj,295,--none--
2689,orig_minAB_AB_obj,330,--none--
2689,orig_minAB_obj,313,--none--
2689,orig_5random_obj,490,--none--
2689,orig_5random_AB_obj,507,--none--
2689,orig_gsifts1p_AB_obj,271,--none--
2689,orig_gsifts1p_obj,254,--none--
2690,orig_simpl_AB_obj,335,--none--
2690,orig_simpl_obj,513,--none--
2690,orig_minAB_AB_obj,338,--none--
2690,orig_minAB_obj,475,--none--
2690,orig_5random_obj,553,--none--
2690,orig_5random_AB_obj,395,--none--
2690,orig_gsifts1p_AB_obj,297,--none--
2690,orig_gsifts1p_obj,426,--none--
2691,orig_simpl_AB_obj,498,--none--
2691,orig_simpl_obj,717,--none--
2691,orig_minAB_AB_obj,537,--none--
2691,orig_minAB_obj,650,--none--
2691,orig_5random_obj,844,--none--
2691,orig_5random_AB_obj,594,--none--
2691,orig_gsifts1p_AB_obj,443,--none--
2691,orig_gsifts1p_obj,618,--none--
2692,orig_simpl_AB_obj,248,--none--
2692,orig_simpl_obj,59,--none--
2692,orig_minAB_AB_obj,250,--none--
2692,orig_minAB_obj,57,--none--
2692,orig_5random_obj,73,--none--
2692,orig_5random_AB_obj,297,--none--
2692,orig_gsifts1p_AB_obj,204,--none--
2692,orig_gsifts1p_obj,61,--none--
2693,orig_simpl_AB_obj,198,--none--
2693,orig_simpl_obj,259,--none--
2693,orig_minAB_AB_obj,185,--none--
2693,orig_minAB_obj,227,--none--
2693,orig_5random_obj,488,--none--
2693,orig_5random_AB_obj,444,--none--
2693,orig_gsifts1p_AB_obj,169,--none--
2693,orig_gsifts1p_obj,178,--none--
2694,orig_simpl_AB_obj,249,--none--
2694,orig_simpl_obj,236,--none--
2694,orig_minAB_AB_obj,234,--none--
2694,orig_minAB_obj,214,--none--
2694,orig_5random_obj,282,--none--
2694,orig_5random_AB_obj,270,--none--
2694,orig_gsifts1p_AB_obj,201,--none--
2694,orig_gsifts1p_obj,305,--none--
2695,orig_simpl_AB_obj,593,--none--
2695,orig_simpl_obj,863,--none--
2695,orig_minAB_AB_obj,575,--none--
2695,orig_minAB_obj,594,--none--
2695,orig_5random_obj,864,--none--
2695,orig_5random_AB_obj,672,--none--
2695,orig_gsifts1p_AB_obj,425,--none--
2695,orig_gsifts1p_obj,656,--none--
2696,orig_simpl_AB_obj,436,--none--
2696,orig_simpl_obj,671,--none--
2696,orig_minAB_AB_obj,425,--none--
2696,orig_minAB_obj,535,--none--
2696,orig_5random_obj,700,--none--
2696,orig_5random_AB_obj,550,--none--
2696,orig_gsifts1p_AB_obj,381,--none--
2696,orig_gsifts1p_obj,491,--none--
2697,orig_simpl_AB_obj,340,--none--
2697,orig_simpl_obj,183,--none--
2697,orig_minAB_AB_obj,361,--none--
2697,orig_minAB_obj,179,--none--
2697,orig_5random_obj,211,--none--
2697,orig_5random_AB_obj,386,--none--
2697,orig_gsifts1p_AB_obj,276,--none--
2697,orig_gsifts1p_obj,174,--none--
2698,orig_simpl_AB_obj,301,--none--
2698,orig_simpl_obj,436,--none--
2698,orig_minAB_AB_obj,310,--none--
2698,orig_minAB_obj,443,--none--
2698,orig_5random_obj,596,--none--
2698,orig_5random_AB_obj,377,--none--
2698,orig_gsifts1p_AB_obj,235,--none--
2698,orig_gsifts1p_obj,322,--none--
2699,orig_simpl_AB_obj,515,--none--
2699,orig_simpl_obj,137,--none--
2699,orig_minAB_AB_obj,535,--none--
2699,orig_minAB_obj,132,--none--
2699,orig_5random_obj,195,--none--
2699,orig_5random_AB_obj,709,--none--
2699,orig_gsifts1p_AB_obj,471,--none--
2699,orig_gsifts1p_obj,150,--none--
2700,orig_simpl_AB_obj,300,--none--
2700,orig_simpl_obj,112,--none--
2700,orig_minAB_AB_obj,302,--none--
2700,orig_minAB_obj,107,--none--
2700,orig_5random_obj,118,--none--
2700,orig_5random_AB_obj,613,--none--
2700,orig_gsifts1p_AB_obj,266,--none--
2700,orig_gsifts1p_obj,108,--none--
2701,orig_simpl_AB_obj,348,--none--
2701,orig_simpl_obj,358,--none--
2701,orig_minAB_AB_obj,361,--none--
2701,orig_minAB_obj,375,--none--
2701,orig_5random_obj,497,--none--
2701,orig_5random_AB_obj,458,--none--
2701,orig_gsifts1p_AB_obj,298,--none--
2701,orig_gsifts1p_obj,412,--none--
2702,orig_simpl_AB_obj,374,--none--
2702,orig_simpl_obj,606,--none--
2702,orig_minAB_AB_obj,360,--none--
2702,orig_minAB_obj,493,--none--
2702,orig_5random_obj,513,--none--
2702,orig_5random_AB_obj,434,--none--
2702,orig_gsifts1p_AB_obj,255,--none--
2702,orig_gsifts1p_obj,405,--none--
2703,orig_simpl_AB_obj,381,--none--
2703,orig_simpl_obj,373,--none--
2703,orig_minAB_AB_obj,398,--none--
2703,orig_minAB_obj,273,--none--
2703,orig_5random_obj,495,--none--
2703,orig_5random_AB_obj,562,--none--
2703,orig_gsifts1p_AB_obj,340,--none--
2703,orig_gsifts1p_obj,351,--none--
2704,orig_simpl_AB_obj,445,--none--
2704,orig_simpl_obj,212,--none--
2704,orig_minAB_AB_obj,442,--none--
2704,orig_minAB_obj,163,--none--
2704,orig_5random_obj,236,--none--
2704,orig_5random_AB_obj,515,--none--
2704,orig_gsifts1p_AB_obj,369,--none--
2704,orig_gsifts1p_obj,171,--none--
2705,orig_simpl_AB_obj,270,--none--
2705,orig_simpl_obj,255,--none--
2705,orig_minAB_AB_obj,251,--none--
2705,orig_minAB_obj,272,--none--
2705,orig_5random_obj,514,--none--
2705,orig_5random_AB_obj,502,--none--
2705,orig_gsifts1p_AB_obj,222,--none--
2705,orig_gsifts1p_obj,242,--none--
2706,orig_simpl_AB_obj,255,--none--
2706,orig_simpl_obj,121,--none--
2706,orig_minAB_AB_obj,248,--none--
2706,orig_minAB_obj,106,--none--
2706,orig_5random_obj,128,--none--
2706,orig_5random_AB_obj,374,--none--
2706,orig_gsifts1p_AB_obj,209,--none--
2706,orig_gsifts1p_obj,91,--none--
2707,orig_simpl_AB_obj,342,--none--
2707,orig_simpl_obj,404,--none--
2707,orig_minAB_AB_obj,379,--none--
2707,orig_minAB_obj,292,--none--
2707,orig_5random_obj,620,--none--
2707,orig_5random_AB_obj,594,--none--
2707,orig_gsifts1p_AB_obj,321,--none--
2707,orig_gsifts1p_obj,392,--none--
2708,orig_simpl_AB_obj,337,--none--
2708,orig_simpl_obj,424,--none--
2708,orig_minAB_AB_obj,338,--none--
2708,orig_minAB_obj,425,--none--
2708,orig_5random_obj,590,--none--
2708,orig_5random_AB_obj,582,--none--
2708,orig_gsifts1p_AB_obj,251,--none--
2708,orig_gsifts1p_obj,266,--none--
2709,orig_simpl_AB_obj,382,--none--
2709,orig_simpl_obj,315,--none--
2709,orig_minAB_AB_obj,383,--none--
2709,orig_minAB_obj,254,--none--
2709,orig_5random_obj,383,--none--
2709,orig_5random_AB_obj,548,--none--
2709,orig_gsifts1p_AB_obj,289,--none--
2709,orig_gsifts1p_obj,262,--none--
2710,orig_simpl_AB_obj,428,--none--
2710,orig_simpl_obj,636,--none--
2710,orig_minAB_AB_obj,425,--none--
2710,orig_minAB_obj,489,--none--
2710,orig_5random_obj,934,--none--
2710,orig_5random_AB_obj,692,--none--
2710,orig_gsifts1p_AB_obj,347,--none--
2710,orig_gsifts1p_obj,433,--none--
2711,orig_simpl_AB_obj,336,--none--
2711,orig_simpl_obj,478,--none--
2711,orig_minAB_AB_obj,287,--none--
2711,orig_minAB_obj,362,--none--
2711,orig_5random_obj,480,--none--
2711,orig_5random_AB_obj,356,--none--
2711,orig_gsifts1p_AB_obj,210,--none--
2711,orig_gsifts1p_obj,274,--none--
2712,orig_simpl_AB_obj,348,--none--
2712,orig_simpl_obj,530,--none--
2712,orig_minAB_AB_obj,353,--none--
2712,orig_minAB_obj,531,--none--
2712,orig_5random_obj,540,--none--
2712,orig_5random_AB_obj,386,--none--
2712,orig_gsifts1p_AB_obj,260,--none--
2712,orig_gsifts1p_obj,370,--none--
2713,orig_simpl_AB_obj,419,--none--
2713,orig_simpl_obj,114,--none--
2713,orig_minAB_AB_obj,427,--none--
2713,orig_minAB_obj,116,--none--
2713,orig_5random_obj,144,--none--
2713,orig_5random_AB_obj,550,--none--
2713,orig_gsifts1p_AB_obj,366,--none--
2713,orig_gsifts1p_obj,113,--none--
2714,orig_simpl_AB_obj,696,--none--
2714,orig_simpl_obj,889,--none--
2714,orig_minAB_AB_obj,713,--none--
2714,orig_minAB_obj,689,--none--
2714,orig_5random_obj,737,--none--
2714,orig_5random_AB_obj,763,--none--
2714,orig_gsifts1p_AB_obj,636,--none--
2714,orig_gsifts1p_obj,775,--none--
2715,orig_simpl_AB_obj,255,--none--
2715,orig_simpl_obj,207,--none--
2715,orig_minAB_AB_obj,257,--none--
2715,orig_minAB_obj,211,--none--
2715,orig_5random_obj,314,--none--
2715,orig_5random_AB_obj,379,--none--
2715,orig_gsifts1p_AB_obj,209,--none--
2715,orig_gsifts1p_obj,179,--none--
2716,orig_simpl_AB_obj,637,--none--
2716,orig_simpl_obj,736,--none--
2716,orig_minAB_AB_obj,573,--none--
2716,orig_minAB_obj,568,--none--
2716,orig_5random_obj,649,--none--
2716,orig_5random_AB_obj,561,--none--
2716,orig_gsifts1p_AB_obj,452,--none--
2716,orig_gsifts1p_obj,454,--none--
2717,orig_simpl_AB_obj,192,--none--
2717,orig_simpl_obj,107,--none--
2717,orig_minAB_AB_obj,198,--none--
2717,orig_minAB_obj,108,--none--
2717,orig_5random_obj,153,--none--
2717,orig_5random_AB_obj,407,--none--
2717,orig_gsifts1p_AB_obj,176,--none--
2717,orig_gsifts1p_obj,110,--none--
2718,orig_simpl_AB_obj,349,--none--
2718,orig_simpl_obj,292,--none--
2718,orig_minAB_AB_obj,344,--none--
2718,orig_minAB_obj,286,--none--
2718,orig_5random_obj,387,--none--
2718,orig_5random_AB_obj,510,--none--
2718,orig_gsifts1p_AB_obj,307,--none--
2718,orig_gsifts1p_obj,299,--none--
2719,orig_simpl_AB_obj,306,--none--
2719,orig_simpl_obj,191,--none--
2719,orig_minAB_AB_obj,303,--none--
2719,orig_minAB_obj,185,--none--
2719,orig_5random_obj,252,--none--
2719,orig_5random_AB_obj,501,--none--
2719,orig_gsifts1p_AB_obj,283,--none--
2719,orig_gsifts1p_obj,177,--none--
2720,orig_simpl_AB_obj,389,--none--
2720,orig_simpl_obj,118,--none--
2720,orig_minAB_AB_obj,402,--none--
2720,orig_minAB_obj,120,--none--
2720,orig_5random_obj,167,--none--
2720,orig_5random_AB_obj,527,--none--
2720,orig_gsifts1p_AB_obj,341,--none--
2720,orig_gsifts1p_obj,125,--none--
2721,orig_simpl_AB_obj,408,--none--
2721,orig_simpl_obj,533,--none--
2721,orig_minAB_AB_obj,416,--none--
2721,orig_minAB_obj,533,--none--
2721,orig_5random_obj,688,--none--
2721,orig_5random_AB_obj,499,--none--
2721,orig_gsifts1p_AB_obj,357,--none--
2721,orig_gsifts1p_obj,486,--none--
2722,orig_simpl_AB_obj,298,--none--
2722,orig_simpl_obj,108,--none--
2722,orig_minAB_AB_obj,309,--none--
2722,orig_minAB_obj,106,--none--
2722,orig_5random_obj,130,--none--
2722,orig_5random_AB_obj,437,--none--
2722,orig_gsifts1p_AB_obj,252,--none--
2722,orig_gsifts1p_obj,95,--none--
2723,orig_simpl_AB_obj,337,--none--
2723,orig_simpl_obj,57,--none--
2723,orig_minAB_AB_obj,291,--none--
2723,orig_minAB_obj,56,--none--
2723,orig_5random_obj,68,--none--
2723,orig_5random_AB_obj,473,--none--
2723,orig_gsifts1p_AB_obj,247,--none--
2723,orig_gsifts1p_obj,55,--none--
2724,orig_simpl_AB_obj,262,--none--
2724,orig_simpl_obj,157,--none--
2724,orig_minAB_AB_obj,276,--none--
2724,orig_minAB_obj,144,--none--
2724,orig_5random_obj,272,--none--
2724,orig_5random_AB_obj,435,--none--
2724,orig_gsifts1p_AB_obj,219,--none--
2724,orig_gsifts1p_obj,139,--none--
2725,orig_simpl_AB_obj,267,--none--
2725,orig_simpl_obj,435,--none--
2725,orig_minAB_AB_obj,275,--none--
2725,orig_minAB_obj,408,--none--
2725,orig_5random_obj,598,--none--
2725,orig_5random_AB_obj,440,--none--
2725,orig_gsifts1p_AB_obj,239,--none--
2725,orig_gsifts1p_obj,397,--none--
2726,orig_simpl_AB_obj,297,--none--
2726,orig_simpl_obj,256,--none--
2726,orig_minAB_AB_obj,276,--none--
2726,orig_minAB_obj,236,--none--
2726,orig_5random_obj,381,--none--
2726,orig_5random_AB_obj,483,--none--
2726,orig_gsifts1p_AB_obj,256,--none--
2726,orig_gsifts1p_obj,220,--none--
2727,orig_simpl_AB_obj,510,--none--
2727,orig_simpl_obj,749,--none--
2727,orig_minAB_AB_obj,508,--none--
2727,orig_minAB_obj,711,--none--
2727,orig_5random_obj,926,--none--
2727,orig_5random_AB_obj,589,--none--
2727,orig_gsifts1p_AB_obj,408,--none--
2727,orig_gsifts1p_obj,574,--none--
2728,orig_simpl_AB_obj,401,--none--
2728,orig_simpl_obj,403,--none--
2728,orig_minAB_AB_obj,385,--none--
2728,orig_minAB_obj,374,--none--
2728,orig_5random_obj,599,--none--
2728,orig_5random_AB_obj,543,--none--
2728,orig_gsifts1p_AB_obj,370,--none--
2728,orig_gsifts1p_obj,357,--none--
2729,orig_simpl_AB_obj,306,--none--
2729,orig_simpl_obj,400,--none--
2729,orig_minAB_AB_obj,304,--none--
2729,orig_minAB_obj,356,--none--
2729,orig_5random_obj,550,--none--
2729,orig_5random_AB_obj,409,--none--
2729,orig_gsifts1p_AB_obj,256,--none--
2729,orig_gsifts1p_obj,363,--none--
2730,orig_simpl_AB_obj,492,--none--
2730,orig_simpl_obj,478,--none--
2730,orig_minAB_AB_obj,459,--none--
2730,orig_minAB_obj,394,--none--
2730,orig_5random_obj,564,--none--
2730,orig_5random_AB_obj,610,--none--
2730,orig_gsifts1p_AB_obj,401,--none--
2730,orig_gsifts1p_obj,369,--none--
2731,orig_simpl_AB_obj,544,--none--
2731,orig_simpl_obj,475,--none--
2731,orig_minAB_AB_obj,540,--none--
2731,orig_minAB_obj,460,--none--
2731,orig_5random_obj,617,--none--
2731,orig_5random_AB_obj,646,--none--
2731,orig_gsifts1p_AB_obj,462,--none--
2731,orig_gsifts1p_obj,479,--none--
2732,orig_simpl_AB_obj,373,--none--
2732,orig_simpl_obj,524,--none--
2732,orig_minAB_AB_obj,368,--none--
2732,orig_minAB_obj,385,--none--
2732,orig_5random_obj,645,--none--
2732,orig_5random_AB_obj,468,--none--
2732,orig_gsifts1p_AB_obj,286,--none--
2732,orig_gsifts1p_obj,346,--none--
2733,orig_simpl_AB_obj,444,--none--
2733,orig_simpl_obj,203,--none--
2733,orig_minAB_AB_obj,445,--none--
2733,orig_minAB_obj,204,--none--
2733,orig_5random_obj,277,--none--
2733,orig_5random_AB_obj,535,--none--
2733,orig_gsifts1p_AB_obj,381,--none--
2733,orig_gsifts1p_obj,217,--none--
2734,orig_simpl_AB_obj,321,--none--
2734,orig_simpl_obj,320,--none--
2734,orig_minAB_AB_obj,336,--none--
2734,orig_minAB_obj,275,--none--
2734,orig_5random_obj,578,--none--
2734,orig_5random_AB_obj,483,--none--
2734,orig_gsifts1p_AB_obj,269,--none--
2734,orig_gsifts1p_obj,349,--none--
2735,orig_simpl_AB_obj,214,--none--
2735,orig_simpl_obj,224,--none--
2735,orig_minAB_AB_obj,215,--none--
2735,orig_minAB_obj,216,--none--
2735,orig_5random_obj,321,--none--
2735,orig_5random_AB_obj,287,--none--
2735,orig_gsifts1p_AB_obj,166,--none--
2735,orig_gsifts1p_obj,187,--none--
2736,orig_simpl_AB_obj,531,--none--
2736,orig_simpl_obj,819,--none--
2736,orig_minAB_AB_obj,526,--none--
2736,orig_minAB_obj,792,--none--
2736,orig_5random_obj,1241,--none--
2736,orig_5random_AB_obj,777,--none--
2736,orig_gsifts1p_AB_obj,463,--none--
2736,orig_gsifts1p_obj,704,--none--
2737,orig_simpl_AB_obj,210,--none--
2737,orig_simpl_obj,50,--none--
2737,orig_minAB_AB_obj,210,--none--
2737,orig_minAB_obj,50,--none--
2737,orig_5random_obj,64,--none--
2737,orig_5random_AB_obj,344,--none--
2737,orig_gsifts1p_AB_obj,197,--none--
2737,orig_gsifts1p_obj,53,--none--
2738,orig_simpl_AB_obj,345,--none--
2738,orig_simpl_obj,322,--none--
2738,orig_minAB_AB_obj,328,--none--
2738,orig_minAB_obj,326,--none--
2738,orig_5random_obj,340,--none--
2738,orig_5random_AB_obj,506,--none--
2738,orig_gsifts1p_AB_obj,292,--none--
2738,orig_gsifts1p_obj,282,--none--
2739,orig_simpl_AB_obj,531,--none--
2739,orig_simpl_obj,528,--none--
2739,orig_minAB_AB_obj,535,--none--
2739,orig_minAB_obj,528,--none--
2739,orig_5random_obj,545,--none--
2739,orig_5random_AB_obj,642,--none--
2739,orig_gsifts1p_AB_obj,385,--none--
2739,orig_gsifts1p_obj,393,--none--
2740,orig_simpl_AB_obj,355,--none--
2740,orig_simpl_obj,332,--none--
2740,orig_minAB_AB_obj,324,--none--
2740,orig_minAB_obj,239,--none--
2740,orig_5random_obj,334,--none--
2740,orig_5random_AB_obj,475,--none--
2740,orig_gsifts1p_AB_obj,270,--none--
2740,orig_gsifts1p_obj,238,--none--
2741,orig_simpl_AB_obj,541,--none--
2741,orig_simpl_obj,432,--none--
2741,orig_minAB_AB_obj,526,--none--
2741,orig_minAB_obj,362,--none--
2741,orig_5random_obj,473,--none--
2741,orig_5random_AB_obj,661,--none--
2741,orig_gsifts1p_AB_obj,412,--none--
2741,orig_gsifts1p_obj,350,--none--
2742,orig_simpl_AB_obj,398,--none--
2742,orig_simpl_obj,218,--none--
2742,orig_minAB_AB_obj,404,--none--
2742,orig_minAB_obj,196,--none--
2742,orig_5random_obj,184,--none--
2742,orig_5random_AB_obj,477,--none--
2742,orig_gsifts1p_AB_obj,332,--none--
2742,orig_gsifts1p_obj,176,--none--
2743,orig_simpl_AB_obj,337,--none--
2743,orig_simpl_obj,147,--none--
2743,orig_minAB_AB_obj,339,--none--
2743,orig_minAB_obj,146,--none--
2743,orig_5random_obj,200,--none--
2743,orig_5random_AB_obj,483,--none--
2743,orig_gsifts1p_AB_obj,282,--none--
2743,orig_gsifts1p_obj,137,--none--
2744,orig_simpl_AB_obj,540,--none--
2744,orig_simpl_obj,175,--none--
2744,orig_minAB_AB_obj,546,--none--
2744,orig_minAB_obj,171,--none--
2744,orig_5random_obj,172,--none--
2744,orig_5random_AB_obj,559,--none--
2744,orig_gsifts1p_AB_obj,390,--none--
2744,orig_gsifts1p_obj,185,--none--
2745,orig_simpl_AB_obj,358,--none--
2745,orig_simpl_obj,393,--none--
2745,orig_minAB_AB_obj,364,--none--
2745,orig_minAB_obj,397,--none--
2745,orig_5random_obj,553,--none--
2745,orig_5random_AB_obj,443,--none--
2745,orig_gsifts1p_AB_obj,314,--none--
2745,orig_gsifts1p_obj,338,--none--
2746,orig_simpl_AB_obj,335,--none--
2746,orig_simpl_obj,178,--none--
2746,orig_minAB_AB_obj,316,--none--
2746,orig_minAB_obj,179,--none--
2746,orig_5random_obj,271,--none--
2746,orig_5random_AB_obj,545,--none--
2746,orig_gsifts1p_AB_obj,264,--none--
2746,orig_gsifts1p_obj,199,--none--
2747,orig_simpl_AB_obj,284,--none--
2747,orig_simpl_obj,359,--none--
2747,orig_minAB_AB_obj,248,--none--
2747,orig_minAB_obj,302,--none--
2747,orig_5random_obj,453,--none--
2747,orig_5random_AB_obj,309,--none--
2747,orig_gsifts1p_AB_obj,223,--none--
2747,orig_gsifts1p_obj,266,--none--
2748,orig_simpl_AB_obj,329,--none--
2748,orig_simpl_obj,332,--none--
2748,orig_minAB_AB_obj,308,--none--
2748,orig_minAB_obj,304,--none--
2748,orig_5random_obj,573,--none--
2748,orig_5random_AB_obj,672,--none--
2748,orig_gsifts1p_AB_obj,297,--none--
2748,orig_gsifts1p_obj,293,--none--
2749,orig_simpl_AB_obj,471,--none--
2749,orig_simpl_obj,659,--none--
2749,orig_minAB_AB_obj,475,--none--
2749,orig_minAB_obj,596,--none--
2749,orig_5random_obj,912,--none--
2749,orig_5random_AB_obj,668,--none--
2749,orig_gsifts1p_AB_obj,454,--none--
2749,orig_gsifts1p_obj,653,--none--
2750,orig_simpl_AB_obj,447,--none--
2750,orig_simpl_obj,500,--none--
2750,orig_minAB_AB_obj,448,--none--
2750,orig_minAB_obj,424,--none--
2750,orig_5random_obj,665,--none--
2750,orig_5random_AB_obj,640,--none--
2750,orig_gsifts1p_AB_obj,390,--none--
2750,orig_gsifts1p_obj,463,--none--
2751,orig_simpl_AB_obj,495,--none--
2751,orig_simpl_obj,664,--none--
2751,orig_minAB_AB_obj,478,--none--
2751,orig_minAB_obj,562,--none--
2751,orig_5random_obj,849,--none--
2751,orig_5random_AB_obj,592,--none--
2751,orig_gsifts1p_AB_obj,423,--none--
2751,orig_gsifts1p_obj,633,--none--
2752,orig_simpl_AB_obj,236,--none--
2752,orig_simpl_obj,482,--none--
2752,orig_minAB_AB_obj,225,--none--
2752,orig_minAB_obj,468,--none--
2752,orig_5random_obj,658,--none--
2752,orig_5random_AB_obj,414,--none--
2752,orig_gsifts1p_AB_obj,215,--none--
2752,orig_gsifts1p_obj,422,--none--
2753,orig_simpl_AB_obj,434,--none--
2753,orig_simpl_obj,214,--none--
2753,orig_minAB_AB_obj,395,--none--
2753,orig_minAB_obj,180,--none--
2753,orig_5random_obj,193,--none--
2753,orig_5random_AB_obj,563,--none--
2753,orig_gsifts1p_AB_obj,343,--none--
2753,orig_gsifts1p_obj,160,--none--
2754,orig_simpl_AB_obj,579,--none--
2754,orig_simpl_obj,542,--none--
2754,orig_minAB_AB_obj,582,--none--
2754,orig_minAB_obj,542,--none--
2754,orig_5random_obj,571,--none--
2754,orig_5random_AB_obj,626,--none--
2754,orig_gsifts1p_AB_obj,460,--none--
2754,orig_gsifts1p_obj,493,--none--
2755,orig_simpl_AB_obj,245,--none--
2755,orig_simpl_obj,251,--none--
2755,orig_minAB_AB_obj,233,--none--
2755,orig_minAB_obj,236,--none--
2755,orig_5random_obj,399,--none--
2755,orig_5random_AB_obj,326,--none--
2755,orig_gsifts1p_AB_obj,201,--none--
2755,orig_gsifts1p_obj,217,--none--
2756,orig_simpl_AB_obj,320,--none--
2756,orig_simpl_obj,97,--none--
2756,orig_minAB_AB_obj,262,--none--
2756,orig_minAB_obj,99,--none--
2756,orig_5random_obj,120,--none--
2756,orig_5random_AB_obj,373,--none--
2756,orig_gsifts1p_AB_obj,240,--none--
2756,orig_gsifts1p_obj,97,--none--
2757,orig_simpl_AB_obj,388,--none--
2757,orig_simpl_obj,142,--none--
2757,orig_minAB_AB_obj,391,--none--
2757,orig_minAB_obj,138,--none--
2757,orig_5random_obj,173,--none--
2757,orig_5random_AB_obj,540,--none--
2757,orig_gsifts1p_AB_obj,351,--none--
2757,orig_gsifts1p_obj,121,--none--
