instance,num_type,value,comment
-1,legend,orig_simpl_nat,Simplified problem (natural var order)
-1,legend,orig_simpl_rnd,Simplified problem (random var order)
-1,legend,orig_minAB_nat,Best of A and B (natural var order)
-1,legend,orig_minAB_rnd,Best of A and B (random var order)
26-18,orig_simpl_nat_obj,43482,--none--
26-18,orig_minAB_nat_obj,20636,--none--
26-18,orig_simpl_rnd_obj,51055,--none--
26-18,orig_minAB_rnd_obj,44308,--none--
26-19,orig_simpl_nat_obj,21613,--none--
26-19,orig_minAB_nat_obj,15722,--none--
26-19,orig_simpl_rnd_obj,36227,--none--
26-19,orig_minAB_rnd_obj,33669,--none--
26-20,orig_simpl_nat_obj,8058,--none--
26-20,orig_minAB_nat_obj,7875,--none--
26-20,orig_simpl_rnd_obj,11423,--none--
26-20,orig_minAB_rnd_obj,11398,--none--
26-21,orig_simpl_nat_obj,25918,--none--
26-21,orig_minAB_nat_obj,19807,--none--
26-21,orig_simpl_rnd_obj,30483,--none--
26-21,orig_minAB_rnd_obj,29183,--none--
26-22,orig_simpl_nat_obj,25544,--none--
26-22,orig_minAB_nat_obj,29031,--none--
26-22,orig_simpl_rnd_obj,68012,--none--
26-22,orig_minAB_rnd_obj,48053,--none--
26-23,orig_simpl_nat_obj,23592,--none--
26-23,orig_minAB_nat_obj,17064,--none--
26-23,orig_simpl_rnd_obj,45225,--none--
26-23,orig_minAB_rnd_obj,36412,--none--
26-24,orig_simpl_nat_obj,20948,--none--
26-24,orig_minAB_nat_obj,19633,--none--
26-24,orig_simpl_rnd_obj,24601,--none--
26-24,orig_minAB_rnd_obj,29370,--none--
26-25,orig_simpl_nat_obj,25076,--none--
26-25,orig_minAB_nat_obj,24203,--none--
26-25,orig_simpl_rnd_obj,56429,--none--
26-25,orig_minAB_rnd_obj,43617,--none--
26-26,orig_simpl_nat_obj,39063,--none--
26-26,orig_minAB_nat_obj,33307,--none--
26-26,orig_simpl_rnd_obj,51851,--none--
26-26,orig_minAB_rnd_obj,42164,--none--
26-27,orig_simpl_nat_obj,35296,--none--
26-27,orig_minAB_nat_obj,26087,--none--
26-27,orig_simpl_rnd_obj,46822,--none--
26-27,orig_minAB_rnd_obj,36142,--none--
26-28,orig_simpl_nat_obj,28927,--none--
26-28,orig_minAB_nat_obj,28145,--none--
26-28,orig_simpl_rnd_obj,57983,--none--
26-28,orig_minAB_rnd_obj,55499,--none--
26-29,orig_simpl_nat_obj,16791,--none--
26-29,orig_minAB_nat_obj,11068,--none--
26-29,orig_simpl_rnd_obj,20676,--none--
26-29,orig_minAB_rnd_obj,18920,--none--
26-30,orig_simpl_nat_obj,42582,--none--
26-30,orig_minAB_nat_obj,40238,--none--
26-30,orig_simpl_rnd_obj,69696,--none--
26-30,orig_minAB_rnd_obj,60325,--none--
26-31,orig_simpl_nat_obj,8968,--none--
26-31,orig_minAB_nat_obj,9410,--none--
26-31,orig_simpl_rnd_obj,14927,--none--
26-31,orig_minAB_rnd_obj,10800,--none--
27-0,orig_simpl_nat_obj,16596,--none--
27-0,orig_minAB_nat_obj,6166,--none--
27-0,orig_simpl_rnd_obj,16270,--none--
27-0,orig_minAB_rnd_obj,15665,--none--
27-1,orig_simpl_nat_obj,26021,--none--
27-1,orig_minAB_nat_obj,27072,--none--
27-1,orig_simpl_rnd_obj,44973,--none--
27-1,orig_minAB_rnd_obj,41193,--none--
27-2,orig_simpl_nat_obj,534,--none--
27-2,orig_minAB_nat_obj,643,--none--
27-2,orig_simpl_rnd_obj,743,--none--
27-2,orig_minAB_rnd_obj,799,--none--
27-3,orig_simpl_nat_obj,2172,--none--
27-3,orig_minAB_nat_obj,2037,--none--
27-3,orig_simpl_rnd_obj,2196,--none--
27-3,orig_minAB_rnd_obj,2244,--none--
27-4,orig_simpl_nat_obj,9068,--none--
27-4,orig_minAB_nat_obj,8815,--none--
27-4,orig_simpl_rnd_obj,16349,--none--
27-4,orig_minAB_rnd_obj,14026,--none--
27-5,orig_simpl_nat_obj,12574,--none--
27-5,orig_minAB_nat_obj,11541,--none--
27-5,orig_simpl_rnd_obj,21789,--none--
27-5,orig_minAB_rnd_obj,17971,--none--
27-6,orig_simpl_nat_obj,10390,--none--
27-6,orig_minAB_nat_obj,6914,--none--
27-6,orig_simpl_rnd_obj,13753,--none--
27-6,orig_minAB_rnd_obj,10694,--none--
27-7,orig_simpl_nat_obj,17911,--none--
27-7,orig_minAB_nat_obj,13588,--none--
27-7,orig_simpl_rnd_obj,25129,--none--
27-7,orig_minAB_rnd_obj,24042,--none--
27-8,orig_simpl_nat_obj,2210,--none--
27-8,orig_minAB_nat_obj,2033,--none--
27-8,orig_simpl_rnd_obj,3325,--none--
27-8,orig_minAB_rnd_obj,2971,--none--
27-9,orig_simpl_nat_obj,13949,--none--
27-9,orig_minAB_nat_obj,7498,--none--
27-9,orig_simpl_rnd_obj,29720,--none--
27-9,orig_minAB_rnd_obj,23218,--none--
27-10,orig_simpl_nat_obj,1704,--none--
27-10,orig_minAB_nat_obj,1310,--none--
27-10,orig_simpl_rnd_obj,1971,--none--
27-10,orig_minAB_rnd_obj,1749,--none--
27-11,orig_simpl_nat_obj,25643,--none--
27-11,orig_minAB_nat_obj,25536,--none--
27-11,orig_simpl_rnd_obj,34384,--none--
27-11,orig_minAB_rnd_obj,30292,--none--
27-12,orig_simpl_nat_obj,6848,--none--
27-12,orig_minAB_nat_obj,5129,--none--
27-12,orig_simpl_rnd_obj,11603,--none--
27-12,orig_minAB_rnd_obj,9965,--none--
27-13,orig_simpl_nat_obj,34453,--none--
27-13,orig_minAB_nat_obj,18970,--none--
27-13,orig_simpl_rnd_obj,50617,--none--
27-13,orig_minAB_rnd_obj,44989,--none--
27-14,orig_simpl_nat_obj,318,--none--
27-14,orig_minAB_nat_obj,320,--none--
27-14,orig_simpl_rnd_obj,314,--none--
27-14,orig_minAB_rnd_obj,332,--none--
27-15,orig_simpl_nat_obj,32365,--none--
27-15,orig_minAB_nat_obj,25802,--none--
27-15,orig_simpl_rnd_obj,53574,--none--
27-15,orig_minAB_rnd_obj,41534,--none--
27-16,orig_simpl_nat_obj,1888,--none--
27-16,orig_minAB_nat_obj,2126,--none--
27-16,orig_simpl_rnd_obj,2401,--none--
27-16,orig_minAB_rnd_obj,2424,--none--
27-17,orig_simpl_nat_obj,43698,--none--
27-17,orig_minAB_nat_obj,36785,--none--
27-17,orig_simpl_rnd_obj,93943,--none--
27-17,orig_minAB_rnd_obj,49705,--none--
27-18,orig_simpl_nat_obj,144,--none--
27-18,orig_minAB_nat_obj,133,--none--
27-18,orig_simpl_rnd_obj,150,--none--
27-18,orig_minAB_rnd_obj,145,--none--
27-19,orig_simpl_nat_obj,40160,--none--
27-19,orig_minAB_nat_obj,28320,--none--
27-19,orig_simpl_rnd_obj,50286,--none--
27-19,orig_minAB_rnd_obj,54844,--none--
27-20,orig_simpl_nat_obj,47027,--none--
27-20,orig_minAB_nat_obj,37339,--none--
27-20,orig_simpl_rnd_obj,68346,--none--
27-20,orig_minAB_rnd_obj,57096,--none--
27-21,orig_simpl_nat_obj,32904,--none--
27-21,orig_minAB_nat_obj,22401,--none--
27-21,orig_simpl_rnd_obj,30358,--none--
27-21,orig_minAB_rnd_obj,27642,--none--
27-22,orig_simpl_nat_obj,38997,--none--
27-22,orig_minAB_nat_obj,29063,--none--
27-22,orig_simpl_rnd_obj,47265,--none--
27-22,orig_minAB_rnd_obj,44231,--none--
27-23,orig_simpl_nat_obj,23908,--none--
27-23,orig_minAB_nat_obj,17354,--none--
27-23,orig_simpl_rnd_obj,49786,--none--
27-23,orig_minAB_rnd_obj,52232,--none--
27-24,orig_simpl_nat_obj,12264,--none--
27-24,orig_minAB_nat_obj,15096,--none--
27-24,orig_simpl_rnd_obj,22849,--none--
27-24,orig_minAB_rnd_obj,21518,--none--
27-25,orig_simpl_nat_obj,7210,--none--
27-25,orig_minAB_nat_obj,7061,--none--
27-25,orig_simpl_rnd_obj,9586,--none--
27-25,orig_minAB_rnd_obj,9606,--none--
27-26,orig_simpl_nat_obj,29577,--none--
27-26,orig_minAB_nat_obj,17327,--none--
27-26,orig_simpl_rnd_obj,34373,--none--
27-26,orig_minAB_rnd_obj,37171,--none--
27-27,orig_simpl_nat_obj,511,--none--
27-27,orig_minAB_nat_obj,475,--none--
27-27,orig_simpl_rnd_obj,581,--none--
27-27,orig_minAB_rnd_obj,724,--none--
27-28,orig_simpl_nat_obj,4797,--none--
27-28,orig_minAB_nat_obj,2446,--none--
27-28,orig_simpl_rnd_obj,6483,--none--
27-28,orig_minAB_rnd_obj,5623,--none--
27-29,orig_simpl_nat_obj,34329,--none--
27-29,orig_minAB_nat_obj,14804,--none--
27-29,orig_simpl_rnd_obj,37581,--none--
27-29,orig_minAB_rnd_obj,48500,--none--
27-30,orig_simpl_nat_obj,34336,--none--
27-30,orig_minAB_nat_obj,23106,--none--
27-30,orig_simpl_rnd_obj,56423,--none--
27-30,orig_minAB_rnd_obj,42192,--none--
27-31,orig_simpl_nat_obj,2419,--none--
27-31,orig_minAB_nat_obj,2247,--none--
27-31,orig_simpl_rnd_obj,3928,--none--
27-31,orig_minAB_rnd_obj,3556,--none--
28-0,orig_simpl_nat_obj,19869,--none--
28-0,orig_minAB_nat_obj,7099,--none--
28-0,orig_simpl_rnd_obj,20560,--none--
28-0,orig_minAB_rnd_obj,21766,--none--
28-1,orig_simpl_nat_obj,23122,--none--
28-1,orig_minAB_nat_obj,14591,--none--
28-1,orig_simpl_rnd_obj,33226,--none--
28-1,orig_minAB_rnd_obj,32115,--none--
28-2,orig_simpl_nat_obj,722,--none--
28-2,orig_minAB_nat_obj,601,--none--
28-2,orig_simpl_rnd_obj,627,--none--
28-2,orig_minAB_rnd_obj,623,--none--
28-3,orig_simpl_nat_obj,22049,--none--
28-3,orig_minAB_nat_obj,16088,--none--
28-3,orig_simpl_rnd_obj,25340,--none--
28-3,orig_minAB_rnd_obj,22636,--none--
28-4,orig_simpl_nat_obj,1809,--none--
28-4,orig_minAB_nat_obj,1227,--none--
28-4,orig_simpl_rnd_obj,2358,--none--
28-4,orig_minAB_rnd_obj,1966,--none--
28-5,orig_simpl_nat_obj,5551,--none--
28-5,orig_minAB_nat_obj,5661,--none--
28-5,orig_simpl_rnd_obj,7790,--none--
28-5,orig_minAB_rnd_obj,7953,--none--
28-6,orig_simpl_nat_obj,24405,--none--
28-6,orig_minAB_nat_obj,15798,--none--
28-6,orig_simpl_rnd_obj,31836,--none--
28-6,orig_minAB_rnd_obj,33365,--none--
28-7,orig_simpl_nat_obj,13541,--none--
28-7,orig_minAB_nat_obj,13299,--none--
28-7,orig_simpl_rnd_obj,14614,--none--
28-7,orig_minAB_rnd_obj,17470,--none--
28-8,orig_simpl_nat_obj,25065,--none--
28-8,orig_minAB_nat_obj,21687,--none--
28-8,orig_simpl_rnd_obj,38428,--none--
28-8,orig_minAB_rnd_obj,34119,--none--
28-9,orig_simpl_nat_obj,32478,--none--
28-9,orig_minAB_nat_obj,31264,--none--
28-9,orig_simpl_rnd_obj,63956,--none--
28-9,orig_minAB_rnd_obj,65261,--none--
28-10,orig_simpl_nat_obj,20381,--none--
28-10,orig_minAB_nat_obj,12381,--none--
28-10,orig_simpl_rnd_obj,26123,--none--
28-10,orig_minAB_rnd_obj,29533,--none--
28-11,orig_simpl_nat_obj,5433,--none--
28-11,orig_minAB_nat_obj,5350,--none--
28-11,orig_simpl_rnd_obj,8716,--none--
28-11,orig_minAB_rnd_obj,9797,--none--
28-12,orig_simpl_nat_obj,59,--none--
28-12,orig_minAB_nat_obj,59,--none--
28-12,orig_simpl_rnd_obj,59,--none--
28-12,orig_minAB_rnd_obj,59,--none--
28-13,orig_simpl_nat_obj,35792,--none--
28-13,orig_minAB_nat_obj,35409,--none--
28-13,orig_simpl_rnd_obj,40855,--none--
28-13,orig_minAB_rnd_obj,49129,--none--
28-14,orig_simpl_nat_obj,2198,--none--
28-14,orig_minAB_nat_obj,2218,--none--
28-14,orig_simpl_rnd_obj,2068,--none--
28-14,orig_minAB_rnd_obj,2345,--none--
28-15,orig_simpl_nat_obj,30941,--none--
28-15,orig_minAB_nat_obj,31901,--none--
28-15,orig_simpl_rnd_obj,79558,--none--
28-15,orig_minAB_rnd_obj,62240,--none--
28-16,orig_simpl_nat_obj,4012,--none--
28-16,orig_minAB_nat_obj,3991,--none--
28-16,orig_simpl_rnd_obj,7058,--none--
28-16,orig_minAB_rnd_obj,5461,--none--
28-17,orig_simpl_nat_obj,1710,--none--
28-17,orig_minAB_nat_obj,1698,--none--
28-17,orig_simpl_rnd_obj,1996,--none--
28-17,orig_minAB_rnd_obj,1873,--none--
28-18,orig_simpl_nat_obj,2667,--none--
28-18,orig_minAB_nat_obj,2673,--none--
28-18,orig_simpl_rnd_obj,3857,--none--
28-18,orig_minAB_rnd_obj,3693,--none--
28-19,orig_simpl_nat_obj,13680,--none--
28-19,orig_minAB_nat_obj,11322,--none--
28-19,orig_simpl_rnd_obj,19395,--none--
28-19,orig_minAB_rnd_obj,19304,--none--
28-20,orig_simpl_nat_obj,6313,--none--
28-20,orig_minAB_nat_obj,4647,--none--
28-20,orig_simpl_rnd_obj,7888,--none--
28-20,orig_minAB_rnd_obj,8014,--none--
28-21,orig_simpl_nat_obj,4993,--none--
28-21,orig_minAB_nat_obj,4678,--none--
28-21,orig_simpl_rnd_obj,10832,--none--
28-21,orig_minAB_rnd_obj,10496,--none--
28-22,orig_simpl_nat_obj,24143,--none--
28-22,orig_minAB_nat_obj,22848,--none--
28-22,orig_simpl_rnd_obj,36940,--none--
28-22,orig_minAB_rnd_obj,36446,--none--
28-23,orig_simpl_nat_obj,38905,--none--
28-23,orig_minAB_nat_obj,36333,--none--
28-23,orig_simpl_rnd_obj,77287,--none--
28-23,orig_minAB_rnd_obj,62298,--none--
28-24,orig_simpl_nat_obj,31731,--none--
28-24,orig_minAB_nat_obj,27992,--none--
28-24,orig_simpl_rnd_obj,40097,--none--
28-24,orig_minAB_rnd_obj,41856,--none--
28-25,orig_simpl_nat_obj,5538,--none--
28-25,orig_minAB_nat_obj,5430,--none--
28-25,orig_simpl_rnd_obj,7878,--none--
28-25,orig_minAB_rnd_obj,7290,--none--
28-26,orig_simpl_nat_obj,3085,--none--
28-26,orig_minAB_nat_obj,2872,--none--
28-26,orig_simpl_rnd_obj,4723,--none--
28-26,orig_minAB_rnd_obj,4144,--none--
28-27,orig_simpl_nat_obj,15510,--none--
28-27,orig_minAB_nat_obj,8789,--none--
28-27,orig_simpl_rnd_obj,18215,--none--
28-27,orig_minAB_rnd_obj,15605,--none--
28-28,orig_simpl_nat_obj,180,--none--
28-28,orig_minAB_nat_obj,186,--none--
28-28,orig_simpl_rnd_obj,198,--none--
28-28,orig_minAB_rnd_obj,153,--none--
28-29,orig_simpl_nat_obj,19284,--none--
28-29,orig_minAB_nat_obj,13843,--none--
28-29,orig_simpl_rnd_obj,22812,--none--
28-29,orig_minAB_rnd_obj,22671,--none--
28-30,orig_simpl_nat_obj,1395,--none--
28-30,orig_minAB_nat_obj,926,--none--
28-30,orig_simpl_rnd_obj,1309,--none--
28-30,orig_minAB_rnd_obj,1436,--none--
28-31,orig_simpl_nat_obj,521,--none--
28-31,orig_minAB_nat_obj,526,--none--
28-31,orig_simpl_rnd_obj,706,--none--
28-31,orig_minAB_rnd_obj,627,--none--
29-0,orig_simpl_nat_obj,38306,--none--
29-0,orig_minAB_nat_obj,31587,--none--
29-0,orig_simpl_rnd_obj,47773,--none--
29-0,orig_minAB_rnd_obj,40611,--none--
29-1,orig_simpl_nat_obj,1824,--none--
29-1,orig_minAB_nat_obj,1812,--none--
29-1,orig_simpl_rnd_obj,1954,--none--
29-1,orig_minAB_rnd_obj,1925,--none--
29-2,orig_simpl_nat_obj,5402,--none--
29-2,orig_minAB_nat_obj,5340,--none--
29-2,orig_simpl_rnd_obj,6980,--none--
29-2,orig_minAB_rnd_obj,6550,--none--
29-3,orig_simpl_nat_obj,17017,--none--
29-3,orig_minAB_nat_obj,13919,--none--
29-3,orig_simpl_rnd_obj,35678,--none--
29-3,orig_minAB_rnd_obj,32590,--none--
29-4,orig_simpl_nat_obj,8920,--none--
29-4,orig_minAB_nat_obj,5412,--none--
29-4,orig_simpl_rnd_obj,15732,--none--
29-4,orig_minAB_rnd_obj,14201,--none--
29-5,orig_simpl_nat_obj,11385,--none--
29-5,orig_minAB_nat_obj,11171,--none--
29-5,orig_simpl_rnd_obj,15484,--none--
29-5,orig_minAB_rnd_obj,14865,--none--
29-6,orig_simpl_nat_obj,18577,--none--
29-6,orig_minAB_nat_obj,16712,--none--
29-6,orig_simpl_rnd_obj,42013,--none--
29-6,orig_minAB_rnd_obj,37898,--none--
29-7,orig_simpl_nat_obj,15078,--none--
29-7,orig_minAB_nat_obj,10854,--none--
29-7,orig_simpl_rnd_obj,20311,--none--
29-7,orig_minAB_rnd_obj,18722,--none--
29-8,orig_simpl_nat_obj,40679,--none--
29-8,orig_minAB_nat_obj,30557,--none--
29-8,orig_simpl_rnd_obj,48720,--none--
29-8,orig_minAB_rnd_obj,48292,--none--
29-9,orig_simpl_nat_obj,8001,--none--
29-9,orig_minAB_nat_obj,8225,--none--
29-9,orig_simpl_rnd_obj,10628,--none--
29-9,orig_minAB_rnd_obj,10986,--none--
29-10,orig_simpl_nat_obj,46102,--none--
29-10,orig_minAB_nat_obj,22761,--none--
29-10,orig_simpl_rnd_obj,71571,--none--
29-10,orig_minAB_rnd_obj,88622,--none--
29-11,orig_simpl_nat_obj,3448,--none--
29-11,orig_minAB_nat_obj,3374,--none--
29-11,orig_simpl_rnd_obj,4253,--none--
29-11,orig_minAB_rnd_obj,4192,--none--
29-12,orig_simpl_nat_obj,25336,--none--
29-12,orig_minAB_nat_obj,22272,--none--
29-12,orig_simpl_rnd_obj,41671,--none--
29-12,orig_minAB_rnd_obj,36814,--none--
29-13,orig_simpl_nat_obj,710,--none--
29-13,orig_minAB_nat_obj,580,--none--
29-13,orig_simpl_rnd_obj,774,--none--
29-13,orig_minAB_rnd_obj,692,--none--
29-14,orig_simpl_nat_obj,11303,--none--
29-14,orig_minAB_nat_obj,10357,--none--
29-14,orig_simpl_rnd_obj,21475,--none--
29-14,orig_minAB_rnd_obj,11680,--none--
29-15,orig_simpl_nat_obj,9582,--none--
29-15,orig_minAB_nat_obj,7666,--none--
29-15,orig_simpl_rnd_obj,13369,--none--
29-15,orig_minAB_rnd_obj,12913,--none--
29-16,orig_simpl_nat_obj,1756,--none--
29-16,orig_minAB_nat_obj,1756,--none--
29-16,orig_simpl_rnd_obj,1915,--none--
29-16,orig_minAB_rnd_obj,1870,--none--
29-17,orig_simpl_nat_obj,27896,--none--
29-17,orig_minAB_nat_obj,24713,--none--
29-17,orig_simpl_rnd_obj,50996,--none--
29-17,orig_minAB_rnd_obj,38706,--none--
29-18,orig_simpl_nat_obj,5307,--none--
29-18,orig_minAB_nat_obj,5317,--none--
29-18,orig_simpl_rnd_obj,6560,--none--
29-18,orig_minAB_rnd_obj,6212,--none--
29-19,orig_simpl_nat_obj,1877,--none--
29-19,orig_minAB_nat_obj,1875,--none--
29-19,orig_simpl_rnd_obj,2386,--none--
29-19,orig_minAB_rnd_obj,1821,--none--
29-20,orig_simpl_nat_obj,68,--none--
29-20,orig_minAB_nat_obj,64,--none--
29-20,orig_simpl_rnd_obj,66,--none--
29-20,orig_minAB_rnd_obj,75,--none--
29-21,orig_simpl_nat_obj,33290,--none--
29-21,orig_minAB_nat_obj,24080,--none--
29-21,orig_simpl_rnd_obj,44005,--none--
29-21,orig_minAB_rnd_obj,38555,--none--
29-22,orig_simpl_nat_obj,24652,--none--
29-22,orig_minAB_nat_obj,28298,--none--
29-22,orig_simpl_rnd_obj,50683,--none--
29-22,orig_minAB_rnd_obj,35414,--none--
29-23,orig_simpl_nat_obj,23102,--none--
29-23,orig_minAB_nat_obj,13720,--none--
29-23,orig_simpl_rnd_obj,29584,--none--
29-23,orig_minAB_rnd_obj,27937,--none--
29-24,orig_simpl_nat_obj,24568,--none--
29-24,orig_minAB_nat_obj,24568,--none--
29-24,orig_simpl_rnd_obj,41438,--none--
29-24,orig_minAB_rnd_obj,42531,--none--
29-25,orig_simpl_nat_obj,2790,--none--
29-25,orig_minAB_nat_obj,2145,--none--
29-25,orig_simpl_rnd_obj,3593,--none--
29-25,orig_minAB_rnd_obj,3512,--none--
29-26,orig_simpl_nat_obj,61662,--none--
29-26,orig_minAB_nat_obj,31303,--none--
29-26,orig_simpl_rnd_obj,70544,--none--
29-26,orig_minAB_rnd_obj,74653,--none--
29-27,orig_simpl_nat_obj,14908,--none--
29-27,orig_minAB_nat_obj,6791,--none--
29-27,orig_simpl_rnd_obj,19860,--none--
29-27,orig_minAB_rnd_obj,13372,--none--
29-28,orig_simpl_nat_obj,6675,--none--
29-28,orig_minAB_nat_obj,3557,--none--
29-28,orig_simpl_rnd_obj,5903,--none--
29-28,orig_minAB_rnd_obj,5987,--none--
29-29,orig_simpl_nat_obj,113,--none--
29-29,orig_minAB_nat_obj,110,--none--
29-29,orig_simpl_rnd_obj,151,--none--
29-29,orig_minAB_rnd_obj,100,--none--
29-30,orig_simpl_nat_obj,20038,--none--
29-30,orig_minAB_nat_obj,17800,--none--
29-30,orig_simpl_rnd_obj,30372,--none--
29-30,orig_minAB_rnd_obj,32931,--none--
29-31,orig_simpl_nat_obj,223,--none--
29-31,orig_minAB_nat_obj,201,--none--
29-31,orig_simpl_rnd_obj,253,--none--
29-31,orig_minAB_rnd_obj,192,--none--
2-0,orig_simpl_nat_obj,3935,--none--
2-0,orig_minAB_nat_obj,3735,--none--
2-0,orig_simpl_rnd_obj,7083,--none--
2-0,orig_minAB_rnd_obj,6328,--none--
2-1,orig_simpl_nat_obj,191,--none--
2-1,orig_minAB_nat_obj,157,--none--
2-1,orig_simpl_rnd_obj,258,--none--
2-1,orig_minAB_rnd_obj,205,--none--
2-2,orig_simpl_nat_obj,1812,--none--
2-2,orig_minAB_nat_obj,1766,--none--
2-2,orig_simpl_rnd_obj,2468,--none--
2-2,orig_minAB_rnd_obj,2147,--none--
2-3,orig_simpl_nat_obj,1580,--none--
2-3,orig_minAB_nat_obj,1624,--none--
2-3,orig_simpl_rnd_obj,1888,--none--
2-3,orig_minAB_rnd_obj,1845,--none--
2-4,orig_simpl_nat_obj,21947,--none--
2-4,orig_minAB_nat_obj,11450,--none--
2-4,orig_simpl_rnd_obj,26113,--none--
2-4,orig_minAB_rnd_obj,21130,--none--
2-5,orig_simpl_nat_obj,600,--none--
2-5,orig_minAB_nat_obj,600,--none--
2-5,orig_simpl_rnd_obj,655,--none--
2-5,orig_minAB_rnd_obj,640,--none--
2-6,orig_simpl_nat_obj,5000,--none--
2-6,orig_minAB_nat_obj,3033,--none--
2-6,orig_simpl_rnd_obj,4658,--none--
2-6,orig_minAB_rnd_obj,5690,--none--
2-7,orig_simpl_nat_obj,333,--none--
2-7,orig_minAB_nat_obj,314,--none--
2-7,orig_simpl_rnd_obj,402,--none--
2-7,orig_minAB_rnd_obj,407,--none--
2-8,orig_simpl_nat_obj,19842,--none--
2-8,orig_minAB_nat_obj,15117,--none--
2-8,orig_simpl_rnd_obj,29147,--none--
2-8,orig_minAB_rnd_obj,25443,--none--
2-9,orig_simpl_nat_obj,3392,--none--
2-9,orig_minAB_nat_obj,3232,--none--
2-9,orig_simpl_rnd_obj,4427,--none--
2-9,orig_minAB_rnd_obj,3637,--none--
2-10,orig_simpl_nat_obj,24948,--none--
2-10,orig_minAB_nat_obj,19245,--none--
2-10,orig_simpl_rnd_obj,30768,--none--
2-10,orig_minAB_rnd_obj,26777,--none--
2-11,orig_simpl_nat_obj,23298,--none--
2-11,orig_minAB_nat_obj,14461,--none--
2-11,orig_simpl_rnd_obj,52716,--none--
2-11,orig_minAB_rnd_obj,44529,--none--
2-12,orig_simpl_nat_obj,38159,--none--
2-12,orig_minAB_nat_obj,14625,--none--
2-12,orig_simpl_rnd_obj,46105,--none--
2-12,orig_minAB_rnd_obj,40074,--none--
2-13,orig_simpl_nat_obj,44588,--none--
2-13,orig_minAB_nat_obj,34601,--none--
2-13,orig_simpl_rnd_obj,60501,--none--
2-13,orig_minAB_rnd_obj,47044,--none--
2-14,orig_simpl_nat_obj,77,--none--
2-14,orig_minAB_nat_obj,76,--none--
2-14,orig_simpl_rnd_obj,95,--none--
2-14,orig_minAB_rnd_obj,90,--none--
2-15,orig_simpl_nat_obj,12845,--none--
2-15,orig_minAB_nat_obj,8346,--none--
2-15,orig_simpl_rnd_obj,15878,--none--
2-15,orig_minAB_rnd_obj,16050,--none--
2-16,orig_simpl_nat_obj,74201,--none--
2-16,orig_minAB_nat_obj,28983,--none--
2-16,orig_simpl_rnd_obj,97210,--none--
2-16,orig_minAB_rnd_obj,75673,--none--
2-17,orig_simpl_nat_obj,8767,--none--
2-17,orig_minAB_nat_obj,7591,--none--
2-17,orig_simpl_rnd_obj,8373,--none--
2-17,orig_minAB_rnd_obj,7986,--none--
2-18,orig_simpl_nat_obj,29729,--none--
2-18,orig_minAB_nat_obj,24719,--none--
2-18,orig_simpl_rnd_obj,36887,--none--
2-18,orig_minAB_rnd_obj,32356,--none--
2-19,orig_simpl_nat_obj,16892,--none--
2-19,orig_minAB_nat_obj,6659,--none--
2-19,orig_simpl_rnd_obj,16704,--none--
2-19,orig_minAB_rnd_obj,15432,--none--
2-20,orig_simpl_nat_obj,34830,--none--
2-20,orig_minAB_nat_obj,31732,--none--
2-20,orig_simpl_rnd_obj,41391,--none--
2-20,orig_minAB_rnd_obj,42036,--none--
2-21,orig_simpl_nat_obj,2338,--none--
2-21,orig_minAB_nat_obj,2362,--none--
2-21,orig_simpl_rnd_obj,4319,--none--
2-21,orig_minAB_rnd_obj,3788,--none--
2-22,orig_simpl_nat_obj,3409,--none--
2-22,orig_minAB_nat_obj,4181,--none--
2-22,orig_simpl_rnd_obj,5240,--none--
2-22,orig_minAB_rnd_obj,4008,--none--
2-23,orig_simpl_nat_obj,404,--none--
2-23,orig_minAB_nat_obj,378,--none--
2-23,orig_simpl_rnd_obj,404,--none--
2-23,orig_minAB_rnd_obj,372,--none--
2-24,orig_simpl_nat_obj,17796,--none--
2-24,orig_minAB_nat_obj,16434,--none--
2-24,orig_simpl_rnd_obj,21187,--none--
2-24,orig_minAB_rnd_obj,23223,--none--
2-25,orig_simpl_nat_obj,22687,--none--
2-25,orig_minAB_nat_obj,21842,--none--
2-25,orig_simpl_rnd_obj,25515,--none--
2-25,orig_minAB_rnd_obj,26692,--none--
2-26,orig_simpl_nat_obj,12516,--none--
2-26,orig_minAB_nat_obj,10661,--none--
2-26,orig_simpl_rnd_obj,14630,--none--
2-26,orig_minAB_rnd_obj,12908,--none--
2-27,orig_simpl_nat_obj,1261,--none--
2-27,orig_minAB_nat_obj,621,--none--
2-27,orig_simpl_rnd_obj,1344,--none--
2-27,orig_minAB_rnd_obj,1108,--none--
2-28,orig_simpl_nat_obj,1933,--none--
2-28,orig_minAB_nat_obj,1563,--none--
2-28,orig_simpl_rnd_obj,1947,--none--
2-28,orig_minAB_rnd_obj,1891,--none--
2-29,orig_simpl_nat_obj,27620,--none--
2-29,orig_minAB_nat_obj,21184,--none--
2-29,orig_simpl_rnd_obj,37061,--none--
2-29,orig_minAB_rnd_obj,44780,--none--
2-30,orig_simpl_nat_obj,6918,--none--
2-30,orig_minAB_nat_obj,5649,--none--
2-30,orig_simpl_rnd_obj,9432,--none--
2-30,orig_minAB_rnd_obj,8319,--none--
2-31,orig_simpl_nat_obj,17669,--none--
2-31,orig_minAB_nat_obj,16552,--none--
2-31,orig_simpl_rnd_obj,33322,--none--
2-31,orig_minAB_rnd_obj,31936,--none--
30-0,orig_simpl_nat_obj,876,--none--
